loss,loss_data,loss_pde,l1,loss_tv,coeff_mag,ema_grad,ema_drift,prune_applied,feature_names,feature_scales
0.0017464394913986325,0.0004898968618363142,0.012565425597131252,19.510414123535156,0.0,9.305122375488281,0.009876401163637638,0.0005525515298359096,0,u|u_x|u_xx,"tensor([  12.3207,   93.5898, 4967.9736])"
0.0023533881176263094,0.0005786748370155692,0.01774713210761547,19.510940551757812,0.0,9.30520248413086,0.009870222769677639,0.0005490676267072558,0,u|u_x|u_xx,"tensor([  12.5420,  101.3226, 7200.4009])"
0.0027374918572604656,0.0003470690571703017,0.02390422858297825,19.511764526367188,0.0,9.305374145507812,0.009801574982702732,0.0005466002621687949,0,u|u_x|u_xx,"tensor([  11.8219,   52.3740, 3746.4814])"
0.0029754270799458027,0.000677585368975997,0.022978415712714195,19.511940002441406,0.0,9.305299758911133,0.009808395989239216,0.0005438248044811189,0,u|u_x|u_xx,"tensor([  12.1480,  103.8231, 6956.4746])"
0.007247188128530979,0.0005570944049395621,0.06690093874931335,19.512531280517578,0.0,9.305310249328613,0.009848558343946934,0.000541532295756042,0,u|u_x|u_xx,"tensor([  12.0481,  141.7100, 9925.8516])"
0.0009569142130203545,0.00041904591489583254,0.0053786830976605415,19.51372528076172,0.0,9.305488586425781,0.009795885533094406,0.0005407214048318565,0,u|u_x|u_xx,"tensor([  11.5304,   74.8915, 4983.2793])"
0.002844727598130703,0.0005441618850454688,0.023005656898021698,19.51465606689453,0.0,9.305587768554688,0.00972592830657959,0.0005396336782723665,0,u|u_x|u_xx,"tensor([  11.5758,   55.3431, 3735.5261])"
0.0015481183072552085,0.0007831277907826006,0.007649905048310757,19.514997482299805,0.0,9.305428504943848,0.009652120992541313,0.0005398532375693321,0,u|u_x|u_xx,"tensor([  11.4377,   93.4868, 4255.9277])"
0.0026157787069678307,0.0011036369251087308,0.015121418051421642,19.51544952392578,0.0,9.305359840393066,0.00963123980909586,0.0005391509039327502,0,u|u_x|u_xx,"tensor([  12.5518,   97.7859, 4376.1357])"
0.0030086287297308445,0.0007640667026862502,0.022445620968937874,19.51599884033203,0.0,9.305403709411621,0.009782776236534119,0.0005371122970245779,0,u|u_x|u_xx,"tensor([  11.4920,   73.9215, 5982.7607])"
0.0066849226132035255,0.0003597229078877717,0.06325199455022812,19.516216278076172,0.0,9.3052396774292,0.00976890791207552,0.0005360373179428279,0,u|u_x|u_xx,"tensor([  12.0610,   43.8838, 2097.6899])"
0.0010918648913502693,0.0005958428373560309,0.00496022030711174,19.515169143676758,0.0,9.304590225219727,0.00971154123544693,0.0005378266214393079,0,u|u_x|u_xx,"tensor([  12.5391,   66.7347, 5046.6060])"
0.0008991453796625137,0.0004383331979624927,0.0046081217005848885,19.514083862304688,0.0,9.303929328918457,0.00967677216976881,0.0005396566702984273,0,u|u_x|u_xx,"tensor([  12.0948,   89.2323, 4407.4849])"
0.0042511834762990475,0.0007007687818259001,0.03550414741039276,19.513168334960938,0.0,9.303389549255371,0.00967488531023264,0.0005396392662078142,0,u|u_x|u_xx,"tensor([  12.0254,  133.7482, 8010.3096])"
0.0034808991476893425,0.000706351944245398,0.02774547040462494,19.51285171508789,0.0,9.303030967712402,0.00971317756921053,0.0005393362371250987,0,u|u_x|u_xx,"tensor([  12.0035,  102.8574, 4325.9194])"
0.003592174965888262,0.00034819162101484835,0.032439831644296646,19.512828826904297,0.0,9.302838325500488,0.009699523448944092,0.0005372161394916475,0,u|u_x|u_xx,"tensor([  12.0456,  141.3484, 7554.0918])"
0.0015363984275609255,0.00040271400939673185,0.01133684441447258,19.513118743896484,0.0,9.302806854248047,0.00969564076513052,0.0005346823018044233,0,u|u_x|u_xx,"tensor([  12.9400,   57.1256, 4512.5806])"
0.0016718946862965822,0.00045367132406681776,0.012182232923805714,19.51297950744629,0.0,9.30265998840332,0.009703843854367733,0.0005320565542206168,0,u|u_x|u_xx,"tensor([  12.1571,   86.6012, 7296.3047])"
0.0029854828026145697,0.0005601434968411922,0.024253392592072487,19.513057708740234,0.0,9.302531242370605,0.009627231396734715,0.0005305485683493316,0,u|u_x|u_xx,"tensor([  12.1383,  106.9920, 6268.3184])"
0.0036907419562339783,0.0007123599061742425,0.029783820733428,19.51354217529297,0.0,9.302568435668945,0.009626396931707859,0.000527943077031523,0,u|u_x|u_xx,"tensor([  12.0564,  124.3886, 5757.3013])"
0.0073517439886927605,0.0002553823869675398,0.07096361368894577,19.514081954956055,0.0,9.302762031555176,0.009622408077120781,0.0005270318943075836,0,u|u_x|u_xx,"tensor([  11.9829,   43.8135, 1512.2198])"
0.005049027502536774,0.0004981407546438277,0.045508865267038345,19.513099670410156,0.0,9.302436828613281,0.009793481789529324,0.0005270408582873642,0,u|u_x|u_xx,"tensor([  11.8822,   93.0372, 9339.5469])"
0.002939940895885229,0.0007212689379230142,0.02218671888113022,19.51215362548828,0.0,9.301950454711914,0.009713005274534225,0.0005273738061077893,0,u|u_x|u_xx,"tensor([  11.8762,   54.4218, 2955.5295])"
0.0038642948493361473,0.0009730703895911574,0.028912246227264404,19.510684967041016,0.0,9.301278114318848,0.009734909050166607,0.0005290050175972283,0,u|u_x|u_xx,"tensor([  11.9843,  112.3211, 8405.8018])"
0.00707956962287426,0.0010620069224387407,0.06017562747001648,19.5098934173584,0.0,9.30076789855957,0.010038026608526707,0.0005302633508108556,0,u|u_x|u_xx,"tensor([  11.5271,  141.8637, 3998.4319])"
0.004069561138749123,0.0007657564710825682,0.03303804621100426,19.50940704345703,0.0,9.300511360168457,0.010190640576183796,0.0005294743459671736,0,u|u_x|u_xx,"tensor([  12.3785,   97.4763, 4314.3936])"
0.004673149436712265,0.0010739899007603526,0.035991594195365906,19.50889015197754,0.0,9.30034065246582,0.010258772410452366,0.0005281142657622695,0,u|u_x|u_xx,"tensor([  12.4761,  125.8653, 5175.3252])"
0.006700718309730291,0.0012813396751880646,0.054193783551454544,19.50868797302246,0.0,9.300335884094238,0.010615820065140724,0.0005277731688693166,0,u|u_x|u_xx,"tensor([  12.3382,   98.8974, 2980.6675])"
0.00134046352468431,0.000904679880477488,0.004357835743576288,19.50801658630371,0.0,9.30024242401123,0.010517318733036518,0.0005284028593450785,0,u|u_x|u_xx,"tensor([  12.5839,   90.6054, 5698.3633])"
0.0018770653987303376,0.0006786205340176821,0.011984448879957199,19.50741195678711,0.0,9.300199508666992,0.01055909227579832,0.0005283275386318564,0,u|u_x|u_xx,"tensor([  12.6969,   80.8629, 6494.0703])"
0.003245723433792591,0.0008529376937076449,0.023927858099341393,19.50687599182129,0.0,9.300102233886719,0.010560983791947365,0.0005272789858281612,0,u|u_x|u_xx,"tensor([  12.1993,   59.7177, 4908.4863])"
0.0019861366599798203,0.0011329585686326027,0.00853178184479475,19.505739212036133,0.0,9.299724578857422,0.010580825619399548,0.0005262044724076986,0,u|u_x|u_xx,"tensor([  12.4895,   80.9066, 4384.8140])"
0.005471854005008936,0.0017033421900123358,0.03768511861562729,19.504657745361328,0.0,9.299420356750488,0.010590127669274807,0.0005253921844996512,0,u|u_x|u_xx,"tensor([  11.7564,  126.4556, 8124.3989])"
0.0045544663444161415,0.0014358933549374342,0.031185731291770935,19.504104614257812,0.0,9.299235343933105,0.010575315915048122,0.0005229718517512083,0,u|u_x|u_xx,"tensor([  11.6956,  119.0220, 6016.2622])"
0.001840248703956604,0.001189462491311133,0.006507862359285355,19.503995895385742,0.0,9.299263954162598,0.010535286739468575,0.000520339934155345,0,u|u_x|u_xx,"tensor([  11.6584,   89.3277, 5476.7603])"
0.0026186739560216665,0.0006877492996864021,0.01930924691259861,19.503896713256836,0.0,9.299334526062012,0.010683665052056313,0.0005182254244573414,0,u|u_x|u_xx,"tensor([  12.2278,   67.0781, 1921.0961])"
0.0021786666475236416,0.0007290254579856992,0.014496410265564919,19.50361442565918,0.0,9.299409866333008,0.010711899027228355,0.0005177532439120114,0,u|u_x|u_xx,"tensor([  12.0974,  102.4325, 5240.2295])"
0.002091006375849247,0.0009990156395360827,0.010919906198978424,19.503616333007812,0.0,9.299609184265137,0.01063730288296938,0.0005185874761082232,0,u|u_x|u_xx,"tensor([  11.6622,  103.4725, 5402.1631])"
0.003910197876393795,0.0010246707824990153,0.028855271637439728,19.503820419311523,0.0,9.299880981445312,0.010651953518390656,0.0005198920844122767,0,u|u_x|u_xx,"tensor([  12.0681,  106.6929, 3180.7222])"
0.0012715097982436419,0.000795826141256839,0.004756836220622063,19.50415802001953,0.0,9.300235748291016,0.010575558990240097,0.0005223433836363256,0,u|u_x|u_xx,"tensor([  12.2852,   76.7542, 4253.6270])"
0.0030798413790762424,0.0006682592793367803,0.024115819483995438,19.504390716552734,0.0,9.300531387329102,0.01055541168898344,0.0005238722660578787,0,u|u_x|u_xx,"tensor([  12.9532,   90.4409, 7136.0229])"
0.00269297044724226,0.0012479961151257157,0.014449741691350937,19.504783630371094,0.0,9.300814628601074,0.010484976693987846,0.0005242153420113027,0,u|u_x|u_xx,"tensor([  12.1711,   99.3941, 6071.1167])"
0.0027514586690813303,0.0004703205486293882,0.02281138114631176,19.50550079345703,0.0,9.301159858703613,0.010690215975046158,0.0005241591134108603,0,u|u_x|u_xx,"tensor([  12.3321,   77.4633, 3232.3052])"
0.002655196702107787,0.0005172186065465212,0.021379780024290085,19.505788803100586,0.0,9.301432609558105,0.010643559508025646,0.000524933566339314,0,u|u_x|u_xx,"tensor([  12.4705,   53.7071, 2024.1550])"
0.0032163048163056374,0.001342094037681818,0.01874210685491562,19.50530242919922,0.0,9.301431655883789,0.010589944198727608,0.0005244989297352731,0,u|u_x|u_xx,"tensor([  10.9351,  112.1556, 5195.7480])"
0.001937025343067944,0.0010101079242303967,0.009269174188375473,19.50531005859375,0.0,9.301589012145996,0.010507455095648766,0.0005254428251646459,0,u|u_x|u_xx,"tensor([  11.7614,   66.9048, 2999.8396])"
0.0028303805738687515,0.0013868414098396897,0.014435392804443836,19.505077362060547,0.0,9.301604270935059,0.010519810020923615,0.0005252372357062995,0,u|u_x|u_xx,"tensor([  11.8299,   95.1705, 4056.8943])"
0.0023415307514369488,0.0006020488799549639,0.017394818365573883,19.505094528198242,0.0,9.301737785339355,0.01044362224638462,0.0005260276957415044,0,u|u_x|u_xx,"tensor([  12.3572,  100.6265, 4653.4678])"
0.002494113054126501,0.0005114085506647825,0.019827043637633324,19.505313873291016,0.0,9.301983833312988,0.010400505736470222,0.0005267058149911463,0,u|u_x|u_xx,"tensor([  12.5526,   91.3898, 6903.5210])"
0.0032700300216674805,0.0005855761701241136,0.026844538748264313,19.50579833984375,0.0,9.302237510681152,0.01038418710231781,0.0005256116855889559,0,u|u_x|u_xx,"tensor([  12.2842,  108.4165, 4970.5508])"
0.007288320455700159,0.0009712725295685232,0.06317047774791718,19.506450653076172,0.0,9.302613258361816,0.01035598199814558,0.0005257821176201105,0,u|u_x|u_xx,"tensor([  12.5090,  136.9962, 4024.7500])"
0.006154550705105066,0.0010019432520493865,0.05152607336640358,19.50747299194336,0.0,9.303168296813965,0.010419484227895737,0.000527837488334626,0,u|u_x|u_xx,"tensor([  11.8235,  132.7828, 4306.9966])"
0.0021672118455171585,0.0005733278812840581,0.015938840806484222,19.50876235961914,0.0,9.303901672363281,0.010354296304285526,0.0005319538759067655,0,u|u_x|u_xx,"tensor([  12.0441,  107.5791, 6016.6919])"
0.0011546052992343903,0.0006175214657559991,0.005370838101953268,19.510189056396484,0.0,9.304646492004395,0.0103309266269207,0.0005350502906367183,0,u|u_x|u_xx,"tensor([  12.1385,   78.7111, 3713.7910])"
0.0020331055857241154,0.0005061952979303896,0.015269103460013866,19.511451721191406,0.0,9.3052978515625,0.010262028314173222,0.0005368990823626518,0,u|u_x|u_xx,"tensor([  12.4714,  114.7576, 5719.8403])"
0.000887151516508311,0.00046297546941787004,0.004241760354489088,19.512760162353516,0.0,9.305974006652832,0.010188290849328041,0.0005384643445722759,0,u|u_x|u_xx,"tensor([  11.6266,   86.3540, 3487.3027])"
0.0017288252711296082,0.0007699073757976294,0.0095891784876585,19.51386260986328,0.0,9.30659294128418,0.010147981345653534,0.0005397797212935984,0,u|u_x|u_xx,"tensor([  11.9490,   96.3732, 5223.2578])"
0.0029997946694493294,0.0012041126610711217,0.017956819385290146,19.514951705932617,0.0,9.307193756103516,0.010059112682938576,0.0005410753074102104,0,u|u_x|u_xx,"tensor([  12.0328,  115.0520, 5405.9961])"
0.004998696502298117,0.0007664932054467499,0.042322028428316116,19.51610565185547,0.0,9.307856559753418,0.010374785400927067,0.0005434787599369884,0,u|u_x|u_xx,"tensor([  11.8983,   76.2219, 1964.8785])"
0.0018805274739861488,0.000885962916072458,0.009945644997060299,19.516521453857422,0.0,9.308303833007812,0.010288617573678493,0.0005479092360474169,0,u|u_x|u_xx,"tensor([  12.0478,   98.5544, 4888.8779])"
0.0018762981053441763,0.0011573504889383912,0.0071894763968884945,19.516992568969727,0.0,9.308797836303711,0.010202057659626007,0.0005521322600543499,0,u|u_x|u_xx,"tensor([  12.1132,  103.5990, 5434.0352])"
0.0018375278450548649,0.0011360652279108763,0.007014626171439886,19.517547607421875,0.0,9.309294700622559,0.010163091123104095,0.0005558061529882252,0,u|u_x|u_xx,"tensor([  12.3994,   78.4955, 2736.6907])"
0.0024226168170571327,0.0011036188807338476,0.013189978897571564,19.518030166625977,0.0,9.309784889221191,0.010144605301320553,0.0005593665991909802,0,u|u_x|u_xx,"tensor([  12.4154,   81.1842, 5629.8071])"
0.003236574586480856,0.00038461649091914296,0.028519582003355026,19.518508911132812,0.0,9.31018352508545,0.010063908994197845,0.0005611110245808959,0,u|u_x|u_xx,"tensor([  12.6538,   52.2991, 2004.0553])"
0.004313514102250338,0.0009324930724687874,0.03381020948290825,19.518310546875,0.0,9.310248374938965,0.010004284791648388,0.0005600507138296962,0,u|u_x|u_xx,"tensor([  11.8709,   52.8671, 1542.7717])"
0.005988290533423424,0.0003978527383878827,0.05590437725186348,19.517213821411133,0.0,9.309964179992676,0.010144519619643688,0.000559688953217119,0,u|u_x|u_xx,"tensor([  11.8499,   55.0365, 4939.2788])"
0.0046448130160570145,0.0025552408769726753,0.020895719528198242,19.51544761657715,0.0,9.309271812438965,0.010135655291378498,0.0005602408200502396,0,u|u_x|u_xx,"tensor([  11.2127,  118.7459, 6013.4624])"
0.0031534209847450256,0.001603635959327221,0.015497851185500622,19.51414680480957,0.0,9.3087739944458,0.010091490112245083,0.0005592064699158072,0,u|u_x|u_xx,"tensor([  11.6913,   92.6531, 5559.7603])"
0.0023149640765041113,0.0015788786113262177,0.007360853720456362,19.513282775878906,0.0,9.308405876159668,0.010084841400384903,0.0005576759576797485,0,u|u_x|u_xx,"tensor([  11.7463,   78.3124, 5087.6250])"
0.004552734084427357,0.0014643436297774315,0.030883902683854103,19.512592315673828,0.0,9.308070182800293,0.010059583932161331,0.0005562895094044507,0,u|u_x|u_xx,"tensor([  12.0370,  116.9101, 7100.0820])"
0.007519669830799103,0.0008736288291402161,0.06646040827035904,19.512161254882812,0.0,9.307865142822266,0.010095261037349701,0.0005549671477638185,0,u|u_x|u_xx,"tensor([  11.8656,  171.7963, 7367.9341])"
0.0016275971429422498,0.0005628751823678613,0.010647219605743885,19.51209259033203,0.0,9.307855606079102,0.010079588741064072,0.0005543071893043816,0,u|u_x|u_xx,"tensor([  12.7180,   87.7901, 5827.6680])"
0.003429529955610633,0.000757304485887289,0.02672225423157215,19.51209831237793,0.0,9.307865142822266,0.010126769542694092,0.0005536829703487456,0,u|u_x|u_xx,"tensor([  12.3009,   56.5452, 5249.5024])"
0.0026224139146506786,0.0010062837973237038,0.016161300241947174,19.5118408203125,0.0,9.307661056518555,0.010093530640006065,0.000555644161067903,0,u|u_x|u_xx,"tensor([  12.1913,   96.5426, 6082.4067])"
0.002899245359003544,0.0010383314220234752,0.018609140068292618,19.511707305908203,0.0,9.307520866394043,0.010094409808516502,0.000557145569473505,0,u|u_x|u_xx,"tensor([  11.9455,   98.5937, 5932.7402])"
0.0021180424373596907,0.0006928736693225801,0.014251688495278358,19.511823654174805,0.0,9.307467460632324,0.010049139149487019,0.0005573382368311286,0,u|u_x|u_xx,"tensor([  12.0267,   82.5980, 6016.7622])"
0.007174196653068066,0.001560379983857274,0.056138161569833755,19.512104034423828,0.0,9.30744743347168,0.010039927437901497,0.0005576505791395903,0,u|u_x|u_xx,"tensor([  12.1549,  128.1572, 4398.6919])"
0.0031858300790190697,0.0005979596171528101,0.025878703221678734,19.512784957885742,0.0,9.30765151977539,0.010100344195961952,0.0005563203594647348,0,u|u_x|u_xx,"tensor([  11.9911,  114.2066, 3950.2002])"
0.005694050341844559,0.0014282256597653031,0.0426582470536232,19.513416290283203,0.0,9.307913780212402,0.010007387027144432,0.0005544521263800561,0,u|u_x|u_xx,"tensor([  11.5720,  143.0065, 8267.0088])"
0.004611983895301819,0.0009271156159229577,0.036848682910203934,19.514366149902344,0.0,9.308297157287598,0.010011428967118263,0.0005535104428417981,0,u|u_x|u_xx,"tensor([  12.4098,  120.8836, 4651.9956])"
0.0016731037758290768,0.0005155349499545991,0.011575687676668167,19.51544952392578,0.0,9.30881118774414,0.010065891779959202,0.0005535996169783175,0,u|u_x|u_xx,"tensor([  12.0647,   84.0158, 3693.7778])"
0.0020657421555370092,0.000742121716029942,0.013236204162240028,19.516536712646484,0.0,9.309419631958008,0.010013509541749954,0.0005544394953176379,0,u|u_x|u_xx,"tensor([  12.3546,   91.7737, 5228.1987])"
0.004576580133289099,0.0012342872796580195,0.03342292830348015,19.517833709716797,0.0,9.310068130493164,0.009963084943592548,0.0005553970695473254,0,u|u_x|u_xx,"tensor([  11.8655,  126.4689, 5697.3599])"
0.0012735036434605718,0.0005670909304171801,0.007064126897603273,19.519290924072266,0.0,9.31080150604248,0.00995901320129633,0.0005576157127507031,0,u|u_x|u_xx,"tensor([  12.1271,   74.5919, 4595.9189])"
0.0015889591304585338,0.0008969751070253551,0.0069198403507471085,19.520475387573242,0.0,9.31139087677002,0.009902548976242542,0.0005585083272308111,0,u|u_x|u_xx,"tensor([  12.3660,   74.2215, 5822.5137])"
0.0014714529970660806,0.0006373497890308499,0.008341032080352306,19.521503448486328,0.0,9.311866760253906,0.009904755279421806,0.0005583441816270351,0,u|u_x|u_xx,"tensor([  12.2055,   83.7853, 5888.8462])"
0.003731899429112673,0.0004516069311648607,0.032802924513816833,19.52243423461914,0.0,9.312263488769531,0.00988203939050436,0.0005575442919507623,0,u|u_x|u_xx,"tensor([  12.6754,  116.6294, 8870.0859])"
0.0032115145586431026,0.0014503191923722625,0.017611954361200333,19.52361297607422,0.0,9.31270694732666,0.00981629453599453,0.0005582076264545321,0,u|u_x|u_xx,"tensor([  11.3617,  117.0387, 5175.3745])"
0.0011312091955915093,0.0006714374758303165,0.004597717430442572,19.524898529052734,0.0,9.313211441040039,0.009767691604793072,0.0005593632231466472,0,u|u_x|u_xx,"tensor([  11.9019,   76.7092, 3490.9663])"
0.001508807996287942,0.0010140454396605492,0.004947625566273928,19.525875091552734,0.0,9.313657760620117,0.009697673842310905,0.0005594957037828863,0,u|u_x|u_xx,"tensor([  12.1316,   91.7846, 4445.4932])"
0.002307495567947626,0.001117315492592752,0.011901800520718098,19.52685546875,0.0,9.314107894897461,0.009698515757918358,0.0005591256194747984,0,u|u_x|u_xx,"tensor([  12.3069,  104.0612, 6566.6719])"
0.0045737093314528465,0.0009308161679655313,0.03642893210053444,19.528072357177734,0.0,9.31456470489502,0.009816857986152172,0.0005591203225776553,0,u|u_x|u_xx,"tensor([  12.0202,  123.9881, 3447.9404])"
0.003411430399864912,0.0005599099094979465,0.028515204787254333,19.52920913696289,0.0,9.315020561218262,0.009851325303316116,0.000558001222088933,0,u|u_x|u_xx,"tensor([  12.2065,  120.1407, 5984.7466])"
0.0037875070702284575,0.0014626160264015198,0.023248910903930664,19.530628204345703,0.0,9.315597534179688,0.009855364449322224,0.0005581951700150967,0,u|u_x|u_xx,"tensor([  12.5651,  116.9695, 5449.8823])"
0.004178755450993776,0.0007755816914141178,0.034031737595796585,19.532245635986328,0.0,9.316263198852539,0.009975473396480083,0.0005593918031081557,0,u|u_x|u_xx,"tensor([  12.1216,  130.2336, 6971.0015])"
0.005220615305006504,0.0011041532270610332,0.041164617985486984,19.534177780151367,0.0,9.316970825195312,0.010111131705343723,0.0005609412328340113,0,u|u_x|u_xx,"tensor([  11.8438,   60.9043, 5629.7979])"
0.0037311597261577845,0.000724347832147032,0.03006811812520027,19.53499984741211,0.0,9.317195892333984,0.010184294544160366,0.0005597234703600407,0,u|u_x|u_xx,"tensor([  12.0919,  137.2496, 8004.7881])"
0.0015546659706160426,0.0011157207190990448,0.004389452748000622,19.536149978637695,0.0,9.317475318908691,0.010138611309230328,0.0005603954195976257,0,u|u_x|u_xx,"tensor([  12.0998,   83.4837, 4101.1348])"
0.0017195383552461863,0.0006823231815360487,0.010372152552008629,19.537139892578125,0.0,9.317741394042969,0.010274556465446949,0.0005599528085440397,0,u|u_x|u_xx,"tensor([  11.6555,   71.0926, 4541.5137])"
0.003754276782274246,0.0010114404140040278,0.027428362518548965,19.53774070739746,0.0,9.317822456359863,0.01028423197567463,0.0005587079795077443,0,u|u_x|u_xx,"tensor([  12.0146,   55.9424, 4958.6538])"
0.003004868980497122,0.0013869371032342315,0.016179319471120834,19.537757873535156,0.0,9.317625045776367,0.010313203558325768,0.0005593773094005883,0,u|u_x|u_xx,"tensor([  12.0081,   95.1334, 7411.9814])"
0.005102642346173525,0.001165180467069149,0.03937461972236633,19.53803825378418,0.0,9.317452430725098,0.010366455651819706,0.0005611043889075518,0,u|u_x|u_xx,"tensor([  11.6426,  119.1344, 7858.6279])"
0.002463691867887974,0.0008318334585055709,0.016318583860993385,19.538814544677734,0.0,9.317415237426758,0.010278359986841679,0.0005631070234812796,0,u|u_x|u_xx,"tensor([  12.7802,  114.9727, 5996.8877])"
0.0026005073450505733,0.0006672221934422851,0.019332850351929665,19.539813995361328,0.0,9.317477226257324,0.010243028402328491,0.0005643433541990817,0,u|u_x|u_xx,"tensor([  11.6904,  111.1565, 7299.9556])"
0.0022681786213070154,0.0007312896777875721,0.015368890017271042,19.540939331054688,0.0,9.317607879638672,0.010205014608800411,0.00056615931680426,0,u|u_x|u_xx,"tensor([  11.9002,  111.3177, 5433.2349])"
0.004130322951823473,0.0009733414626680315,0.031569816172122955,19.542158126831055,0.0,9.317839622497559,0.010129461996257305,0.0005676969303749502,0,u|u_x|u_xx,"tensor([  12.2067,  129.2003, 7516.6367])"
0.002703640144318342,0.0009594515431672335,0.01744188740849495,19.54360580444336,0.0,9.318169593811035,0.010146166197955608,0.0005696332082152367,0,u|u_x|u_xx,"tensor([  12.0014,   82.3586, 6826.4312])"
0.0011189684737473726,0.0005873905029147863,0.005315778777003288,19.544921875,0.0,9.318406105041504,0.010050950571894646,0.0005709617980755866,0,u|u_x|u_xx,"tensor([  12.1202,   79.1791, 5791.9688])"
0.0016527660191059113,0.0009384591830894351,0.007143068127334118,19.546092987060547,0.0,9.318617820739746,0.00996844656765461,0.0005716724554076791,0,u|u_x|u_xx,"tensor([  11.9158,   93.9926, 5438.1523])"
0.0028436107095330954,0.0005605150363408029,0.022830955684185028,19.54717254638672,0.0,9.318846702575684,0.01004499476402998,0.0005719393375329673,0,u|u_x|u_xx,"tensor([  11.9656,  102.7686, 3440.3245])"
0.00556248240172863,0.001909595332108438,0.03652887046337128,19.54824447631836,0.0,9.319178581237793,0.009993763640522957,0.0005722938803955913,0,u|u_x|u_xx,"tensor([  11.6519,  135.1146, 6546.2998])"
0.0021212990395724773,0.0007546936976723373,0.013666052371263504,19.549610137939453,0.0,9.319666862487793,0.009926291182637215,0.000572945224121213,0,u|u_x|u_xx,"tensor([  11.6617,  108.8596, 4990.5542])"
0.0034903998021036386,0.0009179885964840651,0.02572411112487316,19.550947189331055,0.0,9.320202827453613,0.0099105816334486,0.0005737763131037354,0,u|u_x|u_xx,"tensor([  12.1464,  124.0673, 9396.8643])"
0.0018346282886341214,0.00037245170096866786,0.014621765352785587,19.55234146118164,0.0,9.320708274841309,0.009955143555998802,0.0005751744611188769,0,u|u_x|u_xx,"tensor([  12.9889,   73.1363, 2738.2847])"
0.0015908223576843739,0.0003026505874004215,0.012881716713309288,19.553409576416016,0.0,9.321183204650879,0.009952518157660961,0.000574919453356415,0,u|u_x|u_xx,"tensor([  11.9594,   65.5564, 5972.4521])"
0.00394252547994256,0.0005860266974195838,0.033564988523721695,19.554241180419922,0.0,9.321502685546875,0.00990641862154007,0.0005736317252740264,0,u|u_x|u_xx,"tensor([  11.8902,   55.9598, 3567.9460])"
0.0036500650458037853,0.0008064006105996668,0.02843664400279522,19.554100036621094,0.0,9.321478843688965,0.009861066937446594,0.0005709804827347398,0,u|u_x|u_xx,"tensor([  12.0501,  121.4035, 6989.8516])"
0.005895426496863365,0.00030619793687947094,0.05589228495955467,19.55453109741211,0.0,9.321629524230957,0.009809378534555435,0.0005687032244168222,0,u|u_x|u_xx,"tensor([ 11.7310,  50.3763, 912.4673])"
0.0011244277702644467,0.0006600465858355165,0.0046438113786280155,19.553895950317383,0.0,9.321378707885742,0.009760454297065735,0.0005684680654667318,0,u|u_x|u_xx,"tensor([  12.0216,   78.0876, 5574.6128])"
0.001820133300498128,0.0007238813559524715,0.01096251979470253,19.55340003967285,0.0,9.321142196655273,0.00974310003221035,0.0005681746988557279,0,u|u_x|u_xx,"tensor([  11.5088,   86.0797, 2709.0647])"
0.006097601260989904,0.000618567515630275,0.05479033291339874,19.552955627441406,0.0,9.320995330810547,0.010245940648019314,0.0005668722442351282,0,u|u_x|u_xx,"tensor([  11.5313,   96.8046, 2769.6992])"
0.0014718555612489581,0.0009232586598955095,0.005485968664288521,19.551921844482422,0.0,9.320760726928711,0.010171204805374146,0.0005686071235686541,0,u|u_x|u_xx,"tensor([  12.0774,   76.2563, 5110.2920])"
0.004155762493610382,0.0014689224772155285,0.02686840295791626,19.55093765258789,0.0,9.320531845092773,0.010088697075843811,0.0005693869898095727,0,u|u_x|u_xx,"tensor([  11.8554,  128.4543, 9215.9512])"
0.008107149973511696,0.0033596400171518326,0.04747509956359863,19.550434112548828,0.0,9.32043743133545,0.010080941952764988,0.0005690727266483009,0,u|u_x|u_xx,"tensor([  11.3003,  147.8752, 8638.3994])"
0.0015721581876277924,0.00072094751521945,0.008512105792760849,19.550491333007812,0.0,9.32054615020752,0.01004760805517435,0.0005681469920091331,0,u|u_x|u_xx,"tensor([  11.4966,   68.3516, 2631.8193])"
0.004117788281291723,0.0006685451953671873,0.034492433071136475,19.55020523071289,0.0,9.320568084716797,0.010346614755690098,0.0005675393622368574,0,u|u_x|u_xx,"tensor([  12.1648,   69.4032, 3117.0442])"
0.00840000994503498,0.0024167834781110287,0.059832267463207245,19.54928970336914,0.0,9.32046890258789,0.010330417193472385,0.0005704000941477716,0,u|u_x|u_xx,"tensor([  12.0669,  148.8265, 7086.2920])"
0.001078949891962111,0.0005532510112971067,0.005256988573819399,19.549121856689453,0.0,9.320598602294922,0.010243142023682594,0.0005727981333620846,0,u|u_x|u_xx,"tensor([  12.4755,   66.6112, 3506.5229])"
0.003538417164236307,0.0008848507422953844,0.02653566375374794,19.54877471923828,0.0,9.320660591125488,0.010207383893430233,0.0005744430818594992,0,u|u_x|u_xx,"tensor([  12.2178,  114.9085, 4954.6982])"
0.001190918032079935,0.000329243834130466,0.008616741746664047,19.548660278320312,0.0,9.320866584777832,0.01013843435794115,0.000576404738239944,0,u|u_x|u_xx,"tensor([  12.1712,   93.7547, 4918.9731])"
0.0030373737681657076,0.000704088481143117,0.023332852870225906,19.54866600036621,0.0,9.321136474609375,0.010158405639231205,0.0005781310028396547,0,u|u_x|u_xx,"tensor([  12.4182,  103.7137, 6962.7705])"
