alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.8,2518,0.005816713350432709,0.11315170441860334,0.08980368077754974,-0.0243583545088768,0.030098142102360725,0.010185020975768566,-0.009297107346355915,-0.8946024775505066,-0.003489900380373001,0.00035190521157346666,-0.0006079606246203184,-2.372715243836865e-06
0.8,2519,0.005816236539273902,0.113152271355019,0.08980368822813034,-0.024358835071325302,0.03009827993810177,0.010185121558606625,-0.009297002106904984,-0.8946020007133484,-0.003489895025268197,0.000351902301190421,-0.0006079989834688604,-2.3728618998575257e-06
0.8,2520,0.005815904748796238,0.11315274103696096,0.08980368822813034,-0.02435910329222679,0.030098356306552887,0.010185022838413715,-0.009296930395066738,-0.894601583480835,-0.0034899075981229544,0.0003519271849654615,-0.0006079712184146047,-2.3727639018034097e-06
0.8,2521,0.0058156394357527065,0.11315315450976715,0.08980368077754974,-0.02435939759016037,0.030098430812358856,0.010185054503381252,-0.009296931326389313,-0.8946012258529663,-0.003489899914711714,0.00035193137591704726,-0.0006079848390072584,-2.3728125597699545e-06
0.8,2522,0.005815459156579164,0.11315354574254324,0.08980368077754974,-0.024359581992030144,0.030098484829068184,0.010185053572058678,-0.009296982549130917,-0.8946008682250977,-0.0034898912999778986,0.00035193588701076806,-0.0006079865852370858,-2.3728146061330335e-06
0.8,2523,0.005815385292187194,0.11315385563460495,0.08980368822813034,-0.02435964159667492,0.03009851463139057,0.010185004211962223,-0.009297073818743229,-0.8946005702018738,-0.0034898852463811636,0.00035194403608329594,-0.0006079706363379955,-2.372749804635532e-06
0.8,2524,0.00581531820698299,0.11315421748915154,0.08980368077754974,-0.02435971610248089,0.03009854629635811,0.010185078717768192,-0.009297211654484272,-0.8946002125740051,-0.003489862894639373,0.00035193449002690613,-0.0006079946761019528,-2.372828703300911e-06
0.8,2525,0.005815316172289742,0.11315459442090534,0.08980368077754974,-0.02435959503054619,0.030098531395196915,0.010184993967413902,-0.009297347627580166,-0.8945997953414917,-0.0034898598678410053,0.0003519493038766086,-0.0006079655722714961,-2.3727145617158385e-06
0.8,2526,0.005815326071326686,0.11315492070373762,0.08980368077754974,-0.024359548464417458,0.03009852208197117,0.010185075923800468,-0.009297509677708149,-0.894599437713623,-0.003489838447421789,0.00035194389056414366,-0.0006079908926039934,-2.372798917349428e-06
0.8,2527,0.005815405595249097,0.11315516198245197,0.08980368077754974,-0.024359360337257385,0.030098477378487587,0.010185020975768566,-0.009297649376094341,-0.8945991396903992,-0.0034898347221314907,0.00035195815144106746,-0.0006079712184146047,-2.372721382926102e-06
0.8,2528,0.00581545951317277,0.11315540709102528,0.08980368077754974,-0.024359222501516342,0.030098436400294304,0.01018504984676838,-0.009297781623899937,-0.8945988416671753,-0.0034898240119218826,0.0003519592573866248,-0.0006079796003177762,-2.372747076151427e-06
0.8,2529,0.00581547848549589,0.1131557030330057,0.08980368077754974,-0.024359069764614105,0.030098389834165573,0.010185054503381252,-0.009297886863350868,-0.8945984840393066,-0.0034898186568170786,0.0003519599558785558,-0.0006079808808863163,-2.3727493498881813e-06
0.8,2530,0.00581554422549093,0.11315582999681117,0.08980368077754974,-0.024358907714486122,0.030098337680101395,0.010185018181800842,-0.009297959506511688,-0.8945983052253723,-0.003489821683615446,0.00035196266253478825,-0.0006079695303924382,-2.3727079678792506e-06
0.8,2531,0.0058155069397928544,0.11315608372945701,0.08980368077754974,-0.024358846247196198,0.03009829856455326,0.010185067541897297,-0.009298009797930717,-0.8945980072021484,-0.003489817027002573,0.00035195107921026647,-0.0006079875165596604,-2.372774815739831e-06
0.8,2532,0.005815548921573637,0.11315610611732725,0.08980368077754974,-0.024358734488487244,0.030098238959908485,0.0101849976927042,-0.009298015385866165,-0.8945979475975037,-0.0034898286685347557,0.00035195599775761366,-0.0006079666200093925,-2.372702056163689e-06
0.8,2533,0.005815431638613023,0.11315637445332882,0.08980368077754974,-0.02435876801609993,0.030098197981715202,0.010185054503381252,-0.009298007003962994,-0.8945976495742798,-0.003489827271550894,0.00035194464726373553,-0.0006079874583519995,-2.372782546444796e-06
0.8,2534,0.005815419020741779,0.11315635778116408,0.08980368077754974,-0.024358758702874184,0.030098136514425278,0.010184996761381626,-0.009297962300479412,-0.8945976495742798,-0.0034898407757282257,0.00035195137024857104,-0.0006079706363379955,-2.3727263851469615e-06
0.8,2535,0.005815332554794518,0.11315641586632626,0.08980368077754974,-0.024358857423067093,0.030098091810941696,0.010185027495026588,-0.009297910146415234,-0.894597589969635,-0.0034898442681878805,0.0003519464225973934,-0.0006079823942855,-2.3727745883661555e-06
0.8,2536,0.005815258550997232,0.11315642019144531,0.08980368077754974,-0.024358950555324554,0.030098047107458115,0.010185010731220245,-0.009297843091189861,-0.894597589969635,-0.0034898521844297647,0.00035194717929698527,-0.0006079780287109315,-2.3727632196823834e-06
0.8,2537,0.005815170258499251,0.11315643119554356,0.08980368077754974,-0.024359067901968956,0.03009801171720028,0.010185002349317074,-0.009297773241996765,-0.894597589969635,-0.0034898582380264997,0.00035194511292502284,-0.0006079758750274777,-2.37275889958255e-06
0.8,2538,0.005815070828402251,0.11315645061524071,0.08980368077754974,-0.024359216913580894,0.030097991228103638,0.010185026563704014,-0.009297710843384266,-0.894597589969635,-0.0034898582380264997,0.00035193742951378226,-0.0006079839076846838,-2.372790277149761e-06
0.8,2539,0.005814992843149949,0.11315646202525693,0.08980368822813034,-0.024359311908483505,0.03009796515107155,0.010184992104768753,-0.009297647513449192,-0.894597589969635,-0.0034898638259619474,0.00035193838994018734,-0.0006079719751141965,-2.3727475308987778e-06
0.8,2540,0.005814908799213011,0.11315648119854746,0.08980368077754974,-0.02435944974422455,0.030097953975200653,0.01018503587692976,-0.009297603741288185,-0.894597589969635,-0.003489858005195856,0.00035193064832128584,-0.000607985130045563,-2.3727950519969454e-06
0.8,2541,0.0058148643276529745,0.11315648539444913,0.08980368077754974,-0.02435949817299843,0.030097931623458862,0.010185000486671925,-0.009297562763094902,-0.894597589969635,-0.003489860100671649,0.00035193629446439445,-0.0006079722661525011,-2.372746166656725e-06
0.8,2542,0.0058148240867961064,0.11315649355736777,0.08980368077754974,-0.02435956709086895,0.030097924172878265,0.01018503401428461,-0.009297543205320835,-0.894597589969635,-0.0034898528829216957,0.0003519342571962625,-0.0006079820450395346,-2.3727791358396644e-06
0.8,2543,0.005814839612372295,0.11315643454808319,0.08980368077754974,-0.02435956336557865,0.03009791299700737,0.010185017250478268,-0.00929753016680479,-0.8945976495742798,-0.0034898503217846155,0.0003519391466397792,-0.0006079758168198168,-2.3727529878669884e-06
0.8,2544,0.0058148447248517685,0.11315642954461604,0.08980368077754974,-0.02435954660177231,0.03009791113436222,0.010185024701058865,-0.009297529235482216,-0.8945976495742798,-0.0034898442681878805,0.00035193932126276195,-0.0006079776212573051,-2.3727557163510937e-06
0.8,2545,0.005814910578349556,0.11315630884346065,0.08980368077754974,-0.024359500035643578,0.03009791299700737,0.010185031220316887,-0.009297536686062813,-0.8945977687835693,-0.0034898382145911455,0.0003519381571095437,-0.0006079798331484199,-2.3727602638246026e-06
0.8,2546,0.00581497167784505,0.1131562370814289,0.08980368077754974,-0.024359414353966713,0.03009791299700737,0.01018501352518797,-0.009297545999288559,-0.8945978283882141,-0.003489835886284709,0.00035193932126276195,-0.0006079744780436158,-2.3727375264570583e-06
0.8,2547,0.005815029393805154,0.11315616846043099,0.08980368077754974,-0.02435934729874134,0.030097920447587967,0.010185034945607185,-0.009297562763094902,-0.8945978879928589,-0.0034898295998573303,0.0003519350429996848,-0.0006079819868318737,-2.372762537561357e-06
0.8,2548,0.005815099420695187,0.11315609220790798,0.08980368077754974,-0.024359239265322685,0.030097918584942818,0.010185007937252522,-0.009297571144998074,-0.8945979475975037,-0.0034898302983492613,0.0003519381280057132,-0.0006079740123823285,-2.3727316147414967e-06
0.8,2549,0.005815176993515467,0.11315596659780874,0.08980368077754974,-0.024359174072742462,0.030097920447587967,0.010185030288994312,-0.009297583252191544,-0.8945980668067932,-0.003489826340228319,0.0003519355086609721,-0.0006079820450395346,-2.372760036450927e-06
0.8,2550,0.005815237285609444,0.11315589337013846,0.08980368077754974,-0.024359088391065598,0.03009791485965252,0.01018500979989767,-0.009297587908804417,-0.894598126411438,-0.003489829134196043,0.00035193917574360967,-0.0006079757586121559,-2.372737299083383e-06
0.8,2551,0.005815278759774036,0.1131558272427685,0.08980368077754974,-0.024359045550227165,0.03009791299700737,0.010185022838413715,-0.00929759070277214,-0.8945981860160828,-0.0034898289013653994,0.0003519378078635782,-0.0006079801241867244,-2.3727536699880147e-06
0.8,2552,0.005815315978326389,0.11315576304351298,0.08980368077754974,-0.02435900829732418,0.03009790927171707,0.010185019113123417,-0.009297589771449566,-0.8945982456207275,-0.003489831928163767,0.00035193763324059546,-0.0006079786107875407,-2.372749804635532e-06
0.8,2553,0.005815343122641954,0.11315570286187751,0.08980368077754974,-0.024358991533517838,0.030097905546426773,0.010185017250478268,-0.009297586046159267,-0.8945983052253723,-0.0034898349549621344,0.00035193603252992034,-0.0006079775630496442,-2.372747758272453e-06
0.8,2554,0.005815381803602038,0.11315559244108295,0.08980368077754974,-0.024359002709388733,0.030097903683781624,0.010185030288994312,-0.009297583252191544,-0.8945984244346619,-0.0034898370504379272,0.0003519319579936564,-0.0006079808808863163,-2.3727618554403307e-06
0.8,2555,0.005815398094211586,0.11315553711091385,0.08980368077754974,-0.02435900829732418,0.030097898095846176,0.010185019113123417,-0.009297575801610947,-0.8945984840393066,-0.0034898417070508003,0.0003519316087476909,-0.0006079759914427996,-2.3727457119093742e-06
0.8,2556,0.005815405293197451,0.11315548722965657,0.08980368077754974,-0.024359047412872314,0.030097894370555878,0.010185038670897484,-0.009297573938965797,-0.8945985436439514,-0.0034898431040346622,0.00035192773793824017,-0.0006079811719246209,-2.372766175540164e-06
0.8,2557,0.005815420801709417,0.11315543350929365,0.08980368077754974,-0.024359066039323807,0.030097883194684982,0.010185027495026588,-0.009297570213675499,-0.8945986032485962,-0.0034898470621556044,0.00035192881477996707,-0.000607976340688765,-2.3727500320092076e-06
0.8,2558,0.005815430885117577,0.11315538284949447,0.08980368077754974,-0.02435910329222679,0.030097875744104385,0.010185041464865208,-0.009297570213675499,-0.894598662853241,-0.0034898477606475353,0.0003519267193041742,-0.0006079799495637417,-2.372764583924436e-06
0.8,2559,0.005815472989129214,0.11315527304219578,0.08980368077754974,-0.024359120056033134,0.03009786456823349,0.010185036808252335,-0.009297572076320648,-0.8945987820625305,-0.003489849390462041,0.0003519270394463092,-0.0006079778540879488,-2.3727575353404973e-06
0.8,2560,0.0058154950264386685,0.11315521790053862,0.08980368077754974,-0.02435913495719433,0.030097853392362595,0.010185038670897484,-0.009297575801610947,-0.8945988416671753,-0.003489849390462041,0.0003519259626045823,-0.0006079782615415752,-2.3727586722088745e-06
0.8,2561,0.0058155213277555065,0.11315516168549389,0.08980368077754974,-0.024359142407774925,0.03009784407913685,0.010185042396187782,-0.009297582320868969,-0.8945989012718201,-0.0034898482263088226,0.00035192412906326354,-0.0006079796585254371,-2.3727632196823834e-06
0.8,2562,0.005815554860517589,0.11315510152200225,0.08980368077754974,-0.02435913123190403,0.030097831040620804,0.010185033082962036,-0.009297587908804417,-0.8945989608764648,-0.0034898475278168917,0.0003519238962326199,-0.000607977039180696,-2.3727525331196375e-06
0.8,2563,0.0058155629271145455,0.11315509722242237,0.08980368077754974,-0.02435912750661373,0.03009781986474991,0.010185043327510357,-0.009297593496739864,-0.8945989608764648,-0.003489844035357237,0.0003519212768878788,-0.0006079808226786554,-2.372764583924436e-06
0.8,2564,0.0058155790453940735,0.11315508807371698,0.08980368077754974,-0.024359099566936493,0.030097803100943565,0.010185029357671738,-0.009297595359385014,-0.8945989608764648,-0.003489843336865306,0.0003519226156640798,-0.0006079766317270696,-2.372748213019804e-06
0.8,2565,0.005815588919710992,0.11315508039117568,0.08980368077754974,-0.02435908652842045,0.03009778819978237,0.010185040533542633,-0.009297597222030163,-0.8945989608764648,-0.0034898396115750074,0.0003519213933032006,-0.0006079808808863163,-2.3727616280666552e-06
0.8,2566,0.005815601917155463,0.11315506907828,0.08980368077754974,-0.02435905672609806,0.03009776771068573,0.010185029357671738,-0.00929759256541729,-0.8945989608764648,-0.0034898389130830765,0.0003519235469866544,-0.0006079772720113397,-2.3727473035251023e-06
0.8,2567,0.005815608136280778,0.11315506030744434,0.08980368077754974,-0.024359041824936867,0.030097750946879387,0.010185036808252335,-0.009297587908804417,-0.8945989608764648,-0.0034898361191153526,0.00035192264476791024,-0.0006079798331484199,-2.3727557163510937e-06
0.8,2568,0.005815612099049755,0.11315505039196044,0.08980368077754974,-0.024359021335840225,0.030097732320427895,0.010185032151639462,-0.009297576732933521,-0.8945989608764648,-0.003489835187792778,0.0003519226156640798,-0.0006079784943722188,-2.3727493498881813e-06
0.8,2569,0.0058156112615833505,0.11315504240558354,0.08980368077754974,-0.02435901015996933,0.03009771555662155,0.010185033082962036,-0.009297564625740051,-0.8945989608764648,-0.003489833790808916,0.0003519212768878788,-0.0006079787272028625,-2.3727495772618568e-06
0.8,2570,0.005815606300047668,0.11315503533446568,0.08980368077754974,-0.024359004572033882,0.03009769879281521,0.010185034945607185,-0.009297549724578857,-0.8945989608764648,-0.003489833092316985,0.0003519195015542209,-0.0006079794256947935,-2.3727513962512603e-06
0.8,2571,0.005815599153415485,0.11315502837166634,0.08980368077754974,-0.024359000846743584,0.030097680166363716,0.010185032151639462,-0.00929753202944994,-0.8945989608764648,-0.0034898335579782724,0.00035191874485462904,-0.0006079781451262534,-2.3727468487777514e-06
0.8,2572,0.005815587302201239,0.11315502366224173,0.08980368077754974,-0.02435900829732418,0.030097663402557373,0.010185036808252335,-0.009297514334321022,-0.8945989608764648,-0.0034898335579782724,0.0003519173478707671,-0.0006079796003177762,-2.3727525331196375e-06
0.8,2573,0.0058155767736595585,0.11315501841813196,0.08980368077754974,-0.02435901202261448,0.03009764477610588,0.010185032151639462,-0.00929749570786953,-0.8945989608764648,-0.0034898349549621344,0.00035191752249374986,-0.0006079779705032706,-2.372747076151427e-06
0.8,2574,0.005815564950672811,0.11315501506276436,0.08980368077754974,-0.024359025061130524,0.030097628012299538,0.01018503773957491,-0.009297480806708336,-0.8945989608764648,-0.0034898349549621344,0.0003519164747558534,-0.0006079796585254371,-2.3727536699880147e-06
0.8,2575,0.005815555933789992,0.1131550110060414,0.08980368077754974,-0.02435903064906597,0.030097611248493195,0.010185033082962036,-0.009297465905547142,-0.8945989608764648,-0.003489835886284709,0.00035191650385968387,-0.0006079779705032706,-2.372748213019804e-06
0.8,2576,0.005815547379260924,0.11315500918649293,0.08980368077754974,-0.024359043687582016,0.03009759820997715,0.01018503773957491,-0.009297456592321396,-0.8945989608764648,-0.0034898361191153526,0.00035191496135666966,-0.0006079795421101153,-2.3727541247353656e-06
0.8,2577,0.005815542285729275,0.11315500656836382,0.08980368077754974,-0.024359049275517464,0.030097585171461105,0.01018503401428461,-0.009297448210418224,-0.8945989608764648,-0.0034898368176072836,0.00035191429196856916,-0.0006079782615415752,-2.3727500320092076e-06
