alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.9,7378,0.015125125978637537,0.12721197493390815,0.09075579792261124,-0.024793576449155807,0.026258230209350586,0.009892241097986698,-0.0072038304060697556,-0.8787014484405518,-0.003224273445084691,0.0007334474939852953,-0.0005796703626401722,-2.133701855200343e-06
0.9,7379,0.01702613341740934,0.13024766886918032,0.09468144923448563,-0.027685079723596573,0.02712646685540676,0.01036050170660019,-0.007101132534444332,-0.8762717843055725,-0.003063993528485298,0.0005582456942647696,-0.0006552351405844092,-2.2939188966120128e-06
0.9,7380,0.004700274296705818,0.11646198715125405,0.09759244322776794,-0.028938140720129013,0.02867136523127556,0.009498572908341885,-0.0070765274576842785,-0.8916906118392944,-0.003493690164759755,0.0004058374324813485,-0.0005290782428346574,-2.076664713968057e-06
0.9,7381,0.008178906237243712,0.12252342934607496,0.09699872136116028,-0.031095057725906372,0.031253550201654434,0.010422912426292896,-0.0077891056425869465,-0.8863980770111084,-0.003169566160067916,4.489998900680803e-05,-0.0006840117275714874,-2.4418086468358524e-06
0.9,7382,0.00990681821958188,0.10931577816744847,0.09267231822013855,-0.03071533888578415,0.030568178743124008,0.009739989414811134,-0.008281322196125984,-0.9005782604217529,-0.003632524749264121,0.00019446946680545807,-0.0005747057730332017,-2.317876123925089e-06
0.9,7383,0.010118542281091988,0.1090862753208066,0.09005772322416306,-0.03029324673116207,0.029538091272115707,0.010164319537580013,-0.009152586571872234,-0.9004233479499817,-0.003619875991716981,0.0003300620010122657,-0.0006350555922836065,-2.5537899546179688e-06
0.9,7384,0.009934096623308446,0.10891963645673645,0.09076328575611115,-0.02867862954735756,0.02878476493060589,0.01033011358231306,-0.01005456130951643,-0.8999792337417603,-0.003619556315243244,0.0004329730581957847,-0.0006461202283389866,-2.600345396785997e-06
0.9,7385,0.0115834427844414,0.10664780597301537,0.09298792481422424,-0.02592618018388748,0.028960252180695534,0.00993827823549509,-0.010792170651257038,-0.9018630385398865,-0.0037167032714933157,0.00043299037497490644,-0.000563673151191324,-2.326059984625317e-06
0.9,7386,0.008499175778672687,0.119523856450953,0.09486372768878937,-0.02405615895986557,0.030655309557914734,0.010626159608364105,-0.011450250633060932,-0.888028085231781,-0.0032179795671254396,0.00016740096907597035,-0.0006597207975573838,-2.3865097773523303e-06
0.9,7387,0.008571968108652787,0.11500455431381133,0.09387832134962082,-0.021254485473036766,0.030238116160035133,0.009910043329000473,-0.01125890389084816,-0.892207145690918,-0.003424564376473427,0.00025600488879717886,-0.0005365862743929029,-2.059251755781588e-06
0.9,7388,0.012248284500680334,0.12237044526096585,0.09136562049388885,-0.020414194092154503,0.029648881405591965,0.010458361357450485,-0.010704468004405499,-0.8839727640151978,-0.003208508715033531,0.00031808362109586596,-0.0006218362832441926,-2.255900199088501e-06
0.9,7389,0.009916218530800004,0.11765730449946185,0.0899820625782013,-0.019774889573454857,0.02840344049036503,0.010224209167063236,-0.009654275141656399,-0.8884458541870117,-0.003422666573897004,0.0005244978237897158,-0.0005927057354710996,-2.2867805000714725e-06
0.9,7390,0.008326106964965618,0.11318169892759936,0.09073242545127869,-0.02007116936147213,0.02858174405992031,0.010052129626274109,-0.008626380935311317,-0.8932125568389893,-0.003570105182006955,0.0005599716096185148,-0.0005807104171253741,-2.326300545973936e-06
0.9,7391,0.006400461922428048,0.11596349272858829,0.09229857474565506,-0.021524865180253983,0.030547834932804108,0.010399680584669113,-0.008000882342457771,-0.8909915685653687,-0.0033884725999087095,0.00033613501000218093,-0.0006545924115926027,-2.489947519279667e-06
0.9,7392,0.008947222118810055,0.10826152288197705,0.09298158437013626,-0.022464720532298088,0.03158896788954735,0.009775922633707523,-0.007471051532775164,-0.8997797966003418,-0.0036323394160717726,0.0002771757426671684,-0.0005679049645550549,-2.2941044335311744e-06
0.9,7393,0.004045985074357569,0.11406085468570731,0.09222902357578278,-0.024595031514763832,0.03225289657711983,0.010314470157027245,-0.007554743904620409,-0.8941611647605896,-0.0033911317586898804,0.00018877600086852908,-0.0006599643384106457,-2.5015151550178416e-06
0.9,7394,0.0074157643755198765,0.10948308632575254,0.09063529223203659,-0.025685109198093414,0.030868425965309143,0.009935323148965836,-0.007724254857748747,-0.8990076184272766,-0.003609198145568371,0.0003998111351393163,-0.0005937175010330975,-2.386605046922341e-06
0.9,7395,0.005100135245554918,0.11292192332931349,0.08989247679710388,-0.026935696601867676,0.02997664175927639,0.010152749717235565,-0.008370805531740189,-0.8953714966773987,-0.0035268713254481554,0.0004964757245033979,-0.0006182389915920794,-2.438906903989846e-06
0.9,7396,0.0050524899030425004,0.11657550637124618,0.09019871056079865,-0.027570415288209915,0.029950860887765884,0.010258772410452366,-0.009219675324857235,-0.8916469812393188,-0.003432353027164936,0.00047547149006277323,-0.000623770640231669,-2.40365625359118e-06
0.9,7397,0.005541489826210564,0.11611794880702961,0.09099238365888596,-0.027345867827534676,0.030367661267518997,0.009984815493226051,-0.009999624453485012,-0.8922946453094482,-0.0034851792734116316,0.00041719008004292846,-0.0005712538841180503,-2.233457962574903e-06
0.9,7398,0.008723564909269463,0.12205576567475755,0.09141349047422409,-0.02734535001218319,0.031184956431388855,0.010385463014245033,-0.010699746198952198,-0.8861614465713501,-0.0032749350648373365,0.0002782312803901732,-0.0006304798880591989,-2.328376467630733e-06
0.9,7399,0.0063164483611484355,0.11642854433150411,0.09084217250347137,-0.0263354629278183,0.03060588799417019,0.010013938881456852,-0.010884076356887817,-0.8918591737747192,-0.0034987193066626787,0.0003713797777891159,-0.0005719714681617916,-2.2450087726610946e-06
0.9,7400,0.006509033636278448,0.11673763069785932,0.09009362757205963,-0.025752952322363853,0.030226197093725204,0.010283487848937511,-0.010862249881029129,-0.8912534117698669,-0.003473071614280343,0.00041454346501268446,-0.0006190846324898303,-2.413472884654766e-06
0.9,7401,0.00684657317847991,0.11306503737694676,0.08984830975532532,-0.02476322464644909,0.030008507892489433,0.010198308154940605,-0.010556626133620739,-0.8948854207992554,-0.0035774419084191322,0.00046073319390416145,-0.0006117071607150137,-2.4477644728904124e-06
0.9,7402,0.008152841161394881,0.11041702012869987,0.09011632204055786,-0.023770643398165703,0.03050542250275612,0.010078169405460358,-0.01014592032879591,-0.8976219892501831,-0.0036230299156159163,0.00041235118987970054,-0.0005984585150144994,-2.417688165223808e-06
0.9,7403,0.006604382907269046,0.11298306194186379,0.0905982255935669,-0.023242685943841934,0.0314493402838707,0.010297774337232113,-0.009756240993738174,-0.8949567675590515,-0.0034651977475732565,0.00027771483291871846,-0.0006371826748363674,-2.4663024760229746e-06
0.9,7404,0.00846099186075828,0.10972602222301182,0.09076002240180969,-0.02246921882033348,0.03128154203295708,0.009988104924559593,-0.00919873546808958,-0.8982239365577698,-0.0035693144891411066,0.0003073836851399392,-0.0005855966592207551,-2.3279242213902762e-06
0.9,7405,0.005979104700112493,0.11375740007201215,0.09047798812389374,-0.022597048431634903,0.030865617096424103,0.010310757905244827,-0.008797121234238148,-0.8937270045280457,-0.003421580884605646,0.0003255451447330415,-0.000632164825219661,-2.4205410227295943e-06
0.9,7406,0.006522908141521155,0.11198885789668057,0.0900588408112526,-0.022548813372850418,0.029847921803593636,0.010116749443113804,-0.008396810851991177,-0.8953051567077637,-0.003523006336763501,0.00044368847738951445,-0.0005942624411545694,-2.341536855965387e-06
0.9,7407,0.005543481082873859,0.11433439245451449,0.0898367241024971,-0.023044494912028313,0.029631435871124268,0.010224520228803158,-0.00829104520380497,-0.8928250670433044,-0.0034575643949210644,0.00043817763798870146,-0.0006067240610718727,-2.3523061827290803e-06
0.9,7408,0.005206411980065407,0.11591084406848479,0.08991216868162155,-0.023659225553274155,0.02995278127491474,0.01025872491300106,-0.008390599861741066,-0.8913676738739014,-0.003407182404771447,0.0003698978980537504,-0.0006108232191763818,-2.3362513275060337e-06
0.9,7409,0.004958831307519324,0.11431619592089123,0.09016117453575134,-0.024182653054594994,0.030182097107172012,0.010094494558870792,-0.008589270524680614,-0.8932851552963257,-0.0034679491072893143,0.00033107202034443617,-0.0005865015555173159,-2.2781955522077624e-06
0.9,7410,0.004797736709037303,0.11586481639170856,0.09028017520904541,-0.025035502389073372,0.030338730663061142,0.010301933623850346,-0.008938436396420002,-0.8918730020523071,-0.003401833586394787,0.00028914512949995697,-0.0006235504988580942,-2.3781885829521343e-06
0.9,7411,0.006390882820725968,0.11172793822173399,0.0901656225323677,-0.02534782886505127,0.029804613441228867,0.010081453248858452,-0.009209824725985527,-0.8962889909744263,-0.0035564329009503126,0.00036535176332108676,-0.0005926483427174389,-2.3532870727649424e-06
0.9,7412,0.006175873615319215,0.11254997770711586,0.08997450023889542,-0.02578319050371647,0.029713479802012444,0.010244042612612247,-0.009578927420079708,-0.8955009579658508,-0.0035112244077026844,0.0003642970114015043,-0.0006228411803022027,-2.4430603389191674e-06
0.9,7413,0.007060034045476292,0.11143504355599274,0.0898280069231987,-0.025700632482767105,0.02976445108652115,0.010145771317183971,-0.009855245240032673,-0.8967331647872925,-0.0035430637653917074,0.0003581772034522146,-0.0006093765259720385,-2.408693489996949e-06
0.9,7414,0.006776008965480656,0.11208222203309319,0.089833565056324,-0.02545326016843319,0.03005388006567955,0.010129477828741074,-0.01004050299525261,-0.8960755467414856,-0.003510233713313937,0.0003151643031742424,-0.0006069327355362475,-2.377755436100415e-06
0.9,7415,0.005975237492458726,0.11395266880074206,0.08994733542203903,-0.025144515559077263,0.03020295687019825,0.010218014940619469,-0.010065343230962753,-0.8940215110778809,-0.003441239008679986,0.0002856617793440819,-0.0006190685671754181,-2.382270849921042e-06
0.9,7416,0.006409616123111253,0.11278807245447045,0.09002679586410522,-0.024569258093833923,0.029810504987835884,0.010088836774230003,-0.009849593974649906,-0.8950197696685791,-0.0035028320271521807,0.0003414867678657174,-0.0005947838653810322,-2.3286424948310014e-06
0.9,7417,0.005810425021543753,0.1148204048540997,0.09002016484737396,-0.02430083602666855,0.029606714844703674,0.010262909345328808,-0.009575690142810345,-0.8926790356636047,-0.003439402673393488,0.0003605786187108606,-0.0006192735745571554,-2.38670190810808e-06
0.9,7418,0.006039412964018734,0.11328635373843685,0.08992971479892731,-0.023836461827158928,0.02943936176598072,0.010135294869542122,-0.009208551608026028,-0.8941509127616882,-0.003506083507090807,0.00039631593972444534,-0.0005968392943032086,-2.3422330741595943e-06
0.9,7419,0.00556591324439082,0.11426929781632823,0.08983223140239716,-0.023699430748820305,0.02981194108724594,0.01021937932819128,-0.008944050408899784,-0.8931405544281006,-0.003458580235019326,0.00035458008642308414,-0.000610227813012898,-2.3641384814254707e-06
0.9,7420,0.005492347048737621,0.11367812703564296,0.08980955183506012,-0.02360702119767666,0.030163085088133812,0.010194260627031326,-0.008741333149373531,-0.893837034702301,-0.0034641525708138943,0.0003248107386752963,-0.000607390480581671,-2.3548097942693857e-06
0.9,7421,0.005886841775728375,0.11242473313242352,0.08985220640897751,-0.023632515221834183,0.030270837247371674,0.010151498019695282,-0.008634117431938648,-0.89521324634552,-0.0034966219682246447,0.0003283339901827276,-0.0006019684951752424,-2.3523064101027558e-06
0.9,7422,0.005704174243557437,0.11265299248575125,0.08990835398435593,-0.023880407214164734,0.03025226481258869,0.010246229358017445,-0.008675096556544304,-0.895013153553009,-0.003477869089692831,0.0003382111026439816,-0.0006181473727338016,-2.402949348834227e-06
0.9,7423,0.0068033418824445,0.11095065672416296,0.08993224799633026,-0.023977112025022507,0.030039507895708084,0.010136413387954235,-0.00879221223294735,-0.896824836730957,-0.0035442980006337166,0.00037927579251118004,-0.0006006124895066023,-2.3755924303259235e-06
0.9,7424,0.005879735240631969,0.11263185399357951,0.08990204334259033,-0.02427651733160019,0.030177125707268715,0.010246860794723034,-0.009065763093531132,-0.8951383233070374,-0.003483495442196727,0.00035582573036663234,-0.0006180148920975626,-2.406078237982001e-06
0.9,7425,0.006136802735797826,0.11247115237056787,0.08984709531068802,-0.024360492825508118,0.030231092125177383,0.010154741816222668,-0.009327790699899197,-0.8953782320022583,-0.0035030434373766184,0.0003496696299407631,-0.0006023778114467859,-2.357812036279938e-06
0.9,7426,0.005715244660411684,0.11385257814209572,0.08981169760227203,-0.024541623890399933,0.030297061428427696,0.010198947973549366,-0.00957820750772953,-0.8939721584320068,-0.0034668862354010344,0.0003327507874928415,-0.0006086205248720944,-2.3607999537489377e-06
0.9,7427,0.0057418580472346,0.11424031047994478,0.08980928361415863,-0.024648945778608322,0.03014562651515007,0.01019755657762289,-0.009722620248794556,-0.8935511112213135,-0.003470643190667033,0.00034799103741534054,-0.000607931986451149,-2.3619791136297863e-06
0.9,7428,0.005933476069977295,0.11376030536465401,0.08983571082353592,-0.024684201925992966,0.029927028343081474,0.010157585144042969,-0.009756284765899181,-0.8940205574035645,-0.0035021633375436068,0.00037724029971286654,-0.0006019027787260711,-2.3591680928802816e-06
0.9,7429,0.005733273525151759,0.11438533017167936,0.08986195176839828,-0.024775167927145958,0.029962759464979172,0.01022300124168396,-0.009733767248690128,-0.8933722376823425,-0.0034781992435455322,0.00037101228372193873,-0.0006137635209597647,-2.3905743091745535e-06
0.9,7430,0.0059855156642643174,0.11320647566927586,0.089863121509552,-0.024675829336047173,0.030058667063713074,0.010133761912584305,-0.00961946602910757,-0.8946408033370972,-0.0035145131405442953,0.00036814669147133827,-0.0006013917736709118,-2.3638044694962446e-06
0.9,7431,0.005615437551865122,0.11381645733302252,0.08984532207250595,-0.02468375861644745,0.030322326347231865,0.010202094912528992,-0.009498686529695988,-0.894044041633606,-0.003474969882518053,0.00033600188908167183,-0.0006141037447378039,-2.387454514973797e-06
0.9,7432,0.005908131563848224,0.11281298317882697,0.08982032537460327,-0.024544240906834602,0.030334312468767166,0.010146151296794415,-0.009323922917246819,-0.8950838446617126,-0.0035015104804188013,0.0003430820070207119,-0.0006058784783817828,-2.3710977075097617e-06
0.9,7433,0.005831457362710823,0.11278232606338741,0.08980511873960495,-0.024464711546897888,0.030264951288700104,0.01017708145081997,-0.009174834936857224,-0.8950620293617249,-0.003495829412713647,0.00035397784085944295,-0.0006103677442297339,-2.3849981971579837e-06
0.9,7434,0.005798951260316175,0.11276320131496498,0.08980899304151535,-0.024358229711651802,0.030162177979946136,0.010190838016569614,-0.009066421538591385,-0.8950175642967224,-0.0034956573508679867,0.00036701152566820383,-0.000611103605479002,-2.388110715401126e-06
0.9,7435,0.005882004683393035,0.11261609401337602,0.08982188999652863,-0.024217810481786728,0.030123379081487656,0.010163966566324234,-0.009018008597195148,-0.8951305150985718,-0.0035043000243604183,0.00037072229315526783,-0.0006048664799891412,-2.369484946029843e-06
0.9,7436,0.0054889370416614765,0.11362802886780964,0.0898328647017479,-0.02417794242501259,0.030229855328798294,0.01021901611238718,-0.009055566973984241,-0.8940626978874207,-0.0034688375890254974,0.0003488417714834213,-0.0006119174067862332,-2.3751251774228876e-06
0.9,7437,0.005714711372678926,0.11323468099789831,0.08983418345451355,-0.02407700940966606,0.030201271176338196,0.010164016857743263,-0.00911020953208208,-0.8944638967514038,-0.003489625407382846,0.00035013220622204244,-0.0006018001004122198,-2.3490067633247236e-06
0.9,7438,0.005575510148013611,0.11385658011018444,0.08982391655445099,-0.024129854515194893,0.030171627178788185,0.010219717398285866,-0.009209802374243736,-0.8938032984733582,-0.0034695439971983433,0.00034634373150765896,-0.0006102221086621284,-2.3696334210399073e-06
0.9,7439,0.0058842719109871745,0.11318571212303104,0.08981136977672577,-0.0241402518004179,0.03003310039639473,0.010182691738009453,-0.009293620474636555,-0.8944974541664124,-0.0034972813446074724,0.0003631422878243029,-0.0006046463968232274,-2.3652946765650995e-06
0.9,7440,0.00594565666536908,0.11314758873599047,0.08980472385883331,-0.024228375405073166,0.03001839481294155,0.010197754018008709,-0.009387270547449589,-0.894561231136322,-0.0034955425653606653,0.0003619976050686091,-0.0006082063773646951,-2.377744749537669e-06
0.9,7441,0.00600395884097432,0.11305057299199633,0.08980560302734375,-0.02431156486272812,0.030088922008872032,0.010195487178862095,-0.00946068111807108,-0.8947113156318665,-0.003493132535368204,0.00035118465893901885,-0.0006093553965911269,-2.3799707378202584e-06
0.9,7442,0.006141351187880349,0.11273882628553519,0.08981242030858994,-0.024366404861211777,0.030149240046739578,0.010166537947952747,-0.009492162615060806,-0.8950818777084351,-0.00349985808134079,0.00034319565747864544,-0.0006060390151105821,-2.370529045947478e-06
0.9,7443,0.005928289525522252,0.11314564405189637,0.08981835097074509,-0.024464180693030357,0.03017854131758213,0.01019872073084116,-0.009488925337791443,-0.8946720361709595,-0.0034820043947547674,0.0003356934757903218,-0.0006119483150541782,-2.382269713052665e-06
0.9,7444,0.0060959369122862836,0.11269225468891601,0.08981877565383911,-0.02447126992046833,0.03005826659500599,0.010158092714846134,-0.009425188414752483,-0.8951250910758972,-0.003502556821331382,0.00035146065056324005,-0.0006054359255358577,-2.3700551992078545e-06
0.9,7445,0.005789759836756238,0.11325754623550673,0.0898149311542511,-0.024526946246623993,0.030005652457475662,0.01019818615168333,-0.009356970898807049,-0.894505500793457,-0.003484909189864993,0.00035393060534261167,-0.0006114091374911368,-2.3829531983210472e-06
0.9,7446,0.005796386841206301,0.11311798811570943,0.0898088589310646,-0.024492310360074043,0.029966121539473534,0.01016954891383648,-0.009272811003029346,-0.894631564617157,-0.00349446595646441,0.0003589099214877933,-0.0006061738240532577,-2.3689178760832874e-06
0.9,7447,0.005588674593439887,0.11351535924528458,0.08980459719896317,-0.024481095373630524,0.030028143897652626,0.010186279192566872,-0.009213358163833618,-0.8942128419876099,-0.0034804351162165403,0.0003492054820526391,-0.0006083290209062397,-2.3687127850280376e-06
0.9,7448,0.00554425805807333,0.11355036741987075,0.08980435132980347,-0.024443170055747032,0.030068300664424896,0.010184929706156254,-0.009168963879346848,-0.8941740989685059,-0.003478436963632703,0.00034482291084714234,-0.0006077904254198074,-2.365316959185293e-06
0.9,7449,0.005642931669349553,0.11327760419592475,0.08980657160282135,-0.02439466491341591,0.03005298040807247,0.010175108909606934,-0.00914506521075964,-0.8944503664970398,-0.003486965550109744,0.0003495225973892957,-0.0006061097956262529,-2.3639609025849495e-06
0.9,7450,0.005652216412403835,0.11329190426072819,0.08980955183506012,-0.024378055706620216,0.03004610352218151,0.010198928415775299,-0.009156394749879837,-0.8944278955459595,-0.003483070293441415,0.00035202878643758595,-0.0006100144819356501,-2.3765521746099694e-06
0.9,7451,0.005917063744708386,0.1127725224909883,0.08981113135814667,-0.024315670132637024,0.03002997301518917,0.010172543115913868,-0.009185156784951687,-0.8949719071388245,-0.0034998308401554823,0.00035837109317071736,-0.0006059540319256485,-2.3708432763669407e-06
0.9,7452,0.005839702105700232,0.11303216619891888,0.0898100808262825,-0.024307018145918846,0.030105991289019585,0.010200033895671368,-0.00924799032509327,-0.8947153687477112,-0.0034865501802414656,0.00034890646929852664,-0.0006105250213295221,-2.3800630515324883e-06
0.9,7453,0.006000152542567293,0.11279136903229031,0.0898076593875885,-0.0242573544383049,0.030136315152049065,0.010175553150475025,-0.009303310886025429,-0.8949785828590393,-0.0034954692237079144,0.0003472096286714077,-0.0006065641064196825,-2.370009269725415e-06
0.9,7454,0.0059193790943632835,0.11306447147950469,0.08980513364076614,-0.02425914816558361,0.030151566490530968,0.010192581452429295,-0.009355779737234116,-0.8946928977966309,-0.003487135050818324,0.00034433274413459003,-0.0006090569077059627,-2.3747038540022913e-06
0.9,7455,0.005952863049516839,0.11305912143885191,0.08980374783277512,-0.024254832416772842,0.030098943039774895,0.01018667221069336,-0.009381722658872604,-0.8946856260299683,-0.0034919276367872953,0.0003510981914587319,-0.0006077430443838239,-2.3729808162897825e-06
0.9,7456,0.005936173719228204,0.11312322151406447,0.08980419486761093,-0.024269914254546165,0.03005320020020008,0.010185406543314457,-0.009388329461216927,-0.8946080207824707,-0.0034939113538712263,0.0003566847590263933,-0.0006072570686228573,-2.372730705246795e-06
0.9,7457,0.005832832628460878,0.11334637743035941,0.0898054838180542,-0.024307770654559135,0.030062301084399223,0.010195130482316017,-0.009381667710840702,-0.894378125667572,-0.003487629583105445,0.0003548804670572281,-0.0006087833899073303,-2.3749623778712703e-06
0.9,7458,0.005845905477125474,0.1132290232007223,0.08980666846036911,-0.02432825230062008,0.030084559693932533,0.010177018120884895,-0.009355993010103703,-0.8945146799087524,-0.003492336254566908,0.00035352015402168036,-0.0006061150343157351,-2.367429033256485e-06
0.9,7459,0.0057171270126974,0.11344360911579346,0.08980708569288254,-0.02438517101109028,0.030131841078400612,0.010193951427936554,-0.009328270331025124,-0.8943066000938416,-0.003482240019366145,0.00034762691939249635,-0.0006092551629990339,-2.3732131921860855e-06
0.9,7460,0.005801136577309305,0.11313149775480745,0.08980642259120941,-0.02440459467470646,0.030115636065602303,0.010174212045967579,-0.009287281893193722,-0.8946400880813599,-0.003492445684969425,0.0003524010826367885,-0.0006065352354198694,-2.368820787523873e-06
0.9,7461,0.005740376128831447,0.11319538659363335,0.08980526775121689,-0.024445995688438416,0.030112186446785927,0.010189303196966648,-0.00925895944237709,-0.8945760726928711,-0.003488019807264209,0.0003534961142577231,-0.0006093195988796651,-2.376822749283747e-06
0.9,7462,0.005804373418357139,0.1130085953601338,0.0898042768239975,-0.024446869269013405,0.030100632458925247,0.010178575292229652,-0.00923832505941391,-0.8947729468345642,-0.003494120901450515,0.00035650047357194126,-0.0006077858270145953,-2.3745608359604375e-06
0.9,7463,0.00576979231196467,0.11308129943465002,0.08980374038219452,-0.024443918839097023,0.0301243606954813,0.010182744823396206,-0.009238339960575104,-0.8947004675865173,-0.0034908491652458906,0.0003533019917085767,-0.0006084402557462454,-2.3750162654323503e-06
0.9,7464,0.005745690297153192,0.11316975984138226,0.08980390429496765,-0.024424312636256218,0.03014480508863926,0.010184602811932564,-0.009251585230231285,-0.894607663154602,-0.003488110611215234,0.0003499882004689425,-0.0006085154018364847,-2.3736272396490676e-06
0.9,7465,0.005781527006534079,0.11315029460866843,0.08980445563793182,-0.024389322847127914,0.030131947249174118,0.010178906843066216,-0.009270396083593369,-0.8946190476417542,-0.003490649862214923,0.00035107374424114823,-0.0006072288961149752,-2.3703382794337813e-06
0.9,7466,0.005751901898233577,0.11330084434174666,0.08980496227741241,-0.024369511753320694,0.030111582949757576,0.010191285982728004,-0.009295697323977947,-0.8944479823112488,-0.003486666129902005,0.000352122267941013,-0.0006088215741328895,-2.374265022808686e-06
0.9,7467,0.005842946591253822,0.11315412543747849,0.08980520069599152,-0.02433130331337452,0.030076637864112854,0.010180141776800156,-0.009315075352787971,-0.8945896625518799,-0.0034935458097606897,0.0003565704100765288,-0.0006067468202672899,-2.370577703914023e-06
0.9,7468,0.005805196833389734,0.11329568017338201,0.08980501443147659,-0.024323269724845886,0.03009013459086418,0.010193157009780407,-0.009336837567389011,-0.894440233707428,-0.00348752923309803,0.00035368106910027564,-0.0006087488145567477,-2.3745972157485085e-06
0.9,7469,0.005873540848641239,0.11314811530137053,0.08980453014373779,-0.024302314966917038,0.03010241873562336,0.010181711986660957,-0.009345467202365398,-0.8945992588996887,-0.0034917518496513367,0.00035259322612546384,-0.0006070007802918553,-2.3702430098637706e-06
0.9,7470,0.005847861361271241,0.11319964480442181,0.08980406820774078,-0.024309610947966576,0.03012501448392868,0.010189177468419075,-0.009347120299935341,-0.8945513963699341,-0.003487813053652644,0.00034931168192997575,-0.0006083858897909522,-2.3730156044621253e-06
0.9,7471,0.005883169893967785,0.11308627370241461,0.08980374783277512,-0.024314336478710175,0.030116185545921326,0.010184497572481632,-0.009334315545856953,-0.8946710824966431,-0.0034909609239548445,0.0003507939982227981,-0.0006078177248127759,-2.372667722738697e-06
0.9,7472,0.005882979505551428,0.11304581255170029,0.08980371803045273,-0.024329178035259247,0.030100511386990547,0.01018498744815588,-0.009315380826592445,-0.8947117924690247,-0.0034920668695122004,0.0003526772779878229,-0.0006080226157791913,-2.374148152739508e-06
0.9,7473,0.005847646316783545,0.11308265900741014,0.08980388939380646,-0.024347564205527306,0.030094703659415245,0.010187780484557152,-0.009296009317040443,-0.8946728110313416,-0.003490805858746171,0.00035282212775200605,-0.0006085272179916501,-2.3753636924084276e-06
0.9,7474,0.0058390345450153106,0.11306420546091074,0.08980412036180496,-0.02435602992773056,0.030094372108578682,0.010181460529565811,-0.009278318844735622,-0.8946935534477234,-0.0034921651240438223,0.0003524775675032288,-0.0006075058481656015,-2.372268454564619e-06
0.9,7475,0.005760889503325543,0.11321954381308744,0.08980429917573929,-0.024374598637223244,0.030106553807854652,0.010188715532422066,-0.009269400499761105,-0.8945329189300537,-0.0034869019873440266,0.00034966733073815703,-0.0006086247158236802,-2.373411462031072e-06
0.9,7476,0.005780806791397462,0.11316229803163917,0.08980432897806168,-0.02437545359134674,0.03009270317852497,0.010180221870541573,-0.00926260743290186,-0.8945909142494202,-0.0034901003818958998,0.0003512515686452389,-0.0006071999086998403,-2.3699319626757642e-06
0.9,7477,0.005741093255734249,0.11326262410174573,0.08980420231819153,-0.024388760328292847,0.03008376993238926,0.010188516229391098,-0.009265787899494171,-0.8944831490516663,-0.003486751113086939,0.0003515528223942965,-0.0006085007335059345,-2.3729890017420985e-06
0.9,7478,0.005788759855931243,0.11316505866984264,0.0898040160536766,-0.024384234100580215,0.030067874118685722,0.010181769728660583,-0.009271759539842606,-0.8945835828781128,-0.003490583738312125,0.00035389119875617325,-0.0006074439734220505,-2.3712652819085633e-06
0.9,7479,0.0057821357981430775,0.11320193351241818,0.08980382233858109,-0.02438652329146862,0.03007805347442627,0.010186471045017242,-0.009285354055464268,-0.8945481181144714,-0.0034884323831647635,0.000352440431015566,-0.0006082826876081526,-2.3731222427159082e-06
0.9,7480,0.005813465264851316,0.1131504289109329,0.08980371057987213,-0.024378197267651558,0.0300911758095026,0.010183451697230339,-0.009298620745539665,-0.8946067094802856,-0.003489510156214237,0.00035117502557113767,-0.0006078926962800324,-2.3721620436845114e-06
0.9,7481,0.005830916707740794,0.11313082142514778,0.08980369567871094,-0.024370601400732994,0.030101371929049492,0.010183688253164291,-0.009309963323175907,-0.8946298956871033,-0.0034896153956651688,0.0003501623577903956,-0.0006079806480556726,-2.372493781876983e-06
0.9,7482,0.005839289203763025,0.11312872387743772,0.08980375528335571,-0.024363666772842407,0.030100269243121147,0.010185898281633854,-0.009316578507423401,-0.8946306109428406,-0.0034896188881248236,0.0003504820051603019,-0.0006083073676563799,-2.3737657102174126e-06
0.9,7483,0.005866618050850059,0.11307661681902009,0.08980384469032288,-0.02435172349214554,0.03008885309100151,0.010182942263782024,-0.009316855110228062,-0.894680917263031,-0.0034920854959636927,0.00035234334063716233,-0.0006077343132346869,-2.373115876252996e-06
0.9,7484,0.00583745113371734,0.11314686635551922,0.08980391919612885,-0.02434837445616722,0.030090294778347015,0.010188186541199684,-0.009315375238656998,-0.8946044445037842,-0.003489850787445903,0.00035198871046304703,-0.0006084486958570778,-2.3745658381812973e-06
0.9,7485,0.005848051276398136,0.11311645354209533,0.08980394899845123,-0.0243375226855278,0.030091291293501854,0.010183040052652359,-0.009309063665568829,-0.8946348428726196,-0.003491475246846676,0.00035223260056227446,-0.0006075043347664177,-2.371929440414533e-06
0.9,7486,0.005803945404965928,0.11320832104824072,0.08980391919612885,-0.02433999627828598,0.030102305114269257,0.01018840167671442,-0.009303347207605839,-0.8945388197898865,-0.0034880544990301132,0.00035064699477516115,-0.0006082903710193932,-2.3728832729830174e-06
0.9,7487,0.005817561996445416,0.1131601704227263,0.08980384469032288,-0.02433701790869236,0.030097994953393936,0.010183625854551792,-0.009294199757277966,-0.89458829164505,-0.0034899923484772444,0.0003517193836160004,-0.0006075044511817396,-2.371041546211927e-06
