alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.7,110,0.8977561635096669,1.0079484684914217,0.9466222524642944,-0.12802429497241974,0.02121926285326481,0.0061403913423419,0.001151506556198001,-0.0005374253378249705,-0.0005505827721208334,-0.0004998415824957192,0.0004816161235794425,1.0395094250270631e-05
0.7,111,0.8977840916422993,1.0079775028730034,0.9460873007774353,-0.12830212712287903,0.0211339071393013,0.0061409627087414265,0.001151955802924931,-0.0005419505760073662,-0.0005480931722559035,-0.0004957379424013197,0.00047926849219948053,1.034998149407329e-05
0.7,112,0.8978121949699575,1.0080067218099802,0.9455418586730957,-0.12858086824417114,0.021052340045571327,0.006153897847980261,0.0011523350840434432,-0.0005463986890390515,-0.0005455865757539868,-0.0004916407051496208,0.0004769050283357501,1.0304533134330995e-05
0.7,113,0.897840175829571,1.0080357911756208,0.9449994564056396,-0.1288578063249588,0.02097376063466072,0.006176281254738569,0.0011526605812832713,-0.0005507808527909219,-0.0005430725868791342,-0.00048755458556115627,0.00047453359002247453,1.0259282134938985e-05
0.7,114,0.897867719236987,1.008064361083617,0.9444723129272461,-0.12913011014461517,0.020897429436445236,0.006205103825777769,0.0011529488256201148,-0.0005551087087951601,-0.0005405609263107181,-0.0004834841238334775,0.0004721620643977076,1.021473690343555e-05
0.7,115,0.8978945095627937,1.0080920839370417,0.9439685940742493,-0.12939497828483582,0.020822681486606598,0.006237385794520378,0.0011532161151990294,-0.000559393665753305,-0.0005380607908591628,-0.0004794338601641357,0.0004697981057688594,1.0171376743528526e-05
0.7,116,0.8979202421438266,1.0081186263610884,0.9434932470321655,-0.12964974343776703,0.02074892446398735,0.006270288489758968,0.0011534782825037837,-0.0005636468413285911,-0.0005355809698812664,-0.00047540804371237755,0.00046744890278205276,1.0129625479748938e-05
0.7,117,0.8979446390578878,1.0081436862418403,0.9430466890335083,-0.1298920065164566,0.020675649866461754,0.006301211193203926,0.001153749180957675,-0.0005678785382770002,-0.0005331291467882693,-0.0004714103415608406,0.0004651208291761577,1.0089855095429812e-05
0.7,118,0.8979674586787751,1.0081670023924674,0.9426259994506836,-0.1301197111606598,0.020602431148290634,0.006327872630208731,0.0011540413834154606,-0.000572097662370652,-0.0005307120736688375,-0.0004674438387155533,0.0004628194437827915,1.005237027129624e-05
0.7,119,0.8979885065120187,1.0081883658899264,0.9422258734703064,-0.13033123314380646,0.020528921857476234,0.006348371971398592,0.0011543650180101395,-0.0005763118388131261,-0.0005283349310047925,-0.00046351103810593486,0.0004605492576956749,1.0017403837991878e-05
0.7,120,0.8980076413257384,1.008207626428616,0.9418396949768066,-0.13052542507648468,0.020454859361052513,0.0063612316735088825,0.0011547283502295613,-0.0005805271794088185,-0.0005260019097477198,-0.00045961380237713456,0.00045831361785531044,9.98512223304715e-06
0.7,121,0.8980247778629903,1.008224694760249,0.9414604902267456,-0.13070163130760193,0.020380059257149696,0.006365418434143066,0.001155136851593852,-0.0005847481661476195,-0.0005237155710346997,-0.0004557532665785402,0.00045611479436047375,9.955615496437531e-06
0.7,122,0.8980398878838705,1.0082395435500617,0.9410828948020935,-0.13085968792438507,0.02030441351234913,0.006360347382724285,0.0011555937817320228,-0.0005889773601666093,-0.0005214771372266114,-0.0004519298963714391,0.00045395392226055264,9.928910913004074e-06
0.7,123,0.8980530024116348,1.008252209544646,0.9407022595405579,-0.13099993765354156,0.020227879285812378,0.006345867179334164,0.0011560998391360044,-0.0005932156345807016,-0.0005192866083234549,-0.0004481434589251876,0.00045183097245171666,9.904966645990498e-06
0.7,124,0.898064202937699,1.0082627840719605,0.9403164386749268,-0.1311231553554535,0.020150480791926384,0.006322229281067848,0.0011566535104066133,-0.0005974627565592527,-0.0005171427619643509,-0.0004443931975401938,0.0004497450136113912,9.88368901744252e-06
0.7,125,0.8980736210958551,1.0082714124396197,0.939924955368042,-0.13123053312301636,0.020072294399142265,0.00629004230722785,0.0011572518851608038,-0.0006017164560034871,-0.000515043328050524,-0.000440677918959409,0.0004476943868212402,9.864932508207858e-06
0.7,126,0.8980814253734816,1.008278279619586,0.9395290017127991,-0.13132357597351074,0.01999344490468502,0.006250218953937292,0.0011578897247090936,-0.0006059737643226981,-0.0005129853379912674,-0.00043699605157598853,0.00044567647273652256,9.848513400356751e-06
0.7,127,0.8980878168615692,1.008283605768871,0.9391309022903442,-0.1314040571451187,0.01991409808397293,0.006203911732882261,0.0011585606262087822,-0.0006102301995269954,-0.0005109648918733001,-0.0004333456454332918,0.0004436882445588708,9.834217053139582e-06
0.7,128,0.8980930178877433,1.008287633869979,0.9387335181236267,-0.13147392868995667,0.019834447652101517,0.006152447313070297,0.00115925760474056,-0.0006144808721728623,-0.0005089777987450361,-0.00042972457595169544,0.00044172638445161283,9.821806088439189e-06
0.7,129,0.8980972616957597,1.0082906188267318,0.9383397102355957,-0.13153523206710815,0.019754713401198387,0.006097257137298584,0.0011599723948165774,-0.0006187203689478338,-0.0005070196930319071,-0.0004261306603439152,0.00043978728353977203,9.811032214201987e-06
0.7,130,0.8981007892332987,1.0082928240191016,0.9379519820213318,-0.1315900683403015,0.019675126299262047,0.00603980990126729,0.0011606969637796283,-0.0006229426944628358,-0.0005050859181210399,-0.00042256180313415825,0.0004378671874292195,9.801644409890287e-06
0.7,131,0.8981038306361137,1.0082945013948947,0.9375718832015991,-0.1316404491662979,0.019595928490161896,0.00598154729232192,0.0011614233953878284,-0.0006271424354054034,-0.0005031719920225441,-0.00041901585063897073,0.0004359626036603004,9.793394383450504e-06
0.7,132,0.8981066063800466,1.0082958927927306,0.937200129032135,-0.13168829679489136,0.019517362117767334,0.005923829041421413,0.0011621435405686498,-0.0006313138292171061,-0.0005012737237848341,-0.0004154909693170339,0.00043407012708485126,9.786047485249583e-06
0.7,133,0.8981093159959812,1.0082972176943674,0.9368366599082947,-0.13173535466194153,0.019439661875367165,0.005867880303412676,0.0011628506472334266,-0.0006354518700391054,-0.0004993873299099505,-0.00041198538383468986,0.00043218678911216557,9.7793872555485e-06
0.7,134,0.8981121315232196,1.0082986662172362,0.9364805817604065,-0.131783127784729,0.019363055005669594,0.005814755335450172,0.00116353842895478,-0.0006395520176738501,-0.0004975094925612211,-0.00040849772631190717,0.0004303099703975022,9.773219971975777e-06
0.7,135,0.898115197239786,1.0083003989540449,0.9361304640769958,-0.13183288276195526,0.019287755712866783,0.005765305832028389,0.00116420176345855,-0.0006436107214540243,-0.0004956374177709222,-0.0004050268908031285,0.0004284376627765596,9.767377378011588e-06
0.7,136,0.8981186269847555,1.0083025438063653,0.9357849955558777,-0.1318856179714203,0.019213957712054253,0.005720163229852915,0.0011648365762084723,-0.0006476248381659389,-0.0004937690682709217,-0.00040157203329727054,0.0004265681782271713,9.761722139955964e-06
0.7,137,0.898122500039633,1.0083051917144132,0.9354427456855774,-0.1319420337677002,0.01914183981716633,0.005679730791598558,0.0011654398404061794,-0.0006515922723338008,-0.0004919029306620359,-0.0003981326590292156,0.00042470055632293224,9.756145118444692e-06
0.7,138,0.8981268646575102,1.0083084002557399,0.9351024031639099,-0.1320025622844696,0.019071556627750397,0.005644185934215784,0.0011660102754831314,-0.0006555120926350355,-0.0004900380736216903,-0.0003947086224798113,0.00042283430229872465,9.750564458954614e-06
0.7,139,0.8981317387034348,1.0083121942977404,0.9347633719444275,-0.13206736743450165,0.019003242254257202,0.005613492336124182,0.0011665474157780409,-0.0006593837752006948,-0.00048817440983839333,-0.00039129992364905775,0.00042096938705071807,9.744929229782429e-06
0.7,140,0.8981371106266448,1.0083165670696939,0.9344254732131958,-0.13213635981082916,0.018937012180685997,0.005587417632341385,0.0011670516105368733,-0.0006632078438997269,-0.00048631205572746694,-0.00038790691178292036,0.000419106159824878,9.73921032709768e-06
0.7,141,0.8981429447447596,1.0083214856717002,0.9340887069702148,-0.13220924139022827,0.018872959539294243,0.005565561354160309,0.0011675244895741343,-0.0006669856957159936,-0.00048445179709233344,-0.0003845300816465169,0.00041724552283994853,9.733404112921562e-06
0.7,142,0.8981491851541246,1.0083268952229671,0.9337535500526428,-0.13228553533554077,0.01881115883588791,0.005547386594116688,0.0011679683811962605,-0.0006707189022563398,-0.0004825946525670588,-0.0003811701026279479,0.0004153885238338262,9.727522410685197e-06
0.7,143,0.8981557636148392,1.008332727574374,0.9334205985069275,-0.1323646605014801,0.01875166967511177,0.005532253533601761,0.0011683860793709755,-0.0006744097918272018,-0.0004807420482393354,-0.0003778277023229748,0.0004135363851673901,9.72159432421904e-06
0.7,144,0.8981625962474681,1.008338897138442,0.933090329170227,-0.13244590163230896,0.01869453303515911,0.00551945623010397,0.0011687811929732561,-0.0006780610419809818,-0.0004788955848198384,-0.00037450369563885033,0.00041169067844748497,9.715657142805867e-06
0.7,145,0.8981695975352547,1.0083453164956848,0.9327635765075684,-0.13252852857112885,0.018639780580997467,0.005508257541805506,0.0011691568652167916,-0.0006816753302700818,-0.00047705680481158197,-0.0003711989556904882,0.00040985282976180315,9.709753612696659e-06
0.7,146,0.8981766802650759,1.008351895821129,0.9324406981468201,-0.13261179625988007,0.018587429076433182,0.00549792405217886,0.0011695168213918805,-0.0006852552760392427,-0.00047522742534056306,-0.00036791415186598897,0.0004080244107171893,9.703931027615909e-06
0.7,147,0.8981837580614672,1.0083585457759834,0.932121753692627,-0.13269497454166412,0.018537487834692,0.005487757734954357,0.0011698645539581776,-0.0006888041389174759,-0.0004734089598059654,-0.0003646500699687749,0.000406206730986014,9.698233043309301e-06
0.7,148,0.898190753943916,1.0083651866746246,0.9318068027496338,-0.1327774077653885,0.018489960581064224,0.005477122962474823,0.0011702029732987285,-0.000692324130795896,-0.000471602805191651,-0.00036140732117928565,0.0004044010420329869,9.692701496533118e-06
0.7,149,0.8981976010903123,1.0083717491097093,0.9314956665039062,-0.1328585296869278,0.018444841727614403,0.005465468857437372,0.0011705351062119007,-0.0006958174053579569,-0.000469810125650838,-0.0003581864002626389,0.00040260853711515665,9.68737276707543e-06
0.7,150,0.8982042444200273,1.0083781757677341,0.9311880469322205,-0.13293787837028503,0.01840212196111679,0.0054523455910384655,0.001170863164588809,-0.0006992861162871122,-0.00046803196892142296,-0.0003549876855686307,0.0004008299147244543,9.682269592303783e-06
0.7,151,0.8982106449097265,1.0083844260959285,0.9308836460113525,-0.13301512598991394,0.018361790105700493,0.0054374150931835175,0.0011711888946592808,-0.0007027316023595631,-0.00046626891708001494,-0.0003518114681355655,0.00039906587335281074,9.677411981101613e-06
0.7,152,0.8982167754814304,1.008390471668958,0.9305819272994995,-0.1330900490283966,0.018323831260204315,0.0054204571060836315,0.0011715132277458906,-0.0007061550277285278,-0.0004645214357879013,-0.00034865777706727386,0.00039731679135002196,9.672805390437134e-06
0.7,153,0.8982226268585793,1.0083963027129428,0.9302829504013062,-0.13316257297992706,0.018288228660821915,0.005401367321610451,0.0011718370951712132,-0.0007095568580552936,-0.000462789525045082,-0.00034552658325992525,0.0003955826396122575,9.66844800132094e-06
0.7,154,0.8982282018352341,1.0084019217547715,0.9299860596656799,-0.1332327276468277,0.01825496181845665,0.005380153190344572,0.0011721602641046047,-0.000712937384378165,-0.0004610731266438961,-0.0003424177411943674,0.0003938634181395173,9.664325261837803e-06
0.7,155,0.8982335193142719,1.0084073482791147,0.9296916127204895,-0.13330067694187164,0.01822401024401188,0.005356922745704651,0.0011724820360541344,-0.0007162962574511766,-0.0004593717458192259,-0.0003393309598322958,0.0003921588067896664,9.660418072598986e-06
0.7,156,0.8982386069773983,1.0084126105942846,0.929399311542511,-0.133366659283638,0.018195349723100662,0.005331871565431356,0.0011728017125278711,-0.0007196328951977193,-0.0004576848295982927,-0.0003362658608239144,0.00039046822348609567,9.656699148763437e-06
0.7,157,0.8982435031212006,1.0084177480940537,0.9291093945503235,-0.13343100249767303,0.01816895417869091,0.0053052655421197414,0.0011731177801266313,-0.0007229464827105403,-0.00045601167948916554,-0.0003332220367155969,0.0003887911152560264,9.65313574852189e-06
0.7,158,0.8982482533922466,1.0084228076299624,0.9288221001625061,-0.13349409401416779,0.018144791945815086,0.005277423188090324,0.0011734288418665528,-0.0007262358558364213,-0.00045435139327310026,-0.000330199021846056,0.0003871267253998667,9.649690582591575e-06
0.7,159,0.8982529053307607,1.0084278377586895,0.9285372495651245,-0.1335563361644745,0.018122829496860504,0.005248697008937597,0.0011737329186871648,-0.0007294996757991612,-0.0004527030687313527,-0.0003271963505540043,0.00038547420990653336,9.646326361689717e-06
0.7,160,0.8982575099299224,1.0084328906230162,0.9282552599906921,-0.13361816108226776,0.01810302957892418,0.005219453480094671,0.0011740282643586397,-0.0007327367784455419,-0.0004510656581260264,-0.0003242134698666632,0.0003838328702840954,9.643004887038842e-06
0.7,161,0.8982621169487852,1.008438016772823,0.9279759526252747,-0.13367998600006104,0.01808534935116768,0.005190055351704359,0.0011743131326511502,-0.0007359456503763795,-0.0004494384047575295,-0.0003212499141227454,0.0003822017752099782,9.63968977885088e-06
0.7,162,0.8982667722914628,1.008443262499198,0.9276995062828064,-0.13374219834804535,0.018069740384817123,0.005160845350474119,0.001174585660919547,-0.0007391253602690995,-0.0004478203190956265,-0.00031830533407628536,0.00038058028439991176,9.63635011430597e-06
0.7,163,0.8982715190903015,1.0084486711066731,0.927425742149353,-0.13380515575408936,0.018056150525808334,0.005132132209837437,0.0011748444521799684,-0.0007422745111398399,-0.0004462106735445559,-0.00031537917675450444,0.000378967757569626,9.632955880078953e-06
0.7,164,0.8982763914959454,1.008454276087602,0.9271547794342041,-0.13386914134025574,0.018044520169496536,0.005104179959744215,0.001175088225863874,-0.000745392229873687,-0.00044460882782004774,-0.0003124711802229285,0.00037736352533102036,9.629484338802285e-06
0.7,165,0.8982814165815809,1.0084601034985075,0.9268863201141357,-0.1339343786239624,0.018034787848591805,0.00507719861343503,0.0011753157014027238,-0.0007484779926016927,-0.0004430142871569842,-0.0003095810243394226,0.0003757672675419599,9.62592093856074e-06
0.7,166,0.8982866151389437,1.0084661726005082,0.9266204237937927,-0.13400103151798248,0.018026884645223618,0.005051340442150831,0.0011755266459658742,-0.0007515309262089431,-0.00044142670230939984,-0.0003067085053771734,0.00037417857674881816,9.622254765417892e-06
0.7,167,0.8982919983623345,1.0084724925674815,0.9263569116592407,-0.13406918942928314,0.018020739778876305,0.005026697181165218,0.0011757203610613942,-0.000754551263526082,-0.00043984586955048144,-0.00030385347781702876,0.0003725973656401038,9.618480362405535e-06
0.7,168,0.8982975675234373,1.0084790617607098,0.926095724105835,-0.13413885235786438,0.018016275018453598,0.005003300961107016,0.0011758971959352493,-0.0007575389463454485,-0.00043827175977639854,-0.0003010157961398363,0.0003710234595928341,9.614602276997175e-06
0.7,169,0.8983033188104921,1.0084858733848432,0.9258367419242859,-0.13420997560024261,0.01801341213285923,0.00498112803325057,0.0011760571505874395,-0.0007604939746670425,-0.00043670448940247297,-0.000298195518553257,0.0003694569459185004,9.610627785150427e-06
0.7,170,0.8983092390162271,1.0084929105890517,0.9255802035331726,-0.1342824399471283,0.018012069165706635,0.004960105754435062,0.001176200807094574,-0.0007634171633981168,-0.00043514417484402657,-0.00029539247043430805,0.000367897970136255,9.60657143878052e-06
0.7,171,0.8983153118452958,1.0085001533722742,0.9253258109092712,-0.13435609638690948,0.018012162297964096,0.004940119106322527,0.0011763289803639054,-0.0007663090946152806,-0.0004335911071393639,-0.0002926067973021418,0.0003663467359729111,9.60244688030798e-06
