alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
1.0,2208,0.005848629462413678,0.11310037077866955,0.08980372548103333,-0.024345306679606438,0.030084265395998955,0.010185294784605503,-0.00930345430970192,-0.8946511745452881,-0.003490910865366459,0.0003511039831209928,-0.0006078034057281911,-2.3726495328446617e-06
1.0,2209,0.005848790321181862,0.11310103779927372,0.08980373293161392,-0.024346139281988144,0.030085155740380287,0.010186647064983845,-0.00930448342114687,-0.8946508765220642,-0.0034910980612039566,0.00035041035152971745,-0.0006082545151002705,-2.374521045567235e-06
1.0,2210,0.005850239611262878,0.11309994899980749,0.08980371057987213,-0.02434513159096241,0.030085578560829163,0.010185446590185165,-0.009305354207754135,-0.8946521282196045,-0.003491295501589775,0.00035101440153084695,-0.0006078396108932793,-2.3730478915240383e-06
1.0,2211,0.005849812351706138,0.11310140190501848,0.08980368077754974,-0.024346211925148964,0.030086368322372437,0.010186080820858479,-0.009306110441684723,-0.8946510553359985,-0.0034914123825728893,0.00035066454438492656,-0.0006080659804865718,-2.3740053620713297e-06
1.0,2212,0.005849324278092521,0.11310299048261709,0.08980369567871094,-0.024347107857465744,0.030087044462561607,0.010186144150793552,-0.009306748397648335,-0.8946498036384583,-0.0034915024880319834,0.00035065674455836415,-0.0006081031169742346,-2.3742140911053866e-06
1.0,2213,0.005849083057308385,0.11310426686244034,0.08980371057987213,-0.024347471073269844,0.03008756786584854,0.010185345076024532,-0.009307277388870716,-0.8946487903594971,-0.0034915741998702288,0.0003511151880957186,-0.0006078490405343473,-2.3732843601464992e-06
1.0,2214,0.0058471569341998824,0.11310791834296496,0.08980371803045273,-0.024349605664610863,0.030088473111391068,0.010186315514147282,-0.00930772628635168,-0.8946455717086792,-0.0034915751311928034,0.0003506155335344374,-0.0006082067848183215,-2.374677023908589e-06
1.0,2215,0.005846414350249393,0.11310999540726344,0.08980369567871094,-0.024350041523575783,0.030089030042290688,0.010185337625443935,-0.00930807739496231,-0.8946437239646912,-0.0034915870055556297,0.0003511206596158445,-0.0006078950827941298,-2.373485358475591e-06
1.0,2216,0.005844507883660021,0.11311367431779934,0.08980368077754974,-0.024351710453629494,0.030089860782027245,0.01018571387976408,-0.009308360517024994,-0.8946403861045837,-0.0034915441647171974,0.0003509384405333549,-0.000608047645073384,-2.374055156906252e-06
1.0,2217,0.005842692687720608,0.11311728404020528,0.08980368822813034,-0.024353040382266045,0.030090631917119026,0.010185790248215199,-0.009308571927249432,-0.8946370482444763,-0.003491484560072422,0.00035095372004434466,-0.0006080937455408275,-2.37420294979529e-06
1.0,2218,0.005841319628930603,0.11312035700486707,0.08980369567871094,-0.024353576824069023,0.030091268941760063,0.010185123421251774,-0.009308712556958199,-0.8946341276168823,-0.003491420764476061,0.00035136836231686175,-0.000607880880124867,-2.3733455236651935e-06
1.0,2219,0.005838800967551401,0.11312507221767445,0.08980371057987213,-0.024355266243219376,0.030092205852270126,0.01018588524311781,-0.00930880382657051,-0.8946296572685242,-0.0034913099370896816,0.0003510101232677698,-0.0006081563187763095,-2.3743473320791963e-06
1.0,2220,0.005837431385013572,0.11312817537105972,0.08980369567871094,-0.02435542829334736,0.030092859640717506,0.010185153223574162,-0.009308830834925175,-0.8946266174316406,-0.0034912177361547947,0.0003514306736178696,-0.0006079152808524668,-2.37336166719615e-06
1.0,2221,0.005835307701691605,0.11313234292289102,0.08980368077754974,-0.02435634657740593,0.030093703418970108,0.010185440070927143,-0.009308813139796257,-0.8946225643157959,-0.003491093870252371,0.00035133681376464665,-0.0006080226157791913,-2.3737036372040166e-06
1.0,2222,0.005833382798338915,0.11313621451688362,0.08980368077754974,-0.02435692958533764,0.030094491317868233,0.010185529477894306,-0.009308747947216034,-0.8946187496185303,-0.003490967210382223,0.0003513710689730942,-0.0006080603925511241,-2.373774577790755e-06
1.0,2223,0.005831938002903626,0.11313939984878489,0.08980368822813034,-0.02435683272778988,0.03009515441954136,0.010185014456510544,-0.009308633394539356,-0.8946155309677124,-0.0034908491652458906,0.0003517156292218715,-0.000607890251558274,-2.3730465272819856e-06
1.0,2224,0.00582972575035683,0.11314357180630202,0.08980369567871094,-0.02435765229165554,0.03009602800011635,0.010185607708990574,-0.009308486245572567,-0.8946114182472229,-0.003490705508738756,0.00035145305446349084,-0.0006081024766899645,-2.373780716879992e-06
1.0,2225,0.0058284399670922036,0.11314636994228429,0.08980369567871094,-0.024357354268431664,0.03009665571153164,0.010185031220316887,-0.009308291599154472,-0.8946085572242737,-0.0034905869979411364,0.00035179711994715035,-0.0006079142331145704,-2.372980588916107e-06
1.0,2226,0.005826607319032101,0.11314983651498685,0.08980368077754974,-0.024357764050364494,0.03009740449488163,0.010185246355831623,-0.00930806715041399,-0.8946051001548767,-0.0034904542844742537,0.0003517374861985445,-0.0006079999729990959,-2.3732320642011473e-06
1.0,2227,0.0058250011094254425,0.11315282306004705,0.08980368077754974,-0.024358034133911133,0.03009808249771595,0.010185282677412033,-0.009307809174060822,-0.8946021199226379,-0.00349033041857183,0.00035178003599867225,-0.0006080261082388461,-2.373257530052797e-06
1.0,2228,0.005823759646266882,0.1131551826483657,0.08980368822813034,-0.02435794658958912,0.03009864315390587,0.010184870101511478,-0.009307516738772392,-0.8945997357368469,-0.0034902216866612434,0.0003520432801451534,-0.0006078991573303938,-2.3727002371742856e-06
1.0,2229,0.005821944158693929,0.11315818332841149,0.08980368077754974,-0.024358700960874557,0.03009933792054653,0.010185305960476398,-0.009307203814387321,-0.8945968151092529,-0.0034901020117104053,0.0003518395824357867,-0.0006080646417103708,-2.3732666249998147e-06
1.0,2230,0.005820851455396867,0.11316004125623456,0.08980368077754974,-0.024358702823519707,0.030099812895059586,0.01018483005464077,-0.009306858293712139,-0.8945949673652649,-0.003490010043606162,0.00035211164504289627,-0.0006079162121750414,-2.372635890424135e-06
1.0,2231,0.005819336720002768,0.11316233858748403,0.08980368077754974,-0.02435937710106373,0.03010036237537861,0.01018500979989767,-0.009306495077908039,-0.8945927619934082,-0.003489913884550333,0.00035205166204832494,-0.0006079920567572117,-2.3728700853098417e-06
1.0,2232,0.005818092928238746,0.11316404872516671,0.08980368077754974,-0.024359941482543945,0.030100826174020767,0.010185007005929947,-0.009306110441684723,-0.8945911526679993,-0.003489831229671836,0.0003520900208968669,-0.0006080037564970553,-2.3728644009679556e-06
1.0,2233,0.005817106383829419,0.11316531765789958,0.08980368822813034,-0.024360274896025658,0.030101189389824867,0.010184715501964092,-0.009305707179009914,-0.8945899605751038,-0.003489765105769038,0.0003522671468090266,-0.000607913825660944,-2.372475819356623e-06
1.0,2234,0.005815759626878658,0.11316695422058982,0.08980368077754974,-0.02436118945479393,0.030101630836725235,0.0101850600913167,-0.009305295534431934,-0.8945884704589844,-0.0034896954894065857,0.000352098373696208,-0.0006080401362851262,-2.3729207896394655e-06
1.0,2235,0.005815044093281494,0.1131676225250166,0.08980368077754974,-0.02436142787337303,0.03010188229382038,0.010184697806835175,-0.009304868057370186,-0.8945878744125366,-0.003489651018753648,0.0003523022460285574,-0.0006079210434108973,-2.3724323909846134e-06
1.0,2236,0.005814057360558311,0.1131685726448692,0.08980368077754974,-0.02436210587620735,0.030102184042334557,0.010184889659285545,-0.009304436855018139,-0.8945870399475098,-0.003489605151116848,0.00035222561564296484,-0.0006079899612814188,-2.3726699964754516e-06
1.0,2237,0.005813310556806273,0.11316917835560318,0.08980368077754974,-0.024362502619624138,0.03010239638388157,0.01018487848341465,-0.009304000064730644,-0.8945865035057068,-0.0034895730204880238,0.00035225492320023477,-0.0006079868180677295,-2.3726381641608896e-06
1.0,2238,0.005812837773498934,0.11316933323185566,0.08980368077754974,-0.024362634867429733,0.03010253608226776,0.010184706188738346,-0.009303560480475426,-0.8945863842964172,-0.003489553928375244,0.0003523557388689369,-0.0006079269223846495,-2.372394192207139e-06
1.0,2239,0.0058121395433114575,0.11316979898857499,0.08980368077754974,-0.024363046512007713,0.030102720484137535,0.010184984654188156,-0.009303124621510506,-0.8945859670639038,-0.0034895336721092463,0.0003522112965583801,-0.0006080211605876684,-2.3727459392830497e-06
1.0,2240,0.005811992328930924,0.11316946936984823,0.08980368077754974,-0.024362822994589806,0.030102752149105072,0.010184712707996368,-0.009302688762545586,-0.8945862650871277,-0.0034895327407866716,0.00035235981340520084,-0.0006079254089854658,-2.3723748654447263e-06
1.0,2241,0.0058116190139808534,0.11316945399145788,0.08980368077754974,-0.024362895637750626,0.03010283038020134,0.010184907354414463,-0.009302264079451561,-0.8945862650871277,-0.003489529713988304,0.00035226764157414436,-0.0006079895538277924,-2.372620883761556e-06
1.0,2242,0.005811528152707892,0.11316903549610667,0.08980368077754974,-0.024362647905945778,0.03010282665491104,0.010184871032834053,-0.009301844984292984,-0.8945866227149963,-0.003489537863060832,0.00035229092463850975,-0.0006079745944589376,-2.372567678321502e-06
1.0,2243,0.005811576364265943,0.11316841579895869,0.08980368077754974,-0.024362262338399887,0.03010278195142746,0.010184778831899166,-0.009301437065005302,-0.8945871591567993,-0.003489552764222026,0.0003523323975969106,-0.0006079408340156078,-2.37244603340514e-06
1.0,2244,0.00581150473241921,0.11316793502996889,0.08980368822813034,-0.02436208538711071,0.030102765187621117,0.010184982791543007,-0.009301044046878815,-0.8945875763893127,-0.003489566268399358,0.00035221411962993443,-0.0006080088787712157,-2.3727170628262684e-06
1.0,2245,0.005811765496997267,0.11316703932780707,0.08980368077754974,-0.024361494928598404,0.03010263480246067,0.010184770449995995,-0.009300663135945797,-0.8945883512496948,-0.0034895928110927343,0.00035231749643571675,-0.0006079339073039591,-2.3724433049210347e-06
1.0,2246,0.005811804654002993,0.11316642144547241,0.08980368077754974,-0.024361254647374153,0.030102552846074104,0.01018494926393032,-0.009300299920141697,-0.8945888876914978,-0.003489614464342594,0.00035221956204622984,-0.0006079933373257518,-2.3726863673800835e-06
1.0,2247,0.005812039772537002,0.11316554320360775,0.08980368077754974,-0.024360815063118935,0.030102403834462166,0.010184886865317822,-0.00929995346814394,-0.8945896625518799,-0.003489643568173051,0.00035224336897954345,-0.0006079694721847773,-2.372612243561889e-06
1.0,2248,0.005812287523054939,0.11316461994967278,0.08980368077754974,-0.024360444396734238,0.030102243646979332,0.010184857994318008,-0.009299625642597675,-0.8945904970169067,-0.003489673836156726,0.00035224316525273025,-0.0006079567247070372,-2.3725810933683533e-06
1.0,2249,0.005812403049885078,0.11316389867481037,0.08980368077754974,-0.024360276758670807,0.03010210022330284,0.010184995830059052,-0.009299319237470627,-0.8945911526679993,-0.0034897015430033207,0.00035215431125834584,-0.000608001253567636,-2.3727704956399975e-06
1.0,2250,0.005812719892551191,0.11316291797507042,0.08980368077754974,-0.024359900504350662,0.03010188415646553,0.010184841230511665,-0.009299029596149921,-0.8945920467376709,-0.003489735536277294,0.0003522240149322897,-0.0006079446757212281,-2.3725724531686865e-06
1.0,2251,0.005812797551558957,0.11316227700074817,0.08980368077754974,-0.024359870702028275,0.03010171838104725,0.010185005143284798,-0.009298763237893581,-0.8945926427841187,-0.003489763243123889,0.0003521291655488312,-0.0006079973536543548,-2.3727930056338664e-06
1.0,2252,0.005813078556256518,0.11316133106818307,0.08980368077754974,-0.024359673261642456,0.03010150045156479,0.010184927843511105,-0.009298516437411308,-0.8945935368537903,-0.003489795373752713,0.00035215739626437426,-0.0006079668528400362,-2.3726950075797504e-06
1.0,2253,0.005813231291636629,0.11316063371855681,0.08980368077754974,-0.024359609931707382,0.030101299285888672,0.010184948332607746,-0.009298291057348251,-0.8945941925048828,-0.003489823779091239,0.00035213082446716726,-0.0006079700542613864,-2.3727247935312334e-06
1.0,2254,0.005813364585322719,0.11315995413628728,0.08980368077754974,-0.024359634146094322,0.0301011074334383,0.010185030288994312,-0.009298088029026985,-0.8945948481559753,-0.0034898496232926846,0.00035207366454415023,-0.0006079943268559873,-2.3728341602691216e-06
1.0,2255,0.0058136271351823705,0.11315913819772173,0.08980368077754974,-0.024359505623579025,0.030100876465439796,0.01018492504954338,-0.00929790548980236,-0.8945956230163574,-0.0034898777958005667,0.0003521190956234932,-0.0006079546292312443,-2.3726977360638557e-06
1.0,2256,0.005813696787737831,0.11315864206049875,0.08980368822813034,-0.024359602481126785,0.030100693926215172,0.010185061022639275,-0.009297746233642101,-0.8945960998535156,-0.0034898980520665646,0.0003520380996633321,-0.0006079983431845903,-2.3728791802568594e-06
1.0,2257,0.005813959496914587,0.11315788949081,0.08980368077754974,-0.024359488859772682,0.030100474134087563,0.010184974409639835,-0.009297605603933334,-0.8945968151092529,-0.0034899211023002863,0.0003520702011883259,-0.0006079659797251225,-2.3727675397822168e-06
1.0,2258,0.0058141202820054996,0.11315732499758371,0.08980368077754974,-0.024359483271837234,0.03010028600692749,0.01018502190709114,-0.009297484531998634,-0.8945973515510559,-0.003489938797429204,0.0003520305617712438,-0.0006079802988097072,-2.3728330234007444e-06
1.0,2259,0.005814264149675671,0.11315686789794009,0.08980368077754974,-0.0243594441562891,0.030100099742412567,0.010185051709413528,-0.009297383017838001,-0.8945977687835693,-0.003489954164251685,0.00035200288402847946,-0.0006079887389205396,-2.372874860157026e-06
1.0,2260,0.005814509750868131,0.1131562828633775,0.08980368077754974,-0.02435929700732231,0.0300999004393816,0.010184983722865582,-0.009297298267483711,-0.8945983052253723,-0.0034899688325822353,0.0003520301834214479,-0.0006079638260416687,-2.3727873212919803e-06
1.0,2261,0.005814661388180437,0.11315583564455069,0.08980368077754974,-0.024359285831451416,0.030099742114543915,0.01018508616834879,-0.009297232143580914,-0.8945987224578857,-0.003489977680146694,0.0003519673482514918,-0.000607997877523303,-2.3729237454972463e-06
1.0,2262,0.005814922590676698,0.11315530371756137,0.08980368077754974,-0.024359090253710747,0.03009955771267414,0.01018499955534935,-0.00929717905819416,-0.894599199295044,-0.003489987226203084,0.0003520013124216348,-0.0006079672020860016,-2.3728102860332e-06
1.0,2263,0.005815027679633064,0.11315507399560087,0.08980368077754974,-0.024359019473195076,0.030099408701062202,0.010185061022639275,-0.009297141805291176,-0.8945993781089783,-0.0034899914171546698,0.0003519587335176766,-0.0006079872837290168,-2.3728898668196052e-06
1.0,2264,0.005815212500489589,0.11315472522031836,0.08980368077754974,-0.02435888536274433,0.030099254101514816,0.010185052640736103,-0.009297117590904236,-0.8945996761322021,-0.0034899949096143246,0.0003519567253533751,-0.0006079834420233965,-2.372876906520105e-06
1.0,2265,0.00581538824437008,0.11315443294084421,0.08980368077754974,-0.024358738213777542,0.03009910322725773,0.010185022838413715,-0.009297105483710766,-0.8945999145507812,-0.0034899963065981865,0.0003519685997162014,-0.0006079722079448402,-2.3728334781480953e-06
1.0,2266,0.005815456599422018,0.11315432943825939,0.08980368077754974,-0.02435869537293911,0.03009898029267788,0.010185088962316513,-0.009297102689743042,-0.894599974155426,-0.0034899935126304626,0.0003519277961459011,-0.0006079942686483264,-2.372916924286983e-06
1.0,2267,0.005815621937555674,0.11315410054321996,0.08980368077754974,-0.02435854636132717,0.030098840594291687,0.010185015387833118,-0.009297110140323639,-0.8946001529693604,-0.003489991882815957,0.0003519583260640502,-0.0006079688901081681,-2.372816879869788e-06
