alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.2,7415,0.0058151737509847005,0.11315627173663662,0.08980368077754974,-0.02435923181474209,0.030097721144557,0.010185007005929947,-0.009297712706029415,-0.8945977091789246,-0.0034898242447525263,0.00035193789517506957,-0.0006079819868318737,-2.3727591269562254e-06
0.2,7416,0.005815183066423718,0.11315618206561584,0.08980368077754974,-0.024359235540032387,0.030097799375653267,0.010184995830059052,-0.009297694079577923,-0.8945978283882141,-0.003489835886284709,0.00035193070652894676,-0.0006079789600335062,-2.372755261603743e-06
0.2,7417,0.005815150805532022,0.11315614588742784,0.08980368077754974,-0.02435925602912903,0.03009786643087864,0.010184994898736477,-0.009297654032707214,-0.8945978879928589,-0.0034898461308330297,0.00035192721406929195,-0.0006079790182411671,-2.372762082814006e-06
0.2,7418,0.005815142338609162,0.11315604671588267,0.08980368077754974,-0.024359287694096565,0.030097901821136475,0.010185007005929947,-0.009297611191868782,-0.8945980072021484,-0.003489851951599121,0.00035193085204809904,-0.000607982452493161,-2.3727791358396644e-06
0.2,7419,0.005815135156404276,0.11315598949009142,0.08980368077754974,-0.024359282106161118,0.030097905546426773,0.01018498744815588,-0.009297567419707775,-0.8945980668067932,-0.003489864757284522,0.0003519442689139396,-0.0006079768645577133,-2.3727664029138396e-06
0.2,7420,0.0058150949484720976,0.11315601743592699,0.08980368077754974,-0.024359317496418953,0.030097993090748787,0.010185016319155693,-0.009297565557062626,-0.8945980668067932,-0.003489854047074914,0.0003519398160278797,-0.0006079848972149193,-2.3727900497760857e-06
0.2,7421,0.005815116847797337,0.11315597150859398,0.08980368077754974,-0.02435928024351597,0.030098047107458115,0.010184979997575283,-0.009297564625740051,-0.894598126411438,-0.00348986079916358,0.00035194522934034467,-0.0006079747690819204,-2.372755261603743e-06
0.2,7422,0.005815101262512178,0.11315600645664034,0.08980368077754974,-0.024359313771128654,0.03009815514087677,0.01018502190709114,-0.00929760467261076,-0.894598126411438,-0.003489838447421789,0.0003519344318192452,-0.0006079864106141031,-2.3727852749289013e-06
0.2,7423,0.005815161562479434,0.11315593628072353,0.08980368077754974,-0.02435925230383873,0.03009813092648983,0.01018497534096241,-0.009297613054513931,-0.8945981860160828,-0.0034898484591394663,0.00035195102100260556,-0.0006079731974750757,-2.37274093706219e-06
0.2,7424,0.005815162161477644,0.11315595112016487,0.08980368077754974,-0.024359287694096565,0.030098166316747665,0.010185027495026588,-0.009297648444771767,-0.8945981860160828,-0.003489827737212181,0.0003519462770782411,-0.0006079875747673213,-2.372782091697445e-06
0.2,7425,0.005815241232886475,0.11315581240920278,0.08980368077754974,-0.024359215050935745,0.03009810671210289,0.010184974409639835,-0.009297632612287998,-0.8945983052253723,-0.0034898456651717424,0.0003519615565892309,-0.0006079722079448402,-2.372734797972953e-06
0.2,7426,0.00581521775287422,0.11315583334193961,0.08980367332696915,-0.02435925602912903,0.030098168179392815,0.010185032151639462,-0.009297648444771767,-0.8945983052253723,-0.0034898275043815374,0.0003519430465530604,-0.0006079883896745741,-2.3727848201815505e-06
0.2,7427,0.0058152577180426756,0.11315575012019333,0.08980368077754974,-0.02435918152332306,0.030098114162683487,0.010184972546994686,-0.009297610260546207,-0.8945983648300171,-0.003489851485937834,0.0003519501769915223,-0.0006079718004912138,-2.3727370717097074e-06
0.2,7428,0.005815231240116049,0.11315576136392791,0.08980368077754974,-0.02435923181474209,0.030098136514425278,0.010185033082962036,-0.009297612123191357,-0.8945983648300171,-0.0034898363519459963,0.00035193239455111325,-0.0006079889135435224,-2.372792778260191e-06
0.2,7429,0.005815285507966334,0.11315566204420632,0.08980368077754974,-0.024359161034226418,0.030098019167780876,0.010184972546994686,-0.009297571144998074,-0.8945984244346619,-0.003489862661808729,0.0003519476158544421,-0.0006079717422835529,-2.372744120293646e-06
0.2,7430,0.005815274660682074,0.11315566844050123,0.08980368077754974,-0.024359216913580894,0.030098015442490578,0.01018503587692976,-0.009297587908804417,-0.8945984244346619,-0.003489844035357237,0.0003519328311085701,-0.0006079892627894878,-2.3727991447231034e-06
0.2,7431,0.0058153375012728135,0.11315557670612572,0.08980368077754974,-0.024359147995710373,0.030097918584942818,0.01018497347831726,-0.00929756835103035,-0.8945984840393066,-0.003489864757284522,0.00035194409429095685,-0.0006079716258682311,-2.3727448024146724e-06
0.2,7432,0.005815329355966947,0.11315559427733844,0.08980368077754974,-0.02435920573771,0.030097950249910355,0.010185036808252335,-0.00929760467261076,-0.8945984840393066,-0.003489838680252433,0.00035192366340197623,-0.0006079893209971488,-2.372795279370621e-06
0.2,7433,0.00581539619687055,0.11315550342284549,0.08980368077754974,-0.024359138682484627,0.030097853392362595,0.010184974409639835,-0.00929759256541729,-0.8945985436439514,-0.0034898549783974886,0.00035193603252992034,-0.0006079716258682311,-2.3727377538307337e-06
0.2,7434,0.005815386809700606,0.1131555130865448,0.08980368077754974,-0.024359198287129402,0.030097857117652893,0.01018503773957491,-0.009297617711126804,-0.8945985436439514,-0.0034898295998573303,0.00035192238283343613,-0.0006079890881665051,-2.3727880034130067e-06
0.2,7435,0.00581546223620396,0.11315536072397071,0.08980368077754974,-0.02435913309454918,0.03009774349629879,0.010184976272284985,-0.009297582320868969,-0.894598662853241,-0.0034898475278168917,0.0003519387391861528,-0.0006079716258682311,-2.3727320694888476e-06
0.2,7436,0.005815426733815933,0.11315537356541099,0.08980368077754974,-0.024359194561839104,0.03009776584804058,0.010185039602220058,-0.00929758045822382,-0.894598662853241,-0.003489823779091239,0.00035192209179513156,-0.0006079892045818269,-2.372784592807875e-06
0.2,7437,0.0058154755376661135,0.11315522912714658,0.08980368077754974,-0.02435912750661373,0.030097689479589462,0.01018497534096241,-0.009297521784901619,-0.8945987820625305,-0.003489845199510455,0.000351932569174096,-0.0006079713348299265,-2.3727295683784178e-06
0.2,7438,0.005815423520285848,0.11315524601986861,0.08980368077754974,-0.024359190836548805,0.030097730457782745,0.010185040533542633,-0.009297505021095276,-0.8945987820625305,-0.0034898242447525263,0.0003519131278153509,-0.0006079897284507751,-2.3727864117972786e-06
0.2,7439,0.005815453516594141,0.11315515133491957,0.08980368822813034,-0.024359120056033134,0.030097635462880135,0.010184972546994686,-0.009297440759837627,-0.8945988416671753,-0.003489849390462041,0.00035192829091101885,-0.0006079711019992828,-2.3727313873678213e-06
0.2,7440,0.005815414915483922,0.11315516651282903,0.08980368077754974,-0.024359185248613358,0.030097665265202522,0.010185041464865208,-0.009297437965869904,-0.8945988416671753,-0.0034898289013653994,0.00035191295319236815,-0.0006079904269427061,-2.37279232351284e-06
0.2,7441,0.00581546395860388,0.11315507605958705,0.08980368077754974,-0.02435910888016224,0.030097581446170807,0.010184969753026962,-0.009297399781644344,-0.8945989012718201,-0.003489854047074914,0.00035192930954508483,-0.0006079704035073519,-2.3727316147414967e-06
0.2,7442,0.005815440327543201,0.11315510614499083,0.08980368077754974,-0.02435917966067791,0.030097654089331627,0.010185047052800655,-0.009297436103224754,-0.8945989012718201,-0.0034898279700428247,0.0003519087331369519,-0.000607991823926568,-2.372796416238998e-06
0.2,7443,0.005815510926893624,0.11315501981194469,0.08980368077754974,-0.024359092116355896,0.030097583308815956,0.010184966027736664,-0.009297424927353859,-0.8945989608764648,-0.0034898545127362013,0.00035192634095437825,-0.0006079688319005072,-2.3727254756522598e-06
0.2,7444,0.005815498671396018,0.11315505460001932,0.08980368077754974,-0.024359172210097313,0.030097663402557373,0.010185055434703827,-0.009297484531998634,-0.8945989608764648,-0.003489823080599308,0.0003519059100653976,-0.0006079935701563954,-2.372800054217805e-06
0.2,7445,0.005815584037350068,0.11315495966387853,0.08980368077754974,-0.024359067901968956,0.030097568407654762,0.010184960439801216,-0.009297474287450314,-0.8945990204811096,-0.003489854745566845,0.00035193029907532036,-0.0006079666782170534,-2.372717290199944e-06
0.2,7446,0.005815559356358796,0.11315500133036692,0.08980368077754974,-0.024359166622161865,0.030097665265202522,0.010185066610574722,-0.009297533892095089,-0.8945990204811096,-0.003489818423986435,0.0003519066085573286,-0.0006079960148781538,-2.3728057385596912e-06
0.2,7447,0.0058156351457043145,0.11315490243539475,0.08980367332696915,-0.024359043687582016,0.03009757027029991,0.01018495112657547,-0.009297500364482403,-0.8945990800857544,-0.003489856841042638,0.0003519333549775183,-0.0006079637678340077,-2.372707058384549e-06
0.2,7448,0.005815582553182184,0.1131549553521282,0.08980368077754974,-0.024359164759516716,0.030097702518105507,0.010185078717768192,-0.009297548793256283,-0.8945990800857544,-0.003489813767373562,0.00035190192284062505,-0.0006079993909224868,-2.3728155156277353e-06
0.2,7449,0.0058156754548509895,0.1131547883194368,0.08980368077754974,-0.024359017610549927,0.030097579583525658,0.01018493715673685,-0.009297484531998634,-0.894599199295044,-0.003489862196147442,0.0003519348392728716,-0.0006079601007513702,-2.372695917074452e-06
0.2,7450,0.0058155992515228246,0.11315484791552091,0.08980368077754974,-0.024359172210097313,0.03009772300720215,0.01018509455025196,-0.009297524578869343,-0.894599199295044,-0.0034898105077445507,0.000351898605003953,-0.0006080038147047162,-2.372830294916639e-06
0.2,7451,0.00581567648210819,0.11315472123006468,0.08980368077754974,-0.024358997121453285,0.030097560957074165,0.010184921324253082,-0.009297437965869904,-0.8945992588996887,-0.0034898705780506134,0.00035194025258533657,-0.0006079551531001925,-2.3726827294012764e-06
0.2,7452,0.005815561488927807,0.1131548525170673,0.08980368077754974,-0.024359192699193954,0.03009774163365364,0.010185117833316326,-0.009297492913901806,-0.894599199295044,-0.0034898053854703903,0.0003518935991451144,-0.0006080096354708076,-2.3728493943053763e-06
0.2,7453,0.005815664041257557,0.11315470885809861,0.08980368077754974,-0.024358967319130898,0.030097542330622673,0.010184898041188717,-0.009297397918999195,-0.8945992588996887,-0.003489880124107003,0.0003519442107062787,-0.000607948109973222,-2.3726618110231357e-06
0.2,7454,0.00581553992281015,0.11315486100838422,0.08980368077754974,-0.024359213188290596,0.03009776957333088,0.010185147635638714,-0.009297487325966358,-0.894599199295044,-0.003489794908091426,0.00035188504261896014,-0.0006080176099203527,-2.3728730411676224e-06
0.2,7455,0.005815683173330867,0.1131546903704215,0.08980368077754974,-0.024358922615647316,0.03009750135242939,0.01018486451357603,-0.009297383949160576,-0.8945992588996887,-0.0034898899029940367,0.0003519521269481629,-0.0006079385639168322,-2.372631797697977e-06
0.2,7456,0.0058155412931988806,0.11315487059095504,0.08980368822813034,-0.024359242990612984,0.03009778819978237,0.010185188613831997,-0.009297514334321022,-0.894599199295044,-0.0034897790756076574,0.0003518768062349409,-0.0006080290768295527,-2.3729064650979126e-06
0.2,7457,0.005815815755272148,0.11315444364666777,0.08980368077754974,-0.02435886301100254,0.030097438022494316,0.010184814222157001,-0.0092973867431283,-0.8945994973182678,-0.003489905269816518,0.0003519649326335639,-0.0006079250597395003,-2.372589051446994e-06
0.2,7458,0.00581553746779922,0.11315489303639276,0.08980368077754974,-0.02435929700732231,0.03009783662855625,0.010185247287154198,-0.009297559037804604,-0.894599199295044,-0.0034897567238658667,0.00035186021705158055,-0.000608046306297183,-2.3729578515485628e-06
0.2,7459,0.0058158632185442575,0.11315441164991134,0.08980368822813034,-0.024358784779906273,0.03009735606610775,0.01018473505973816,-0.009297375567257404,-0.8945994973182678,-0.003489929949864745,0.00035197960096411407,-0.0006079042213968933,-2.3725251594441943e-06
0.2,7460,0.00581551377250328,0.11315492331974945,0.08980368822813034,-0.02435939386487007,0.03009789064526558,0.010185335762798786,-0.00929760280996561,-0.894599199295044,-0.0034897266887128353,0.00035183774889446795,-0.0006080720340833068,-2.373037432334968e-06
0.2,7461,0.005815937389492764,0.11315430506953719,0.08980369567871094,-0.024358682334423065,0.030097218230366707,0.010184621438384056,-0.009297334589064121,-0.8945995569229126,-0.003489970462396741,0.000352006230968982,-0.0006078733713366091,-2.3724328457319643e-06
0.2,7462,0.0058154579267104475,0.11315497243914396,0.08980369567871094,-0.02435954287648201,0.03009798936545849,0.01018547173589468,-0.009297649376094341,-0.894599199295044,-0.0034896829165518284,0.0003518042794894427,-0.0006081099854782224,-2.3731540750304703e-06
0.2,7463,0.0058160647779859805,0.1131540701638268,0.08980370312929153,-0.02435852773487568,0.030097048729658127,0.010184458456933498,-0.009297264739871025,-0.8945997357368469,-0.003490027505904436,0.0003520417958498001,-0.0006078270962461829,-2.372292556174216e-06
0.2,7464,0.005815258578340856,0.11315532644095354,0.08980371057987213,-0.024359755218029022,0.03009815886616707,0.010185676626861095,-0.009297714568674564,-0.8945989012718201,-0.003489613998681307,0.00035175331868231297,-0.0006081661558710039,-2.37332574215543e-06
0.2,7465,0.005816183831397146,0.11315391056001681,0.08980372548103333,-0.02435828559100628,0.03009679540991783,0.01018421072512865,-0.009297161363065243,-0.8945997953414917,-0.003490112256258726,0.00035210169153288007,-0.0006077571888454258,-2.37207927966665e-06
0.2,7466,0.005815082990143358,0.11315555602786995,0.08980374038219452,-0.02436007373034954,0.030098427087068558,0.010185988619923592,-0.00929782073944807,-0.8945987820625305,-0.0034895078279078007,0.000351682654581964,-0.0006082523614168167,-2.3735872218821896e-06
0.2,7467,0.005816375973333811,0.11315364826884215,0.0898037776350975,-0.024357901886105537,0.030096445232629776,0.010183827020227909,-0.00929700955748558,-0.8945999145507812,-0.003490240778774023,0.0003521938342601061,-0.0006076499121263623,-2.37175095207931e-06
0.2,7468,0.005814747372505372,0.11315608477187591,0.08980382978916168,-0.024360552430152893,0.030098894611001015,0.010186467319726944,-0.009297996759414673,-0.8945984244346619,-0.0034893425181508064,0.0003515690623316914,-0.0006083853077143431,-2.3739903554087505e-06
0.2,7469,0.0058167204184942705,0.11315314455165938,0.08980388939380646,-0.024357298389077187,0.030095936730504036,0.010183232836425304,-0.009296787902712822,-0.8946002125740051,-0.003490440547466278,0.0003523349005263299,-0.0006074836710467935,-2.371242544541019e-06
0.2,7470,0.005814243760533402,0.11315688690831091,0.0898040160536766,-0.024361293762922287,0.030099615454673767,0.01018721517175436,-0.009298279881477356,-0.8945978879928589,-0.003489087335765362,0.00035139554529450834,-0.0006085927598178387,-2.374620635237079e-06
0.2,7471,0.0058172800429750595,0.11315233759619042,0.08980419486761093,-0.02435634657740593,0.030095109716057777,0.010182298719882965,-0.009296446107327938,-0.8946006894111633,-0.0034907578956335783,0.00035256112460047007,-0.0006072224932722747,-2.3704460545559414e-06
0.2,7472,0.005813567486919775,0.11315786604177293,0.08980447053909302,-0.02436247281730175,0.030100751668214798,0.010188397951424122,-0.009298735298216343,-0.8945973515510559,-0.0034886852372437716,0.00035112007753923535,-0.0006089218077249825,-2.3756217615300557e-06
0.2,7473,0.005818192294582947,0.11315098783214449,0.08980490267276764,-0.02435484156012535,0.030093802139163017,0.010180805809795856,-0.009295901283621788,-0.8946015238761902,-0.003491263370960951,0.00035291496897116303,-0.0006068062502890825,-2.3691754904575646e-06
0.2,7474,0.005812378283817402,0.11315968837449147,0.08980558812618256,-0.024364372715353966,0.03010256215929985,0.01019029226154089,-0.009299459867179394,-0.8945962190628052,-0.0034880375023931265,0.0003506715002004057,-0.0006094499840401113,-2.3772263375576586e-06
0.2,7475,0.005819622358478632,0.11314893514676677,0.0898066908121109,-0.024352408945560455,0.030091626569628716,0.010178391821682453,-0.009295014664530754,-0.8946027159690857,-0.0034920754842460155,0.00035348741221241653,-0.0006061334279365838,-2.3671179860684788e-06
0.2,7476,0.005810502799315643,0.11316252048300712,0.08980846405029297,-0.02436746656894684,0.030105410143733025,0.010193374939262867,-0.009300625883042812,-0.8945944905281067,-0.003486973699182272,0.0003499467857182026,-0.0006103091291151941,-2.3798281745257555e-06
0.2,7477,0.005822041823112592,0.11314537005463787,0.08981133997440338,-0.024348441511392593,0.030087970197200775,0.01017443835735321,-0.009293543174862862,-0.8946048617362976,-0.003493386320769787,0.0003544251376297325,-0.0006050317897461355,-2.3637330741621554e-06
0.2,7478,0.005807339769813283,0.11316734697147048,0.08981606364250183,-0.024372592568397522,0.030110018327832222,0.01019845250993967,-0.009302523918449879,-0.8945914506912231,-0.0034851916134357452,0.00034874482662416995,-0.0006117248558439314,-2.384091430940316e-06
0.2,7479,0.005825949641972212,0.11313968949986437,0.08982378989458084,-0.024341894313693047,0.03008178249001503,0.010167877189815044,-0.00929106306284666,-0.8946081399917603,-0.0034955197479575872,0.00035597209352999926,-0.0006032045930624008,-2.3580846573167946e-06
0.2,7480,0.00580204440698146,0.11317540071430171,0.08983660489320755,-0.024381175637245178,0.030117517337203026,0.01020691730082035,-0.009305620566010475,-0.8945863246917725,-0.0034821592271327972,0.0003467360802460462,-0.0006140858749859035,-2.391147063462995e-06
0.2,7481,0.005832447463496405,0.11313027190682737,0.08985789120197296,-0.02433093823492527,0.03007114678621292,0.010156857781112194,-0.00928680319339037,-0.8946134448051453,-0.003499011043459177,0.00035856664180755615,-0.000600137747824192,-2.3485249585064594e-06
0.2,7482,0.005792984364129843,0.11318928604429558,0.08989366888999939,-0.02439570426940918,0.030129846185445786,0.010221189819276333,-0.009310719557106495,-0.8945772647857666,-0.003476899117231369,0.00034334108931943774,-0.0006180725176818669,-2.402928430456086e-06
0.2,7483,0.0058433302485761465,0.11311471710627428,0.08995378762483597,-0.02431238442659378,0.030052613466978073,0.010138100013136864,-0.009279397316277027,-0.8946218490600586,-0.0035047035198658705,0.00036296193138696253,-0.0005949271726422012,-2.3320696982409572e-06
0.2,7484,0.005777222310239995,0.1132138924782807,0.09005624055862427,-0.02442064695060253,0.030150163918733597,0.010245525278151035,-0.009319210425019264,-0.8945606350898743,-0.003467496018856764,0.00033752433955669403,-0.0006248826975934207,-2.422656052658567e-06
0.2,7485,0.005861535962965386,0.11308964789726565,0.09023003280162811,-0.02428072690963745,0.03001953475177288,0.010105793364346027,-0.009266353212296963,-0.8946341872215271,-0.003513764124363661,0.0003704864939209074,-0.0005859713419340551,-2.3031607270240784e-06
0.2,7486,0.005749291481839398,0.1132589660944765,0.09053048491477966,-0.024464108049869537,0.030183056369423866,0.010287425480782986,-0.009333358146250248,-0.8945285677909851,-0.0034500276669859886,0.0003274609334766865,-0.0006366383749991655,-2.455500180076342e-06
0.2,7487,0.005892033253399452,0.11305050827067126,0.09104355424642563,-0.024226417765021324,0.029958533123135567,0.010049502365291119,-0.009242893196642399,-0.8946499824523926,-0.0035273630637675524,0.00038346790825016797,-0.0005704188370145857,-2.2511708266392816e-06
0.2,7488,0.005698692836995778,0.11334530787998315,0.09194263070821762,-0.024540893733501434,0.030233869329094887,0.010360054671764374,-0.00935657974332571,-0.8944625854492188,-0.003415946615859866,0.0003098796005360782,-0.0006570959812961519,-2.5088784241233952e-06
0.2,7489,0.005942104759076529,0.11299592663415187,0.09347688406705856,-0.024133408442139626,0.029841545969247818,0.009950550273060799,-0.009199613705277443,-0.8946601152420044,-0.003544674953445792,0.0004058111517224461,-0.0005432367906905711,-2.1552616544795455e-06
0.2,7490,0.00560565818981724,0.1135190726479216,0.09619239717721939,-0.024678068235516548,0.030302423983812332,0.010485688224434853,-0.00939280167222023,-0.8943172693252563,-0.00334539613686502,0.00027916819090023637,-0.0006927280337549746,-2.5895426460920135e-06
0.2,7491,0.006021183300781208,0.11294331775313009,0.10074304044246674,-0.02397737093269825,0.029607029631733894,0.009776599705219269,-0.009117434732615948,-0.8946245908737183,-0.003554933238774538,0.0004433929279912263,-0.0004959585494361818,-1.974929546122439e-06
0.2,7492,0.005437730365538552,0.11388795614247223,0.10875711590051651,-0.024923129007220268,0.03035493940114975,0.01069763582199812,-0.009440654888749123,-0.8939744234085083,-0.0031905421055853367,0.00022712405188940465,-0.0007535659824497998,-2.6855886972043663e-06
0.2,7493,0.006140029166880713,0.1129901029126029,0.12132703512907028,-0.023734383285045624,0.029119737446308136,0.009479451924562454,-0.008956258185207844,-0.8943977355957031,-0.0035105044953525066,0.0005011225584894419,-0.00041688032797537744,-1.6419894564023707e-06
0.2,7494,0.00519518525785517,0.11469596895098504,0.14219357073307037,-0.025344092398881912,0.030213437974452972,0.011022450402379036,-0.009459194727241993,-0.8931304812431335,-0.0028425855562090874,0.0001501738152001053,-0.0008489916217513382,-2.6950585834129015e-06
0.2,7495,0.006360108667286236,0.11350268375260048,0.16856662929058075,-0.023446185514330864,0.02810315415263176,0.009030257351696491,-0.008617050014436245,-0.893521249294281,-0.0032594772055745125,0.0005649274680763483,-0.00030304791289381683,-1.1119880127807846e-06
0.2,7496,0.005384223112478097,0.11639001309397193,0.20216239988803864,-0.02596256136894226,0.029208682477474213,0.011369545944035053,-0.009188772179186344,-0.8911192417144775,-0.002137572504580021,9.065267659025267e-05,-0.0009582210332155228,-2.288420319018769e-06
0.2,7497,0.007358750254038021,0.11542431780680147,0.21727071702480316,-0.023464014753699303,0.026069559156894684,0.008604209870100021,-0.007734756451100111,-0.8909307718276978,-0.0025378488935530186,0.000563768029678613,-0.0002137808478437364,-6.130782708169136e-07
0.2,7498,0.008447656224731849,0.11928891484823002,0.20694975554943085,-0.02654285728931427,0.025814734399318695,0.011263301596045494,-0.007535713259130716,-0.8872025012969971,-0.0012540991883724928,0.00019398605218157172,-0.0009583508362993598,-1.3462553170029423e-06
0.2,7499,0.011755667724722528,0.11957902227835038,0.15522290766239166,-0.024682262912392616,0.022250952199101448,0.008813134394586086,-0.0049795727245509624,-0.8857995867729187,-0.001675675855949521,0.00048575413529761136,-0.0003213377494830638,-6.089532575970225e-07
0.2,7500,0.015443022911490452,0.12279108352857797,0.10493398457765579,-0.026809124276041985,0.020211301743984222,0.01017924677580595,-0.0027059647254645824,-0.8823391199111938,-0.0013918548356741667,0.00034841379965655506,-0.000716614187695086,-1.129507040786848e-06
0.2,7501,0.019183422900192516,0.12467852486303886,0.09300616383552551,-0.02732096239924431,0.017955070361495018,0.009831401519477367,0.00044659318518824875,-0.880135178565979,-0.0020553756039589643,0.0003093153645750135,-0.0006477027200162411,-1.5145070619837497e-06
0.2,7502,0.021773495031182963,0.1261196680254622,0.11997708678245544,-0.027273448184132576,0.016909675672650337,0.008959469385445118,0.003063489217311144,-0.8786113262176514,-0.0031127010006457567,0.00017484882846474648,-0.0004297308623790741,-1.5253609717547079e-06
0.2,7503,0.022411576488394928,0.1293799938605861,0.15466909110546112,-0.029586557298898697,0.019070900976657867,0.010625614784657955,0.002914045937359333,-0.875933825969696,-0.0032104244455695152,-0.0004938552156090736,-0.0008843899122439325,-3.23772951560386e-06
0.2,7504,0.02310042247317531,0.1296219196678909,0.16170737147331238,-0.02792838029563427,0.017941365018486977,0.008651548065245152,0.0017519404646009207,-0.8752976059913635,-0.004158345982432365,-8.688101661391556e-05,-0.0003345644799992442,-1.5877361647653743e-06
0.2,7505,0.023086761578851325,0.13303268197528811,0.1412706971168518,-0.02991396188735962,0.0207880437374115,0.010606905445456505,-0.003083690768107772,-0.8724802732467651,-0.0032808748073875904,-0.0004589740710798651,-0.0008436251082457602,-3.163018163832021e-06
0.2,7506,0.024019294691159536,0.13371069369116803,0.10573428869247437,-0.028388462960720062,0.020223060622811317,0.00930718332529068,-0.007556039374321699,-0.8716210126876831,-0.003289872081950307,0.00019670445180963725,-0.0004649734473787248,-1.7556478724145563e-06
0.2,7507,0.025572473630705108,0.13578569793873044,0.0909859910607338,-0.028619397431612015,0.021916136145591736,0.009847275912761688,-0.012213214300572872,-0.8700835704803467,-0.002701857592910528,0.00046222173841670156,-0.0005797207122668624,-1.799179813133378e-06
0.2,7508,0.026704670127124967,0.13773151391814825,0.10476039350032806,-0.02886694297194481,0.024949347600340843,0.010380752384662628,-0.01528416108340025,-0.8689201474189758,-0.00231312052346766,0.0005428610020317137,-0.0007007842068560421,-1.8593557342683198e-06
0.2,7509,0.026277563426557248,0.138133957491584,0.12103644013404846,-0.027516625821590424,0.027717772871255875,0.00923013873398304,-0.015741577371954918,-0.8689132332801819,-0.0027060508728027344,0.00073988176882267,-0.00039098080014809966,-1.22154233395122e-06
0.2,7510,0.02698909186173487,0.14039003367317113,0.11682207882404327,-0.02878761477768421,0.03224962577223778,0.010568035766482353,-0.015252403914928436,-0.867665708065033,-0.0024205914232879877,0.00046736959484405816,-0.0007457411265932024,-2.0727413811982842e-06
0.2,7511,0.025926418838957167,0.14020774703273828,0.09800498932600021,-0.027792468667030334,0.03390384465456009,0.009555790573358536,-0.012562888674438,-0.8678674101829529,-0.003093540668487549,0.0007625706493854523,-0.0004897406906820834,-1.751295485519222e-06
0.2,7512,0.025792768915698056,0.14079189432992661,0.09058425575494766,-0.028148453682661057,0.03591436892747879,0.009826872497797012,-0.009852109476923943,-0.8676113486289978,-0.0034299332182854414,0.0008802009397186339,-0.0005739093176089227,-2.2781796360504813e-06
0.2,7513,0.026099874562696804,0.1414414938097827,0.10017971694469452,-0.028664948418736458,0.038214344531297684,0.010254756547510624,-0.007684475742280483,-0.8675059676170349,-0.00369819812476635,0.0009083703043870628,-0.000699575524777174,-2.993706402776297e-06
0.2,7514,0.025689985287404907,0.14096860073373188,0.11107102036476135,-0.027718162164092064,0.03981377184391022,0.009282117709517479,-0.006259865593165159,-0.8683021664619446,-0.004338977858424187,0.001142118708230555,-0.00045166886411607265,-2.2837657525087707e-06
0.2,7515,0.027687308234420168,0.14268126083364085,0.11096574366092682,-0.02876935340464115,0.04395429790019989,0.010360484942793846,-0.007483222521841526,-0.8679652214050293,-0.003883014665916562,0.0007364737684838474,-0.0007512373267672956,-3.3698443075991236e-06
0.2,7516,0.027448305326443795,0.14207514314770142,0.09965918213129044,-0.027728570625185966,0.04470556974411011,0.009412389248609543,-0.009177657775580883,-0.8688367009162903,-0.004051507450640202,0.0010405154898762703,-0.0004993841866962612,-2.348173438804224e-06
0.2,7517,0.028292319840638763,0.14241513514044776,0.09089746326208115,-0.028140783309936523,0.04552195221185684,0.009900778532028198,-0.012151991948485374,-0.8690289855003357,-0.0036245884839445353,0.0011507183080539107,-0.000620705948676914,-2.60249635175569e-06
0.2,7518,0.028608049253395267,0.14214231092165544,0.09296515583992004,-0.028261549770832062,0.045321714133024216,0.010050070472061634,-0.014883491210639477,-0.8695492744445801,-0.003387964330613613,0.0013624784769490361,-0.0006463159224949777,-2.5303847905888688e-06
0.2,7519,0.028271845933247743,0.14122475855377842,0.10010489821434021,-0.027753006666898727,0.04480113461613655,0.009502848610281944,-0.01666191965341568,-0.8705226182937622,-0.0034932049456983805,0.0015552326804026961,-0.000487878976855427,-1.977284000531654e-06
0.2,7520,0.02935968434748647,0.1417525693654783,0.10183674842119217,-0.028704991564154625,0.04609333723783493,0.010343115776777267,-0.0180306825786829,-0.8707125186920166,-0.0031052175909280777,0.0012135200668126345,-0.0006999140605330467,-2.4995949843287235e-06
0.2,7521,0.028007893332791824,0.14045076052909727,0.09596668183803558,-0.02813725173473358,0.04543662443757057,0.009646481834352016,-0.017546217888593674,-0.8717743158340454,-0.0034144569654017687,0.0011900224490091205,-0.0005084323929622769,-2.00343174583395e-06
0.2,7522,0.026712241154670146,0.13963018085543422,0.09065364301204681,-0.028649967163801193,0.04455793648958206,0.010046838782727718,-0.01640453189611435,-0.8722936511039734,-0.0034367938060313463,0.0010447611566632986,-0.0006069319788366556,-2.39934206547332e-06
0.2,7523,0.024393187400082093,0.1380969630728725,0.09169483184814453,-0.02879389375448227,0.04252653568983078,0.01016712374985218,-0.014470912516117096,-0.8730660080909729,-0.0036485374439507723,0.0010649849427863955,-0.0006321098189800978,-2.652381681400584e-06
0.2,7524,0.02167557436910388,0.13607493797724654,0.09620144218206406,-0.028240103274583817,0.04022401571273804,0.009734864346683025,-0.012279917486011982,-0.8741951584815979,-0.004036183003336191,0.0011536694364622235,-0.0005144000751897693,-2.395162709944998e-06
