alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.5,2696,0.005767217838770573,0.11328251292207925,0.08980369567871094,-0.0243768822401762,0.03015001490712166,0.010183783248066902,-0.00931540597230196,-0.8944829106330872,-0.003490742761641741,0.0003550498222466558,-0.0006079046288505197,-2.3734287424304057e-06
0.5,2697,0.005767677492009884,0.11328126875157431,0.08980368822813034,-0.024376707151532173,0.03014950454235077,0.010183795355260372,-0.009315230883657932,-0.8944840431213379,-0.0034907341469079256,0.0003550192341208458,-0.0006079054437577724,-2.373422830714844e-06
0.5,2698,0.005768137882255463,0.11328002620511356,0.08980368822813034,-0.024376533925533295,0.030148997902870178,0.010183807462453842,-0.009315058588981628,-0.8944851756095886,-0.0034907255321741104,0.0003549890243448317,-0.0006079063168726861,-2.3734169189992826e-06
0.5,2699,0.005768596527500293,0.11327878556947213,0.08980368822813034,-0.024376362562179565,0.030148496851325035,0.010183819569647312,-0.009314886294305325,-0.8944863080978394,-0.003490717615932226,0.0003549591638147831,-0.0006079071317799389,-2.3734112346573966e-06
0.5,2700,0.005769077422844928,0.11327749117426111,0.08980369567871094,-0.024376193061470985,0.03014799952507019,0.010183830745518208,-0.00931471772491932,-0.8944875001907349,-0.003490709001198411,0.0003549296234268695,-0.0006079079466871917,-2.3734050955681596e-06
0.5,2701,0.005769515773505389,0.11327630930778697,0.08980369567871094,-0.024376025423407555,0.030147505924105644,0.010183841921389103,-0.009314550086855888,-0.8944885730743408,-0.0034907010849565268,0.00035490034497343004,-0.0006079086451791227,-2.373399183852598e-06
0.5,2702,0.005769952792576418,0.11327512939275754,0.08980369567871094,-0.024375859647989273,0.030147017911076546,0.010183853097259998,-0.009314383380115032,-0.8944896459579468,-0.0034906927030533552,0.0003548712993506342,-0.0006079093436710536,-2.3733928173896857e-06
0.5,2703,0.005770410332304976,0.11327389600070407,0.08980369567871094,-0.02437569573521614,0.030146535485982895,0.010183864273130894,-0.009314218536019325,-0.8944907784461975,-0.0034906843211501837,0.00035484242835082114,-0.0006079099839553237,-2.3733866783004487e-06
0.5,2704,0.005770825857008908,0.11327277520037789,0.08980368822813034,-0.024375533685088158,0.030146056786179543,0.010183875449001789,-0.009314055554568768,-0.8944917917251587,-0.003490676172077656,0.0003548138483893126,-0.0006079106242395937,-2.3733805392112117e-06
0.5,2705,0.005771262009451273,0.11327160093827314,0.08980369567871094,-0.024375373497605324,0.030145583674311638,0.010183886624872684,-0.009313894435763359,-0.8944928646087646,-0.003490668488666415,0.00035478544305078685,-0.0006079113809391856,-2.3733744001219748e-06
0.5,2706,0.005771718972471291,0.11327037267503667,0.08980369567871094,-0.02437521517276764,0.03014511428773403,0.01018389780074358,-0.0093137351796031,-0.8944939970970154,-0.0034906598739326,0.0003547572414390743,-0.0006079121376387775,-2.3733687157800887e-06
0.5,2707,0.005772153828669203,0.11326920191770107,0.08980369567871094,-0.024375058710575104,0.030144650489091873,0.010183908976614475,-0.009313576854765415,-0.8944950699806213,-0.003490651957690716,0.0003547293017618358,-0.0006079128361307085,-2.3733630314382026e-06
0.5,2708,0.005772566919304503,0.11326808815697122,0.08980368822813034,-0.024374904111027718,0.030144190415740013,0.01018392015248537,-0.009313419461250305,-0.8944960832595825,-0.003490644274279475,0.00035470156581141055,-0.0006079136510379612,-2.3733573470963165e-06
0.5,2709,0.005772979981971297,0.11326697600780164,0.08980368822813034,-0.02437474951148033,0.0301437359303236,0.010183931328356266,-0.009313263930380344,-0.8944970965385437,-0.00349063565954566,0.0003546740917954594,-0.0006079142331145704,-2.3733516627544304e-06
0.5,2710,0.0057733931925846695,0.1132658650377445,0.08980368822813034,-0.024374594911932945,0.030143285170197487,0.010183941572904587,-0.009313109330832958,-0.8944981098175049,-0.0034906279761344194,0.00035464693792164326,-0.0006079148733988404,-2.3733455236651935e-06
0.5,2711,0.005773764936855496,0.11326486673563482,0.08980368077754974,-0.02437444217503071,0.03014283813536167,0.010183951817452908,-0.009312957525253296,-0.8944990038871765,-0.0034906205255538225,0.0003546201332937926,-0.0006079153972677886,-2.373339157202281e-06
0.5,2712,0.005774177383096612,0.11326375878953435,0.08980368822813034,-0.02437429130077362,0.030142394825816154,0.010183962062001228,-0.009312805719673634,-0.8945000171661377,-0.0034906130749732256,0.000354593648808077,-0.0006079159793443978,-2.373333472860395e-06
0.5,2713,0.00577454671645563,0.11326276333699091,0.08980369567871094,-0.024374142289161682,0.030141955241560936,0.010183972306549549,-0.009312654845416546,-0.8945009112358093,-0.0034906051587313414,0.000354567397153005,-0.0006079165614210069,-2.373327788518509e-06
0.5,2714,0.005774937928571184,0.11326171352582595,0.08980368822813034,-0.024373993277549744,0.030141519382596016,0.01018398255109787,-0.009312505833804607,-0.8945018649101257,-0.0034905977081507444,0.0003545414947438985,-0.000607917143497616,-2.373322104176623e-06
0.5,2715,0.005775350209492301,0.11326060974260575,0.08980368077754974,-0.024373846128582954,0.030141087248921394,0.01018399279564619,-0.009312358684837818,-0.8945028781890869,-0.0034905902575701475,0.0003545158833730966,-0.0006079177837818861,-2.373316647208412e-06
0.5,2716,0.005775719437906185,0.1132596184671948,0.08980368822813034,-0.024373700842261314,0.03014065884053707,0.010184003040194511,-0.009312212467193604,-0.8945037722587585,-0.0034905828069895506,0.0003544905630405992,-0.0006079183658584952,-2.3733111902402015e-06
0.5,2717,0.005776110506860949,0.11325857330344988,0.08980368822813034,-0.024373557418584824,0.030140234157443047,0.010184013284742832,-0.009312069043517113,-0.894504725933075,-0.0034905755892395973,0.00035446553374640644,-0.0006079190061427653,-2.373305733271991e-06
0.5,2718,0.005776478968659462,0.11325758505919217,0.08980369567871094,-0.024373415857553482,0.03013981319963932,0.010184023529291153,-0.009311925619840622,-0.8945056200027466,-0.0034905686043202877,0.00035444082459434867,-0.0006079195882193744,-2.3733005036774557e-06
0.5,2719,0.005776845921348796,0.113256598295544,0.08980369567871094,-0.02437327615916729,0.030139395967125893,0.010184032842516899,-0.009311782196164131,-0.8945065140724182,-0.0034905618522316217,0.0003544162609614432,-0.0006079201120883226,-2.3732952740829205e-06
0.5,2720,0.005777234076908482,0.11325555811727023,0.08980368822813034,-0.024373138323426247,0.030138984322547913,0.010184042155742645,-0.009311641566455364,-0.8945074677467346,-0.0034905546344816685,0.00035439187195152044,-0.0006079206941649318,-2.3732900444883853e-06
0.5,2721,0.005777599911344945,0.11325457535713106,0.08980369567871094,-0.024373002350330353,0.03013857826590538,0.010184052400290966,-0.009311501868069172,-0.8945083618164062,-0.0034905478823930025,0.0003543676866684109,-0.0006079212762415409,-2.37328481489385e-06
0.5,2722,0.00577796636308536,0.11325359374230114,0.08980368822813034,-0.02437286637723446,0.030138175934553146,0.010184062644839287,-0.009311364032328129,-0.8945092558860779,-0.0034905411303043365,0.00035434355959296227,-0.000607921916525811,-2.3732798126729904e-06
0.5,2723,0.005778353426387845,0.11325255864973131,0.08980368077754974,-0.024372732266783714,0.03013777919113636,0.010184072889387608,-0.009311228059232235,-0.8945102095603943,-0.0034905343782156706,0.00035431954893283546,-0.0006079224986024201,-2.373275037825806e-06
0.5,2724,0.005778760893845297,0.11325146903025846,0.08980368822813034,-0.02437259815633297,0.030137386173009872,0.010184083133935928,-0.009311092086136341,-0.8945112228393555,-0.0034905276261270046,0.0003542956255842,-0.0006079231388866901,-2.3732700356049463e-06
0.5,2725,0.005779126205424149,0.11325049258144797,0.08980369567871094,-0.024372465908527374,0.030136998742818832,0.010184093378484249,-0.009310958907008171,-0.8945121169090271,-0.003490521339699626,0.00035427187685854733,-0.0006079237209632993,-2.373265260757762e-06
0.5,2726,0.005779512661313179,0.11324946177026693,0.08980368077754974,-0.02437233366072178,0.03013661503791809,0.010184102691709995,-0.009310826659202576,-0.8945130705833435,-0.003490515286102891,0.00035424824454821646,-0.0006079243612475693,-2.3732604859105777e-06
0.5,2727,0.005779878348413226,0.11324848760128325,0.08980368077754974,-0.024372201412916183,0.030136235058307648,0.010184112004935741,-0.00931069627404213,-0.8945139646530151,-0.003490508534014225,0.0003542246704455465,-0.0006079249433241785,-2.3732557110633934e-06
0.5,2728,0.0057802219801790546,0.11324756994366356,0.08980368822813034,-0.024372069165110588,0.030135858803987503,0.010184121318161488,-0.009310565888881683,-0.894514799118042,-0.003490501781925559,0.00035420130006968975,-0.0006079255254007876,-2.3732507088425336e-06
0.5,2729,0.005780566813495313,0.11324665295010115,0.08980368822813034,-0.024371936917304993,0.030135484412312508,0.010184130631387234,-0.009310437366366386,-0.8945156335830688,-0.0034904954954981804,0.0003541781334206462,-0.0006079261074773967,-2.3732459339953493e-06
0.5,2730,0.005780890223724335,0.11324579253699966,0.08980368822813034,-0.024371804669499397,0.03013511374592781,0.01018413994461298,-0.009310309775173664,-0.8945164084434509,-0.003490488976240158,0.00035415517049841583,-0.000607926631346345,-2.3732413865218405e-06
0.5,2731,0.005781235208054625,0.11324487717122958,0.08980369567871094,-0.024371672421693802,0.030134744942188263,0.010184149257838726,-0.009310183115303516,-0.8945172429084778,-0.003490482224151492,0.0003541325859259814,-0.0006079271552152932,-2.3732363843009807e-06
0.5,2732,0.005781558553917651,0.11324401837957952,0.08980368822813034,-0.024371542036533356,0.030134378001093864,0.010184157639741898,-0.009310057386755943,-0.8945180177688599,-0.003490475472062826,0.0003541103797033429,-0.0006079276208765805,-2.3732311547064455e-06
0.5,2733,0.0057818832107915386,0.11324316026652136,0.08980368822813034,-0.02437141165137291,0.030134012922644615,0.010184166021645069,-0.00930993352085352,-0.8945187926292419,-0.003490469651296735,0.00035408863914199173,-0.000607927970122546,-2.3732261524855858e-06
0.5,2734,0.00578218563753539,0.11324235912921993,0.08980368822813034,-0.024371283128857613,0.030133651569485664,0.01018417440354824,-0.00930981058627367,-0.8945195078849792,-0.003490463364869356,0.00035406730603426695,-0.0006079284357838333,-2.373221150264726e-06
0.5,2735,0.005782508262775178,0.11324150384769761,0.08980368077754974,-0.024371158331632614,0.030133292078971863,0.010184182785451412,-0.009309688583016396,-0.8945202827453613,-0.0034904570784419775,0.00035404632217250764,-0.0006079288432374597,-2.373216602791217e-06
0.5,2736,0.00578285138986307,0.11324059452493741,0.08980368077754974,-0.024371035397052765,0.03013293631374836,0.010184191167354584,-0.009309567511081696,-0.8945211172103882,-0.0034904510248452425,0.0003540256293490529,-0.0006079294253140688,-2.3732120553177083e-06
0.5,2737,0.005783173586766085,0.11323974177157893,0.08980368077754974,-0.024370914325118065,0.030132582411170006,0.010184199549257755,-0.009309448301792145,-0.8945218920707703,-0.0034904449712485075,0.00035400522756390274,-0.0006079298909753561,-2.373207735217875e-06
0.5,2738,0.005783494268973658,0.11323889041883285,0.08980368822813034,-0.024370795115828514,0.03013223223388195,0.010184207931160927,-0.009309329092502594,-0.8945226669311523,-0.003490439150482416,0.0003539850586093962,-0.0006079304148443043,-2.3732034151180414e-06
0.5,2739,0.005783794156007691,0.11323809620030474,0.08980368077754974,-0.024370677769184113,0.030131885781884193,0.010184216313064098,-0.009309212677180767,-0.8945233821868896,-0.003490433096885681,0.00035396500607021153,-0.0006079308805055916,-2.373199095018208e-06
0.5,2740,0.005784071962081638,0.11323735898491775,0.08980368822813034,-0.02437056228518486,0.030131543055176735,0.01018422469496727,-0.009309097193181515,-0.8945240378379822,-0.0034904275089502335,0.0003539451281540096,-0.0006079313461668789,-2.373194547544699e-06
0.5,2741,0.005784392168714159,0.11323651187273376,0.08980368822813034,-0.024370446801185608,0.030131204053759575,0.010184232145547867,-0.009308982640504837,-0.8945248126983643,-0.003490421688184142,0.0003539253957569599,-0.0006079317536205053,-2.3731900000711903e-06
0.5,2742,0.005784668464388951,0.11323577777824012,0.08980368077754974,-0.024370333179831505,0.030130870640277863,0.010184239596128464,-0.009308869019150734,-0.8945254683494568,-0.003490416333079338,0.00035390572156757116,-0.0006079321610741317,-2.373185679971357e-06
0.5,2743,0.005784987243365851,0.11323493410298155,0.08980369567871094,-0.02437022142112255,0.03013054095208645,0.010184247978031635,-0.00930875726044178,-0.8945262432098389,-0.0034904107451438904,0.0003538861346896738,-0.0006079325685277581,-2.373181587245199e-06
0.5,2744,0.005785262638158621,0.11323420350085814,0.08980368077754974,-0.024370111525058746,0.030130216851830482,0.010184256359934807,-0.009308647364377975,-0.8945268988609314,-0.003490404924377799,0.00035386663512326777,-0.0006079330341890454,-2.373177494519041e-06
0.5,2745,0.005785579956441927,0.11323336334369737,0.08980368077754974,-0.02437000349164009,0.030129896476864815,0.010184264741837978,-0.009308538399636745,-0.8945276737213135,-0.003490399569272995,0.0003538472519721836,-0.0006079334998503327,-2.373173401792883e-06
0.5,2746,0.005785852889122827,0.11323263569184905,0.08980368077754974,-0.024369897320866585,0.030129579827189445,0.010184272192418575,-0.009308429434895515,-0.894528329372406,-0.0034903939813375473,0.0003538280143402517,-0.000607934023719281,-2.373169309066725e-06
0.5,2747,0.005786169154915185,0.11323179815297683,0.08980368822813034,-0.02436979115009308,0.030129266902804375,0.010184279642999172,-0.009308322332799435,-0.8945291042327881,-0.0034903886262327433,0.0003538089513313025,-0.0006079344311729074,-2.373165216340567e-06
0.5,2748,0.005786463127606214,0.11323101759581083,0.08980368077754974,-0.02436968684196472,0.030128957703709602,0.01018428709357977,-0.009308216162025928,-0.8945298194885254,-0.0034903830382972956,0.0003537900047376752,-0.0006079348968341947,-2.3731613509880845e-06
0.5,2749,0.005786756825781154,0.11323023754934426,0.08980368822813034,-0.024369582533836365,0.03012865036725998,0.010184294544160366,-0.009308109991252422,-0.8945305347442627,-0.003490377916023135,0.0003537712327670306,-0.000607935362495482,-2.3731572582619265e-06
0.5,2750,0.005787050420141387,0.11322945905610361,0.08980368822813034,-0.024369480088353157,0.030128346756100655,0.010184301994740963,-0.009308005683124065,-0.89453125,-0.0034903730265796185,0.0003537526645231992,-0.0006079358281567693,-2.3731536202831194e-06
0.5,2751,0.005787322847839466,0.11322873664117346,0.08980368077754974,-0.02436937764286995,0.03012804500758648,0.01018430944532156,-0.009307902306318283,-0.8945319056510925,-0.0034903676714748144,0.000353734300006181,-0.0006079363520257175,-2.3731499823043123e-06
0.5,2752,0.005787638002949734,0.1132279047478017,0.08980368077754974,-0.02436927706003189,0.030127746984362602,0.010184316895902157,-0.00930780079215765,-0.8945326805114746,-0.0034903627820312977,0.00035371611011214554,-0.0006079368758946657,-2.3731461169518298e-06
0.5,2753,0.005787909925047328,0.11322718438200811,0.08980368077754974,-0.024369176477193832,0.030127450823783875,0.010184324346482754,-0.009307699277997017,-0.8945333361625671,-0.0034903576597571373,0.0003536980948410928,-0.000607937341555953,-2.373142706346698e-06
0.5,2754,0.005788223828868304,0.11322635397678556,0.08980368077754974,-0.024369075894355774,0.030127158388495445,0.01018433179706335,-0.009307597763836384,-0.8945341110229492,-0.0034903527703136206,0.0003536802250891924,-0.0006079378654249012,-2.3731392957415665e-06
0.5,2755,0.0057885389035643615,0.11322552423511818,0.08980369567871094,-0.024368975311517715,0.030126867815852165,0.010184339247643948,-0.0093074981123209,-0.8945348858833313,-0.003490348346531391,0.00035366255906410515,-0.0006079383310861886,-2.3731356577627594e-06
