alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.0,110,0.20347060862408706,0.31817495639326715,0.12116658687591553,-0.0505516342818737,0.07309094071388245,0.007606839761137962,-0.02647140994668007,-0.6959372758865356,-0.003794991411268711,0.0038009535055607557,-0.000483898154925555,-2.7366811536921887e-06
0.0,111,0.202331670551556,0.31708521210764795,0.12071412801742554,-0.05071112886071205,0.07408399879932404,0.007612935267388821,-0.026298321783542633,-0.6973316073417664,-0.003861678298562765,0.003825506893917918,-0.00047977431677281857,-2.759476046776399e-06
0.0,112,0.2012116604769525,0.31601181954232693,0.12020573019981384,-0.050901416689157486,0.07505030930042267,0.007633282337337732,-0.02612716145813465,-0.6987127065658569,-0.003920807037502527,0.003842663485556841,-0.0004803005140274763,-2.8015429052175023e-06
0.0,113,0.2001098655170147,0.31495369798463735,0.11962860077619553,-0.05111618712544441,0.07598864287137985,0.0076671470887959,-0.02596505545079708,-0.7000807523727417,-0.003971161786466837,0.0038534821942448616,-0.0004853046266362071,-2.8620358989428496e-06
0.0,114,0.19902121716574678,0.31390543523735004,0.11907562613487244,-0.05134536325931549,0.07689491659402847,0.007709872908890247,-0.02581612952053547,-0.7014390230178833,-0.004015511367470026,0.0038605271838605404,-0.0004929413553327322,-2.9333200473047327e-06
0.0,115,0.1979387628487776,0.31285980456848,0.11861035227775574,-0.051577117294073105,0.07776375859975815,0.007754793856292963,-0.025682590901851654,-0.7027919292449951,-0.004058740101754665,0.0038670904468744993,-0.000500494847074151,-3.003976416948717e-06
0.0,116,0.1968557155142467,0.31180984694315106,0.11819054186344147,-0.05180051922798157,0.0785904973745346,0.007795751094818115,-0.025566183030605316,-0.704143762588501,-0.004105358850210905,0.0038761445321142673,-0.0005054526263847947,-3.063069243580685e-06
0.0,117,0.1957680354008185,0.3107514439843699,0.1177394837141037,-0.052007779479026794,0.07937289029359818,0.007829234935343266,-0.025469442829489708,-0.7054968476295471,-0.004157419316470623,0.003889432642608881,-0.0005064294091425836,-3.1038064207677962e-06
0.0,118,0.19467562460518656,0.309684482148831,0.11724987626075745,-0.052195314317941666,0.08011192828416824,0.007855377160012722,-0.025396250188350677,-0.7068507671356201,-0.004213550593703985,0.003907024394720793,-0.0005036061047576368,-3.1254623991117114e-06
0.0,119,0.1935815202688676,0.3086120106900945,0.11678087711334229,-0.05236327648162842,0.08081147074699402,0.007877498865127563,-0.025351552292704582,-0.708203136920929,-0.0042693656869232655,0.003927471116185188,-0.0004985491395927966,-3.1331592253991403e-06
0.0,120,0.19249084823807322,0.30753916594459846,0.1163683533668518,-0.05251389369368553,0.08147692680358887,0.007900478318333626,-0.025340355932712555,-0.709550142288208,-0.00431902427226305,0.003948482219129801,-0.0004935147590003908,-3.1355646115116542e-06
0.0,121,0.19140831473635767,0.3064706603315001,0.11598024517297745,-0.05264928564429283,0.08211343735456467,0.007928642444312572,-0.02536637708544731,-0.7108883261680603,-0.00435735983774066,0.0039678518660366535,-0.0004905327223241329,-3.141192564726225e-06
0.0,122,0.19033606397345748,0.30540865686280955,0.11556927859783173,-0.05276965722441673,0.08272434026002884,0.007964025251567364,-0.02543088234961033,-0.7122160792350769,-0.0043817549012601376,0.003984277136623859,-0.0004906377289444208,-3.1547599519399228e-06
0.0,123,0.189273131359926,0.30435224595307003,0.11513800919055939,-0.052872542291879654,0.08331044018268585,0.008005652576684952,-0.025532199069857597,-0.7135338187217712,-0.004392989445477724,0.003997739404439926,-0.00049354083603248,-3.1753372695675353e-06
0.0,124,0.18821562587103122,0.3032976505741727,0.11472627520561218,-0.05295334756374359,0.08387035876512527,0.008050072006881237,-0.025666100904345512,-0.7148439288139343,-0.004394735209643841,0.004009331110864878,-0.0004978489014320076,-3.1971994758350775e-06
0.0,125,0.1871584556778264,0.30223995235799045,0.11435068398714066,-0.0530068464577198,0.0844016894698143,0.008092831820249557,-0.025826912373304367,-0.7161495089530945,-0.004391965456306934,0.0040206266567111015,-0.000501707720104605,-3.2127882150234655e-06
0.0,126,0.18609719159379892,0.30117493564329473,0.11398570984601974,-0.05302899330854416,0.08490248024463654,0.00813025888055563,-0.026008836925029755,-0.7174531817436218,-0.004389041103422642,0.004032918252050877,-0.0005035828799009323,-3.216176764908596e-06
0.0,127,0.18502977174587876,0.30010075998438973,0.11360562592744827,-0.05301827937364578,0.08537228405475616,0.008160795085132122,-0.02620699070394039,-0.7187559008598328,-0.004388254601508379,0.004046631045639515,-0.0005028551095165312,-3.2054842904472025e-06
0.0,128,0.18395656116168949,0.299017992762121,0.11321964114904404,-0.0529761016368866,0.085812509059906,0.008185401558876038,-0.026417819783091545,-0.7200571298599243,-0.004389359150081873,0.004061154089868069,-0.0005000025848858058,-3.183476792401052e-06
0.0,129,0.182880468976493,0.2979297167434094,0.11285319924354553,-0.05290607735514641,0.08622591942548752,0.008206922560930252,-0.026638833805918694,-0.7213544845581055,-0.004390164744108915,0.004075119737535715,-0.0004963282262906432,-3.1563495213049464e-06
0.0,130,0.18180449038734425,0.29683908796274144,0.1125098317861557,-0.05281263217329979,0.08661553263664246,0.008228746242821217,-0.026867860928177834,-0.7226457595825195,-0.004387894179672003,0.004086985252797604,-0.0004933705786243081,-3.131264520561672e-06
0.0,131,0.18073113235741514,0.29574878968434126,0.11216993629932404,-0.05269945412874222,0.08698347955942154,0.008253359235823154,-0.02710217610001564,-0.7239288687705994,-0.004380702506750822,0.00409567030146718,-0.0004922618973068893,-3.113624870820786e-06
0.0,132,0.17966042118385178,0.2946590693745208,0.11182180792093277,-0.05256849154829979,0.08733026683330536,0.008281386457383633,-0.027337955310940742,-0.7252035140991211,-0.0043687173165380955,0.004100968595594168,-0.0004932994488626719,-3.105225232502562e-06
0.0,133,0.17859034433790075,0.2935681923039202,0.11147651821374893,-0.052419792860746384,0.08765476197004318,0.008311490528285503,-0.027570286765694618,-0.7264706492424011,-0.004354146774858236,0.004103577230125666,-0.0004958944045938551,-3.1040776775626e-06
0.0,134,0.1775173487226856,0.29247292714196593,0.11114779114723206,-0.052252233028411865,0.08795484900474548,0.008341093547642231,-0.027793778106570244,-0.7277323007583618,-0.0043404665775597095,0.004104751627892256,-0.0004988927394151688,-3.10586551677261e-06
0.0,135,0.1764378580887886,0.2913700287487894,0.11083173006772995,-0.05206470936536789,0.0882284864783287,0.008367566391825676,-0.028003469109535217,-0.7289905548095703,-0.004331085365265608,0.004105760715901852,-0.0005011069006286561,-3.1061854315339588e-06
0.0,136,0.17534975948589,0.2902576838431487,0.11051493138074875,-0.05185726284980774,0.08847464621067047,0.008389352820813656,-0.028195660561323166,-0.7302465438842773,-0.00432810140773654,0.004107373300939798,-0.000501818663906306,-3.10250538859691e-06
0.0,137,0.1742528326134733,0.28913590712144016,0.11019473522901535,-0.051631659269332886,0.08869382739067078,0.00840655155479908,-0.02836836688220501,-0.7315003275871277,-0.004331660456955433,0.004109601024538279,-0.0005010450258851051,-3.095092097282759e-06
0.0,138,0.17314885181259074,0.2880066378569156,0.10988081246614456,-0.05139120668172836,0.08888788521289825,0.008420756086707115,-0.02852119691669941,-0.7327507138252258,-0.004340114537626505,0.004111762158572674,-0.0004994716728106141,-3.0866942779539386e-06
0.0,139,0.17204063247782564,0.2868728005663832,0.1095787063241005,-0.051139917224645615,0.08905941992998123,0.008434274233877659,-0.028654828667640686,-0.7339959144592285,-0.004350869916379452,0.004112828988581896,-0.000498105539008975,-3.0812150271231076e-06
0.0,140,0.17093063269282785,0.2857369396548435,0.1092822402715683,-0.05088145285844803,0.0892108604311943,0.008449103683233261,-0.028770240023732185,-0.7352344989776611,-0.004361527971923351,0.004111886955797672,-0.0004978162469342351,-3.08193693854264e-06
0.0,141,0.16982021362898242,0.28460051132633396,0.10898437350988388,-0.05061826482415199,0.08934379369020462,0.008466118946671486,-0.02886807546019554,-0.7364657521247864,-0.004370814189314842,0.004108509514480829,-0.0004989686422049999,-3.090061682087253e-06
0.0,142,0.16870914073740098,0.283463400067681,0.10868749767541885,-0.05035132169723511,0.08945867419242859,0.008484812453389168,-0.028948403894901276,-0.7376900315284729,-0.004378922283649445,0.004102892708033323,-0.0005013009067624807,-3.1042097816680325e-06
0.0,143,0.16759600018858672,0.28232433057124734,0.1083981916308403,-0.050080470740795135,0.08955509215593338,0.008503655903041363,-0.029010867699980736,-0.7389084696769714,-0.004387145396322012,0.0040957070887088776,-0.0005040853866375983,-3.12108591060678e-06
0.0,144,0.16647900270710494,0.2811816466359381,0.10811678320169449,-0.04980523884296417,0.08963239192962646,0.008520879782736301,-0.029055187478661537,-0.7401224970817566,-0.004397034645080566,0.0040877643041312695,-0.0005064797587692738,-3.1369240787171293e-06
0.0,145,0.1653570721686861,0.2800343741949271,0.10783780366182327,-0.0495256707072258,0.08969029039144516,0.008535298518836498,-0.02908167615532875,-0.7413330674171448,-0.004409498535096645,0.004079650621861219,-0.0005079024704173207,-3.1490039873460773e-06
0.0,146,0.16423047417258627,0.2788828321081402,0.10755910724401474,-0.04924284666776657,0.08972929418087006,0.008546815253794193,-0.029091527685523033,-0.7425402402877808,-0.004424260929226875,0.004071503411978483,-0.0005082644638605416,-3.1565809877065476e-06
0.0,147,0.16310063383170964,0.27772844970773247,0.10728438198566437,-0.04895886033773422,0.08975066989660263,0.00855640135705471,-0.029086746275424957,-0.743743360042572,-0.004439891315996647,0.004063012544065714,-0.0005079642869532108,-3.1608951758244075e-06
0.0,148,0.16196983449197164,0.2765734876746342,0.10701648890972137,-0.04867630451917648,0.0897560566663742,0.008565602824091911,-0.029069755226373672,-0.7449411153793335,-0.004454361274838448,0.004053634591400623,-0.0005076663801446557,-3.164327381455223e-06
0.0,149,0.1608398151630679,0.2754196600330871,0.1067531555891037,-0.04839754477143288,0.0897468775510788,0.008575830608606339,-0.02904282696545124,-0.7461326718330383,-0.0044658551923930645,0.004042906686663628,-0.0005079768598079681,-3.1691113235865487e-06
0.0,150,0.1597116869679273,0.27426808405980907,0.10649111866950989,-0.048124104738235474,0.08972387760877609,0.008587762713432312,-0.029007619246840477,-0.7473174333572388,-0.004473453853279352,0.0040307058952748775,-0.0005091708153486252,-3.1762090202391846e-06
0.0,151,0.15858533029253116,0.2731186852108459,0.10623117536306381,-0.04785643890500069,0.08968696743249893,0.008601130917668343,-0.028964977711439133,-0.7484955787658691,-0.004477393347769976,0.004017339088022709,-0.0005110912024974823,-3.1848740036366507e-06
0.0,152,0.15745941571743463,0.2719702062318369,0.10597603768110275,-0.047594182193279266,0.0896354541182518,0.008614950813353062,-0.028915096074342728,-0.7496681809425354,-0.004478799179196358,0.004003426525741816,-0.0005132536753080785,-3.193081056451774e-06
0.0,153,0.15633292828522377,0.2708217227715393,0.10572569817304611,-0.047336697578430176,0.08956851065158844,0.008628061041235924,-0.028857896104454994,-0.7508358359336853,-0.0044790711253881454,0.003989643882960081,-0.0005150943179614842,-3.1985507575882366e-06
0.0,154,0.15520477872045693,0.26967221148926845,0.10547777265310287,-0.04708366468548775,0.08948568999767303,0.008639700710773468,-0.028793474659323692,-0.7519994378089905,-0.004479214549064636,0.003976449836045504,-0.0005162348970770836,-3.199823595423368e-06
0.0,155,0.1540751219714897,0.268521866820512,0.10523150116205215,-0.046835437417030334,0.08938722312450409,0.008649847470223904,-0.028722340241074562,-0.7531589269638062,-0.004479439929127693,0.003963920287787914,-0.0005166424671187997,-3.196884335920913e-06
0.0,156,0.1529448642172697,0.2673715984180009,0.10498852282762527,-0.04659300670027733,0.08927399665117264,0.008659184910356998,-0.028645427897572517,-0.7543138265609741,-0.004479186609387398,0.003951762802898884,-0.0005166155169717968,-3.1910790312394965e-06
0.0,157,0.15181548125196082,0.2662228670749741,0.10474982857704163,-0.04635763540863991,0.08914725482463837,0.008668741211295128,-0.028563853353261948,-0.7554632425308228,-0.004477521404623985,0.003939486108720303,-0.0005166174960322678,-3.1844326713326154e-06
0.0,158,0.15068805342881225,0.26507673494376854,0.10451425611972809,-0.04613034054636955,0.08900817483663559,0.008679388090968132,-0.02847854420542717,-0.7566066384315491,-0.004473693203181028,0.0039266315288841724,-0.0005170454387553036,-3.178704901074525e-06
0.0,159,0.14956322659260804,0.2639338500774295,0.10428064316511154,-0.045911505818367004,0.08885753154754639,0.008691455237567425,-0.02838999778032303,-0.7577436566352844,-0.004467574413865805,0.003912962041795254,-0.0005180494626984,-3.17465742227796e-06
0.0,160,0.14844072378621204,0.26279395764716473,0.10404956340789795,-0.04570077732205391,0.08869560807943344,0.008704626001417637,-0.02829819731414318,-0.7588745951652527,-0.004459774121642113,0.003898522350937128,-0.0005194823606871068,-3.1718598165753065e-06
0.0,161,0.14731976615574716,0.26165631588107946,0.10382212698459625,-0.04549727961421013,0.08852232992649078,0.008718146942555904,-0.02820279821753502,-0.7600000500679016,-0.004451391287147999,0.0038835497107356787,-0.0005209958180785179,-3.1690910873294342e-06
0.0,162,0.14619960413841412,0.2605202111257255,0.1035979688167572,-0.04530003294348717,0.08833759278059006,0.008731228299438953,-0.02810342237353325,-0.7611205577850342,-0.0044435495510697365,0.003868304891511798,-0.0005222250474616885,-3.1650790788262384e-06
0.0,163,0.14507966162519012,0.2593850774180472,0.1033761128783226,-0.04510835185647011,0.0881415456533432,0.008743423968553543,-0.027999984100461006,-0.7622366547584534,-0.004436954855918884,0.0038529059384018183,-0.0005229657981544733,-3.1591910101269605e-06
0.0,164,0.14396058488303165,0.25825155673739364,0.10315652936697006,-0.04492204263806343,0.0879347175359726,0.008754813112318516,-0.02789279818534851,-0.7633478045463562,-0.004431676119565964,0.0038372513372451067,-0.0005232605617493391,-3.1517417937720893e-06
0.0,165,0.14284276754830955,0.2571199937758546,0.10293995589017868,-0.04474130645394325,0.08771796524524689,0.008765914477407932,-0.027782564982771873,-0.7644540071487427,-0.004427241161465645,0.0038210663478821516,-0.0005233586416579783,-3.143819640172296e-06
0.0,166,0.14172714364207867,0.2559912705224128,0.102726511657238,-0.044566456228494644,0.0874921977519989,0.008777392096817493,-0.027670128270983696,-0.7655547261238098,-0.004422972444444895,0.003804036881774664,-0.0005235782591626048,-3.1367394512926694e-06
0.0,167,0.1406145898197253,0.2548662198132394,0.10251554101705551,-0.04439757391810417,0.08725812286138535,0.008789711631834507,-0.02755623124539852,-0.7666493654251099,-0.004418376833200455,0.003785965032875538,-0.0005241465987637639,-3.131423682134482e-06
0.0,168,0.13950511132935126,0.25374481038330604,0.10230674594640732,-0.04423428326845169,0.08701606839895248,0.008802926167845726,-0.027441339567303658,-0.7677380442619324,-0.004413404036313295,0.0037668668664991856,-0.0005250968388281763,-3.1280110306397546e-06
0.0,169,0.13839849193947126,0.2526268125605671,0.10210056602954865,-0.044075772166252136,0.08676600456237793,0.0088166743516922,-0.027325641363859177,-0.7688208818435669,-0.004408442880958319,0.00374696240760386,-0.0005262689082883298,-3.1258691706170794e-06
0.0,170,0.13729392288468284,0.2515114041162231,0.10189728438854218,-0.04392101243138313,0.08650771528482437,0.008830392733216286,-0.027209186926484108,-0.769898533821106,-0.004404087550938129,0.003726579248905182,-0.0005274054710753262,-3.1239794680004707e-06
0.0,171,0.13619106688701194,0.25039823745339634,0.10169654339551926,-0.04376905411481857,0.08624105155467987,0.008843599818646908,-0.027092091739177704,-0.7709711790084839,-0.004400806967169046,0.00370600912719965,-0.0005282882484607399,-3.121462441413314e-06
0.0,172,0.13508955477473888,0.24928690364351333,0.10149800032377243,-0.043619271367788315,0.08596614003181458,0.008856123313307762,-0.026974717155098915,-0.7720392346382141,-0.00439869100227952,0.003685403149574995,-0.0005288434331305325,-3.11797975882655e-06
