alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.3,8082,0.032595468602754515,0.14770240625731385,0.09635446220636368,-0.028139229863882065,0.04306571185588837,0.009440857917070389,-0.00870401132851839,-0.8622801303863525,-0.0036849204916507006,0.0012925922637805343,-0.0005116633838042617,-2.2069814349379158e-06
0.3,8083,0.03391277361740087,0.1487559907657215,0.09279515594244003,-0.02847914956510067,0.0468987300992012,0.009513244964182377,-0.006526028737425804,-0.862346887588501,-0.003906788770109415,0.001134381047450006,-0.0005492538912221789,-2.5088831989705795e-06
0.3,8084,0.035263051650089604,0.1497793545422365,0.10804356634616852,-0.029525255784392357,0.04954581707715988,0.010293466039001942,-0.006319923792034388,-0.8623166084289551,-0.003857085946947336,0.0010197298834100366,-0.0007313025998882949,-3.286811534053413e-06
0.3,8085,0.0336837214900498,0.14827307220378677,0.11160596460103989,-0.028486695140600204,0.048171211034059525,0.00906011275947094,-0.0071911499835550785,-0.8633992671966553,-0.004383954219520092,0.001537843025289476,-0.0004566985589917749,-2.3564066395920236e-06
0.3,8086,0.03483701299911085,0.14910391311116566,0.0988311618566513,-0.029707303270697594,0.049431174993515015,0.010143168270587921,-0.010787646286189556,-0.8633429408073425,-0.0038491568993777037,0.0014272233238443732,-0.0006904491456225514,-3.099535661021946e-06
0.3,8087,0.03498119858682147,0.14867341841067963,0.09065172076225281,-0.029412243515253067,0.04935506731271744,0.009772122837603092,-0.014479479752480984,-0.86408931016922,-0.00376152410171926,0.001514824223704636,-0.0005986865144222975,-2.6276279641024303e-06
0.3,8088,0.03524223753825151,0.14813442913500485,0.0980147123336792,-0.029092159122228622,0.04916087165474892,0.00940035656094551,-0.017829537391662598,-0.864966094493866,-0.003701506182551384,0.0015196228632703424,-0.0005031735636293888,-2.174743713112548e-06
0.3,8089,0.03638553920686477,0.14849277870653024,0.10414104163646698,-0.030120674520730972,0.04958513006567955,0.010383128188550472,-0.0205733310431242,-0.8652560710906982,-0.0032309601083397865,0.0012488820357248187,-0.0007027109968475997,-2.627482672323822e-06
0.3,8090,0.03429902187211547,0.14644445428120986,0.09706392884254456,-0.0292814951390028,0.04696442559361458,0.009534073062241077,-0.02087835781276226,-0.866497278213501,-0.0034975139424204826,0.001418589148670435,-0.0005017785006202757,-2.0411582681845175e-06
0.3,8091,0.03258756094475642,0.1451635730773219,0.09058409184217453,-0.029695497825741768,0.04507599025964737,0.009984016418457031,-0.019990062341094017,-0.8671651482582092,-0.0034140192437916994,0.0013317442499101162,-0.0005882408004254103,-2.327011088709696e-06
0.3,8092,0.030205133014729484,0.1435704812888667,0.09455052763223648,-0.029870299622416496,0.043281663209199905,0.010289574041962624,-0.017685292288661003,-0.867992103099823,-0.003458119696006179,0.0011913928901776671,-0.0006489473162218928,-2.594170155134634e-06
0.3,8093,0.02684082131436006,0.14111573133839025,0.09910401701927185,-0.028883228078484535,0.04106702655553818,0.009572921320796013,-0.014302408322691917,-0.8693740963935852,-0.0038627847097814083,0.0011555399978533387,-0.0004921046202071011,-2.2045462628739187e-06
0.3,8094,0.02534059501448098,0.14018064847794204,0.09578804671764374,-0.029220132157206535,0.04076014831662178,0.01032294798642397,-0.011675868183374405,-0.8700346946716309,-0.0036641648039221764,0.0007676741224713624,-0.0006641806103289127,-2.8038862183166202e-06
0.3,8095,0.02277469268071696,0.13798767752132354,0.09063322842121124,-0.028225712478160858,0.03865956515073776,0.009879867546260357,-0.009158413857221603,-0.8713631629943848,-0.0038367602974176407,0.0007530044531449676,-0.0005736840539611876,-2.5365652618347667e-06
0.3,8096,0.02071963848601003,0.13598075717403055,0.09188847988843918,-0.027481747791171074,0.03647230193018913,0.009764381684362888,-0.007735895458608866,-0.8726229071617126,-0.0038514258340001106,0.000783852708991617,-0.0005544357700273395,-2.4591365672677057e-06
0.3,8097,0.019464552376146978,0.13464781352046937,0.0956990197300911,-0.027360888198018074,0.03525809198617935,0.010274061001837254,-0.007675536442548037,-0.8736233711242676,-0.0035763790365308523,0.0006919631850905716,-0.0006730895838700235,-2.762410758805345e-06
0.3,8098,0.017724628163751362,0.1325400121374498,0.09461184591054916,-0.026135699823498726,0.03357992693781853,0.009608396328985691,-0.008042820729315281,-0.8752232193946838,-0.0036525747273117304,0.0007924334495328367,-0.0005309338448569179,-2.2265173811319983e-06
0.3,8099,0.01697923273268208,0.1316212301422694,0.09084594249725342,-0.026148075237870216,0.033702168613672256,0.010022870264947414,-0.009397742338478565,-0.876287043094635,-0.0033272220753133297,0.0006092933472245932,-0.0006262430688366294,-2.381729700573487e-06
0.3,8100,0.01604389126548326,0.13031655341300322,0.09058500081300735,-0.02592003531754017,0.03331856429576874,0.009998518042266369,-0.010547003708779812,-0.8776150345802307,-0.003222992643713951,0.0005546875763684511,-0.0006205492536537349,-2.2810713744547684e-06
0.3,8101,0.014848112748458724,0.1286246873972962,0.09311554580926895,-0.02558959648013115,0.032228223979473114,0.009667828679084778,-0.011161655187606812,-0.8791376948356628,-0.0033295543398708105,0.0006409747875295579,-0.0005426175193861127,-2.0599188701453386e-06
0.3,8102,0.01405011933459936,0.12769740740137003,0.09334728121757507,-0.026313381269574165,0.031992893666028976,0.010224148631095886,-0.011618786491453648,-0.8802124261856079,-0.0032095846254378557,0.000572117802221328,-0.0006584149086847901,-2.401851133981836e-06
0.3,8103,0.012582932738882346,0.1260961174297046,0.09092577546834946,-0.026199640706181526,0.031343117356300354,0.009858277626335621,-0.011234777048230171,-0.8817217350006104,-0.003445469308644533,0.0006331246695481241,-0.000569053809158504,-2.2285760223894613e-06
0.3,8104,0.011302449486643457,0.1250952201886218,0.08998230844736099,-0.02658996172249317,0.03179873526096344,0.009997662156820297,-0.010780557058751583,-0.8829470276832581,-0.0035119187086820602,0.0005273167626000941,-0.000592741824220866,-2.361043698329013e-06
0.3,8105,0.010127859353980901,0.12423425244460523,0.09147205203771591,-0.02700304053723812,0.03250856325030327,0.010248633101582527,-0.01029112096875906,-0.8840942978858948,-0.0035320031456649303,0.000404584949137643,-0.0006416744436137378,-2.5645047116995556e-06
0.3,8106,0.00862304608867472,0.12274578224779518,0.09234268218278885,-0.02664051204919815,0.03228785842657089,0.009880272671580315,-0.009659260511398315,-0.8855270743370056,-0.0037424464244395494,0.00048276243614964187,-0.0005518157850019634,-2.3369200334855122e-06
0.3,8107,0.00788091195308276,0.12195448500699743,0.09118633717298508,-0.026881208643317223,0.032688207924366,0.010296580381691456,-0.009653454646468163,-0.8865067958831787,-0.0036220857873559,0.0004437000025063753,-0.000639371806755662,-2.614671302580973e-06
0.3,8108,0.007019325607955072,0.12067198584837749,0.08991961926221848,-0.026350004598498344,0.032526373863220215,0.010116186924278736,-0.00970017071813345,-0.8877341747283936,-0.0036603559274226427,0.0005384771502576768,-0.0005946962046436965,-2.4568214485043427e-06
0.3,8109,0.006667611982722147,0.11964482756449146,0.09027490019798279,-0.025818390771746635,0.032805848866701126,0.010063041001558304,-0.010033289901912212,-0.8888290524482727,-0.003609441453590989,0.0005619837902486324,-0.0005815514596179128,-2.3665243134018965e-06
0.3,8110,0.006857739156513639,0.11901399566821405,0.09125953912734985,-0.025541728362441063,0.033555034548044205,0.010323752649128437,-0.010559715330600739,-0.8896892666816711,-0.0034306601155549288,0.0004844953946303576,-0.0006415037205442786,-2.4753012439759914e-06
0.3,8111,0.006767110065116402,0.11781817884815853,0.09114209562540054,-0.02467869035899639,0.033424098044633865,0.009983993135392666,-0.010683794505894184,-0.8907861113548279,-0.0034867271315306425,0.0005471662152558565,-0.0005667324876412749,-2.2223052837944124e-06
0.3,8112,0.0067801095937137365,0.117108537695574,0.09018608927726746,-0.02448308654129505,0.033478979021310806,0.010230360552668571,-0.010797088965773582,-0.8915101289749146,-0.0033786906860768795,0.0005157399573363364,-0.0006240145303308964,-2.366973376410897e-06
0.3,8113,0.006482417045007533,0.11611664939463001,0.08985201269388199,-0.024103831499814987,0.03298843279480934,0.010170402936637402,-0.01050405390560627,-0.892322301864624,-0.003424485679715872,0.0005485485889948905,-0.000611604074947536,-2.350243221371784e-06
0.3,8114,0.006153483422303224,0.11516743642464759,0.09041589498519897,-0.02379375696182251,0.032500844448804855,0.01004107017070055,-0.010007811710238457,-0.8930948376655579,-0.0035202624276280403,0.0005550366477109492,-0.0005831136368215084,-2.3027196220937185e-06
0.3,8115,0.005836347076056315,0.11471266592416661,0.09080807864665985,-0.02399766817688942,0.032555557787418365,0.010296422056853771,-0.009652132168412209,-0.893589437007904,-0.003480025799944997,0.0004364820779301226,-0.0006412516231648624,-2.498909452697262e-06
0.3,8116,0.005684651570371265,0.11386868856183201,0.09042242169380188,-0.023801274597644806,0.03200928866863251,0.010051678866147995,-0.009169446304440498,-0.8942721486091614,-0.0036103406455367804,0.0004247468605171889,-0.0005844891420565546,-2.362649865972344e-06
0.3,8117,0.005585344808962834,0.11340951866111597,0.08988311886787415,-0.024073923006653786,0.03162817284464836,0.010213208384811878,-0.009037422947585583,-0.8946860432624817,-0.003581257537007332,0.0003610077837947756,-0.0006183129153214395,-2.476416284480365e-06
0.3,8118,0.005760054294615538,0.11284023239132199,0.08990786224603653,-0.024231791496276855,0.030908875167369843,0.010237709619104862,-0.00904692243784666,-0.8951196074485779,-0.003580498043447733,0.00036038010148331523,-0.0006197224138304591,-2.4802925508993212e-06
0.3,8119,0.006225943026712142,0.11221844944783695,0.09030268341302872,-0.024225201457738876,0.030109429731965065,0.01010982971638441,-0.00916941650211811,-0.8955770134925842,-0.0036045382730662823,0.0003895809350069612,-0.0005865139537490904,-2.3629506813449552e-06
0.3,8120,0.006514295547758773,0.11203942508651961,0.09040120244026184,-0.024528365582227707,0.02992456778883934,0.01032685860991478,-0.0095388637855649,-0.8957955241203308,-0.003475523553788662,0.00031604518881067634,-0.0006330589530989528,-2.4561102236475563e-06
0.3,8121,0.006988747942738508,0.11156573924637245,0.09007786214351654,-0.02438727393746376,0.02945617213845253,0.010146697983145714,-0.009687752462923527,-0.8961683511734009,-0.0034797005355358124,0.00031705229775980115,-0.0005905224243178964,-2.293457328050863e-06
0.3,8122,0.007206310533316542,0.11132911149742432,0.08981867879629135,-0.024465132504701614,0.02918742038309574,0.010232790373265743,-0.009777788072824478,-0.8963627815246582,-0.003405325347557664,0.00028001077589578927,-0.0006096070865169168,-2.315413894393714e-06
0.3,8123,0.007361677382276213,0.11102028454374883,0.0899302139878273,-0.02445129305124283,0.02875237725675106,0.010269313119351864,-0.009615658782422543,-0.8965498805046082,-0.0033771349117159843,0.00027723138919100165,-0.0006183549994602799,-2.3285558654606575e-06
0.3,8124,0.007547549468516508,0.11058142020801791,0.09015915542840958,-0.0242316797375679,0.028196698054671288,0.010133608244359493,-0.009188072755932808,-0.8967913389205933,-0.003432986093685031,0.0003097736043855548,-0.0005890363245271146,-2.255419531138614e-06
0.3,8125,0.007357007427331775,0.11048997755197933,0.0901397243142128,-0.024282412603497505,0.02816549316048622,0.010291031561791897,-0.008800163865089417,-0.8968427777290344,-0.003394900355488062,0.0002569878415670246,-0.0006274686893448234,-2.3745624275761656e-06
0.3,8126,0.007374282975785808,0.11021437650981288,0.08991842716932297,-0.024026943370699883,0.028025440871715546,0.01015376951545477,-0.008308669552206993,-0.8970141410827637,-0.0034638792276382446,0.0002501211711205542,-0.0005991986254230142,-2.3138431970437523e-06
0.3,8127,0.007275882196780179,0.11013388405582301,0.08981305360794067,-0.023946493864059448,0.02808903530240059,0.010190418921411037,-0.00801237765699625,-0.8970721364021301,-0.0034717796370387077,0.00021805493452120572,-0.0006098817684687674,-2.3598595362273045e-06
0.3,8128,0.00727700404503212,0.11007595469619559,0.08992060273885727,-0.023889727890491486,0.028085749596357346,0.010237923823297024,-0.007905807346105576,-0.8971073627471924,-0.0034729160834103823,0.00021209735132288188,-0.0006217025802470744,-2.4061200747382827e-06
0.3,8129,0.007520871286027729,0.10991132633392266,0.09003960341215134,-0.023696910589933395,0.027914201840758324,0.010126219131052494,-0.007943056523799896,-0.8972072005271912,-0.0035197834949940443,0.00025704229483380914,-0.0005959441768936813,-2.3383427105727606e-06
0.3,8130,0.0074906698283689135,0.11004161135482426,0.08999302238225937,-0.023778969421982765,0.028132881969213486,0.010257461108267307,-0.008276170119643211,-0.8971583843231201,-0.0034638491924852133,0.00024342475808225572,-0.0006247489945963025,-2.411691866655019e-06
0.3,8131,0.007651193415392651,0.11005255243121086,0.08985596895217896,-0.02368011884391308,0.028280481696128845,0.01017073169350624,-0.00862078182399273,-0.8972011804580688,-0.003473821794614196,0.0002634156553540379,-0.0006034054677002132,-2.3363143100141315e-06
0.3,8132,0.007679411956893703,0.11020157965334317,0.08981349319219589,-0.02373366802930832,0.028582856059074402,0.010197963565587997,-0.009009527042508125,-0.8971672654151917,-0.0034441687166690826,0.0002590959193184972,-0.0006076736026443541,-2.332478516109404e-06
0.3,8133,0.007668229271967701,0.1103671938195013,0.08988933265209198,-0.023848552256822586,0.028830382972955704,0.010252741165459156,-0.009305893443524837,-0.8971056938171387,-0.00341691542416811,0.00026234553661197424,-0.000618021294940263,-2.3532932118541794e-06
0.3,8134,0.007711923359588663,0.11039127752990857,0.08994907885789871,-0.023846091702580452,0.028855405747890472,0.010166824795305729,-0.009388292208313942,-0.8971031904220581,-0.0034540107008069754,0.00030451989732682705,-0.0005965821328572929,-2.2972794795350637e-06
0.3,8135,0.007499632791198383,0.11059786373849867,0.0899076759815216,-0.024040529504418373,0.029096348211169243,0.010268484242260456,-0.009407946839928627,-0.8969860672950745,-0.003433431964367628,0.0002992486988659948,-0.0006186444661580026,-2.3678878733335296e-06
0.3,8136,0.007325956582313049,0.11068095282483505,0.08982773125171661,-0.0240633487701416,0.02924486994743347,0.01020466722548008,-0.009254793636500835,-0.8969377279281616,-0.0034744644071906805,0.0003124930080957711,-0.0006040791631676257,-2.340477067264146e-06
0.3,8137,0.007065212785946002,0.11084141864505244,0.08981267362833023,-0.024138113483786583,0.029491281136870384,0.01021171361207962,-0.009091496467590332,-0.8968383073806763,-0.0034893949050456285,0.0003024717152584344,-0.0006065043853595853,-2.360159896852565e-06
0.3,8138,0.006820598547825766,0.11101620436166808,0.08986186236143112,-0.024217313155531883,0.029696635901927948,0.010250336490571499,-0.008959591388702393,-0.8967127799987793,-0.003490447299554944,0.0002929573820438236,-0.0006165276863612235,-2.40000122175843e-06
0.3,8139,0.006741479879023519,0.11106260775461106,0.08989237248897552,-0.024150097742676735,0.02967851795256138,0.010171927511692047,-0.008843014016747475,-0.8966405987739563,-0.0035274235997349024,0.0003205706598237157,-0.0005999804125167429,-2.3613179109815974e-06
0.3,8140,0.006618113133986744,0.11124503348641625,0.08986309915781021,-0.02420610375702381,0.029780305922031403,0.010241749696433544,-0.008886543102562428,-0.8964832425117493,-0.003501398954540491,0.00031855760607868433,-0.0006172016728669405,-2.411220975773176e-06
0.3,8141,0.00663462715332959,0.11133433270018799,0.08981641381978989,-0.024123415350914,0.02978616952896118,0.010188822634518147,-0.008965028449892998,-0.896381676197052,-0.003508666530251503,0.00033482597791589797,-0.0006064283661544323,-2.3747065824863967e-06
0.3,8142,0.006637181362060249,0.11148793918680666,0.08980973809957504,-0.024089930579066277,0.029873713850975037,0.0101887546479702,-0.009117506444454193,-0.8962467312812805,-0.0034910961985588074,0.0003317151276860386,-0.0006074762786738575,-2.3670752398174955e-06
0.3,8143,0.006629499610634496,0.11166316959669537,0.08983933925628662,-0.024095766246318817,0.02995365299284458,0.01021979283541441,-0.009279598481953144,-0.8960933685302734,-0.0034643802791833878,0.0003230661677662283,-0.0006151374545879662,-2.3785989924363093e-06
0.3,8144,0.006672762887567466,0.11173377877477858,0.08985595405101776,-0.024028606712818146,0.02985939383506775,0.010161012411117554,-0.009351803921163082,-0.8959872722625732,-0.0034774162340909243,0.000340486440109089,-0.000601808656938374,-2.3365523702523205e-06
0.3,8145,0.006597468403916396,0.11189700473643414,0.08983732014894485,-0.024099044501781464,0.02984050288796425,0.010219069197773933,-0.009403664618730545,-0.8958213925361633,-0.003457196755334735,0.0003351632913108915,-0.0006146481027826667,-2.3726067865936784e-06
0.3,8146,0.006531421708976883,0.11197897923217331,0.08981016278266907,-0.024096231907606125,0.02974625863134861,0.010184844955801964,-0.009348682127892971,-0.8957046270370483,-0.003475361969321966,0.00034305331064388156,-0.0006063956534489989,-2.353676109123626e-06
0.3,8147,0.00639305475542145,0.11210578196625515,0.08980701118707657,-0.02414514310657978,0.029738185927271843,0.010188845917582512,-0.009266362525522709,-0.8955699801445007,-0.003482145955786109,0.00033431564224883914,-0.0006069048540666699,-2.3605234673595987e-06
0.3,8148,0.00622506589543918,0.11225364991948256,0.08982466906309128,-0.024223728105425835,0.02976745180785656,0.010216942988336086,-0.00917949341237545,-0.895427405834198,-0.00348072056658566,0.00031907495576888323,-0.0006129806279204786,-2.3832733404560713e-06
0.3,8149,0.006132344526523847,0.1123221483660375,0.08983441442251205,-0.02422739751636982,0.029692338779568672,0.010172700509428978,-0.009075216017663479,-0.8953291773796082,-0.003503900021314621,0.0003259133663959801,-0.0006026868359185755,-2.3594789126946125e-06
0.3,8150,0.006018804263124925,0.11246009214749886,0.08982343226671219,-0.024310989305377007,0.02968800626695156,0.01021710317581892,-0.009048942476511002,-0.8951925039291382,-0.003491791896522045,0.0003205567772965878,-0.0006126767839305103,-2.390413555986015e-06
0.3,8151,0.005994078072162866,0.1125320354163831,0.08980747312307358,-0.024309128522872925,0.029630403965711594,0.010188283398747444,-0.009041965007781982,-0.8951009511947632,-0.00349993072450161,0.0003315731883049011,-0.0006063090404495597,-2.3716115720162634e-06
0.3,8152,0.005970644634925839,0.11263945051103785,0.08980534970760345,-0.024324284866452217,0.029657183215022087,0.010188484564423561,-0.009093807078897953,-0.8950009942054749,-0.003491905052214861,0.0003322391421534121,-0.0006068701623007655,-2.3685845462750876e-06
0.3,8153,0.005949762729629339,0.1127646910821968,0.08981555700302124,-0.02434716559946537,0.029736950993537903,0.010205423459410667,-0.009177097119390965,-0.8948996067047119,-0.003475398989394307,0.0003271504829172045,-0.0006114610005170107,-2.375261374254478e-06
0.3,8154,0.005973317769652536,0.11282893325284044,0.08982175588607788,-0.024310724809765816,0.029752720147371292,0.010167587548494339,-0.00923237856477499,-0.8948352336883545,-0.003480432089418173,0.0003368245088495314,-0.000603652442805469,-2.3487436919822358e-06
0.3,8155,0.005946768164769667,0.11294072824654408,0.08981574326753616,-0.024343928322196007,0.029817815870046616,0.010199256241321564,-0.00929299183189869,-0.8947433233261108,-0.0034655334893614054,0.0003361034323461354,-0.0006115178694017231,-2.369204366914346e-06
0.3,8156,0.0059361451243320805,0.11299241705589536,0.08980619162321091,-0.024324417114257812,0.02982412651181221,0.010174991562962532,-0.009296770207583904,-0.894688069820404,-0.003475391771644354,0.00034769432386383414,-0.0006065574125386775,-2.3570910343551077e-06
0.3,8157,0.00588226944466368,0.11306815896253115,0.08980440348386765,-0.024335704743862152,0.029885845258831978,0.010176878422498703,-0.00928527768701315,-0.8946258425712585,-0.0034790902864187956,0.0003494782140478492,-0.0006074010743759573,-2.363075282119098e-06
0.3,8158,0.005804648789577809,0.11315559437583245,0.08981016278266907,-0.024363089352846146,0.02998560108244419,0.010190778411924839,-0.00926480907946825,-0.894563615322113,-0.0034801489673554897,0.0003448270435910672,-0.0006107912049628794,-2.377041937506874e-06
0.3,8159,0.005755503769273008,0.11319965516849256,0.08981430530548096,-0.02435274049639702,0.030038973316550255,0.010164867155253887,-0.009227142669260502,-0.8945287466049194,-0.003496105084195733,0.0003494373813737184,-0.0006048860959708691,-2.365169166296255e-06
0.3,8160,0.005695696112819085,0.11328098092694805,0.08981136977672577,-0.024396032094955444,0.030122222378849983,0.010193013586103916,-0.009227241389453411,-0.8944724798202515,-0.003492293879389763,0.00034654224873520434,-0.000610967690590769,-2.3863437945692567e-06
0.3,8161,0.005688869910099608,0.11331199656784406,0.08980563282966614,-0.024391433224081993,0.030140649527311325,0.010176281444728374,-0.00923159345984459,-0.8944456577301025,-0.003502294886857271,0.00035597680835053325,-0.0006066851201467216,-2.3767101993144024e-06
0.3,8162,0.005690215345573028,0.11336252248418616,0.08980391919612885,-0.024405118077993393,0.0301900003105402,0.010182368569076061,-0.0092721376568079,-0.8944116234779358,-0.0035005351528525352,0.00035920346272177994,-0.0006075668497942388,-2.379070338065503e-06
0.3,8163,0.005702759391122525,0.11341804408907294,0.08980696648359299,-0.02441849559545517,0.030259130522608757,0.010193084366619587,-0.009332792833447456,-0.8943790197372437,-0.0034938016906380653,0.00035840520286001265,-0.0006096061551943421,-2.3824584332032828e-06
0.3,8164,0.005737188869294275,0.11344135240128163,0.0898098573088646,-0.02439829520881176,0.030294189229607582,0.010174380615353584,-0.009382774122059345,-0.8943656086921692,-0.003496279241517186,0.0003629264247138053,-0.0006051125819794834,-2.366733951930655e-06
0.3,8165,0.005748879959813255,0.11348938319262211,0.08980879932641983,-0.02441558986902237,0.030346227809786797,0.010195652022957802,-0.009436093270778656,-0.8943353891372681,-0.003485483815893531,0.0003604864759836346,-0.0006098267622292042,-2.3777188289386686e-06
0.3,8166,0.0057681725197437006,0.11349085695418061,0.08980542421340942,-0.02439488284289837,0.030333705246448517,0.01017971895635128,-0.009448553435504436,-0.8943281769752502,-0.003490108996629715,0.00036736862966790795,-0.0006062507745809853,-2.3671009330428205e-06
0.3,8167,0.005759048430846592,0.11350494544618284,0.08980382233858109,-0.0243957731872797,0.030336128547787666,0.010184597223997116,-0.009444366209208965,-0.8943130970001221,-0.003489091992378235,0.00036828991142101586,-0.0006075685960240662,-2.3715865609119646e-06
0.3,8168,0.0057326816077051534,0.11351707455590156,0.08980521559715271,-0.024397777393460274,0.030345268547534943,0.010188846848905087,-0.009419859386980534,-0.8943005800247192,-0.003489238442853093,0.0003659865178633481,-0.0006088956724852324,-2.3768550363456598e-06
0.3,8169,0.005707221131866754,0.11350926575261579,0.08980714529752731,-0.024382606148719788,0.030335715040564537,0.010173805058002472,-0.00937613658607006,-0.8943004608154297,-0.0034966766834259033,0.0003658144560176879,-0.0006059044972062111,-2.3703084934822982e-06
0.3,8170,0.00566954391922449,0.11352313722065945,0.08980707079172134,-0.024399761110544205,0.0303435530513525,0.010189014486968517,-0.009345348924398422,-0.8942875266075134,-0.0034933791030198336,0.000360085949068889,-0.0006097140721976757,-2.3828529265301768e-06
0.3,8171,0.005659377044062156,0.11350334009358053,0.08980520069599152,-0.024389086291193962,0.030301576480269432,0.010174892842769623,-0.009310981258749962,-0.8942927718162537,-0.0035000203642994165,0.00036287930561229587,-0.0006067310459911823,-2.375813892285805e-06
0.3,8172,0.00565313424793338,0.11349961532343704,0.08980384469032288,-0.0243996512144804,0.03027464635670185,0.010181108489632607,-0.009301640093326569,-0.894290030002594,-0.003497934201732278,0.00036209053359925747,-0.0006082207546569407,-2.3801969746273244e-06
0.3,8173,0.005660722066550584,0.11349392008830228,0.0898042544722557,-0.024406280368566513,0.030252233147621155,0.010183174163103104,-0.009307757019996643,-0.8942915201187134,-0.003495401469990611,0.00036101220757700503,-0.000608661794103682,-2.3801610495866043e-06
0.3,8174,0.005681537997574341,0.11348002656265287,0.089805468916893,-0.024401744827628136,0.03022848814725876,0.010174388997256756,-0.009321141988039017,-0.8943005800247192,-0.003495402168482542,0.00036100693978369236,-0.0006065572961233556,-2.3719358068774454e-06
0.3,8175,0.005694238117153138,0.11348386448166259,0.08980582654476166,-0.024418162181973457,0.030226152390241623,0.010187217965722084,-0.009346773847937584,-0.8943004012107849,-0.003487692680209875,0.00035676080733537674,-0.0006092815892770886,-2.3771924588800175e-06
0.3,8176,0.00571848818140825,0.11346111515300566,0.08980495482683182,-0.024410033598542213,0.030190005898475647,0.010176599957048893,-0.009355944581329823,-0.8943144679069519,-0.0034895443823188543,0.0003590792475733906,-0.0006066387868486345,-2.3681786842644215e-06
0.3,8177,0.005726776421398277,0.11345127048849409,0.08980394154787064,-0.024418765679001808,0.03016943484544754,0.010184304788708687,-0.009362057782709599,-0.8943209052085876,-0.0034863497130572796,0.0003581652999855578,-0.0006081633036956191,-2.3718891952739796e-06
0.3,8178,0.0057295822673607884,0.11343399875023594,0.08980384469032288,-0.02441789023578167,0.030149340629577637,0.010184314101934433,-0.009353455156087875,-0.894332766532898,-0.0034869983792304993,0.00035788040258921683,-0.00060801743529737,-2.3717343538010027e-06
0.3,8179,0.005726598904675344,0.11341354584472972,0.08980448544025421,-0.024409834295511246,0.030136972665786743,0.010179340839385986,-0.00933444406837225,-0.8943482041358948,-0.003490024246275425,0.00035714844125323,-0.0006068423972465098,-2.369189132878091e-06
0.3,8180,0.005713125883598488,0.11340560447914297,0.08980495482683182,-0.02441338077187538,0.030144743621349335,0.010188175365328789,-0.00931804534047842,-0.894357442855835,-0.003488431219011545,0.0003532105765771121,-0.00060887704603374,-2.3759339455864392e-06
0.3,8181,0.0057134288780493194,0.11337876355304116,0.08980467170476913,-0.02439677156507969,0.030130118131637573,0.010178785771131516,-0.009295542724430561,-0.8943772912025452,-0.0034933811984956264,0.00035443800152279437,-0.0006068130605854094,-2.371263008171809e-06
0.3,8182,0.005711745704636077,0.1133652859345966,0.0898040309548378,-0.024395057931542397,0.030129212886095047,0.010185524821281433,-0.009286988526582718,-0.8943896889686584,-0.0034920910838991404,0.0003535265277605504,-0.0006084180786274374,-2.3765846890455578e-06
0.3,8183,0.005721844706774084,0.11334477804702774,0.08980371803045273,-0.024383626878261566,0.030123034492135048,0.010182867757976055,-0.009284141473472118,-0.894407331943512,-0.0034931255504488945,0.00035476675839163363,-0.0006078954902477562,-2.375231133555644e-06
0.3,8184,0.005736078358802798,0.11332766848988679,0.08980395644903183,-0.024373218417167664,0.030126526951789856,0.010180430486798286,-0.009290775284171104,-0.894425094127655,-0.003492950927466154,0.00035520942765288055,-0.0006074181874282658,-2.3732111458230065e-06
0.3,8185,0.005747862057777564,0.11332007595166553,0.08980432152748108,-0.024372663348913193,0.03014342673122883,0.010185988619923592,-0.009306417778134346,-0.8944386839866638,-0.003489338094368577,0.00035357882734388113,-0.000608725065831095,-2.375758413108997e-06
0.3,8186,0.005766974051490172,0.11330044796024617,0.08980435878038406,-0.02436196245253086,0.03014346957206726,0.010178831405937672,-0.00931653194129467,-0.8944588899612427,-0.003490517381578684,0.00035528975422494113,-0.0006070909439586103,-2.3701782083662692e-06
0.3,8187,0.005775714780776761,0.11329223969505416,0.08980405330657959,-0.024367861449718475,0.030151333659887314,0.010185451246798038,-0.009328324347734451,-0.8944716453552246,-0.003487566951662302,0.00035484530963003635,-0.0006085240747779608,-2.3736881757940864e-06
0.3,8188,0.005784788840501804,0.11327483954372718,0.08980374038219452,-0.02436639554798603,0.03014691360294819,0.010182281024754047,-0.009329505264759064,-0.8944891691207886,-0.003488922957330942,0.00035643341834656894,-0.0006077013094909489,-2.3713946575298905e-06
0.3,8189,0.005785478312817624,0.11326260799119936,0.08980372548103333,-0.024370264261960983,0.0301497932523489,0.010182872414588928,-0.009326479397714138,-0.8945037126541138,-0.003489475231617689,0.00035626362659968436,-0.0006077277939766645,-2.3718343982181977e-06
0.3,8190,0.005780409360295358,0.11325432160795025,0.08980394154787064,-0.024377459660172462,0.03015831485390663,0.010186375118792057,-0.009320797398686409,-0.894515872001648,-0.003489291062578559,0.0003546449006535113,-0.0006084248307161033,-2.374363475610153e-06
0.3,8191,0.005779826456742772,0.1132381528859844,0.08980409055948257,-0.02437574230134487,0.03015526384115219,0.010181738063693047,-0.009310207329690456,-0.8945315480232239,-0.0034921630285680294,0.00035486341221258044,-0.0006072827382013202,-2.3718500870018033e-06
