alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.6,6109,0.0058155356363995825,0.11315507147641622,0.08980368077754974,-0.024359116330742836,0.03009774163365364,0.010185008868575096,-0.009297526441514492,-0.8945989608764648,-0.003489843336865306,0.00035192377981729805,-0.0006079813465476036,-2.3727664029138396e-06
0.6,6110,0.005815535709698051,0.11315507173722718,0.08980368077754974,-0.024359116330742836,0.03009774163365364,0.010185006074607372,-0.009297526441514492,-0.8945989608764648,-0.003489844035357237,0.0003519238962326199,-0.0006079807062633336,-2.372764129177085e-06
0.6,6111,0.005815534543594515,0.1131550727827397,0.08980368822813034,-0.024359120056033134,0.03009774349629879,0.01018500979989767,-0.009297527372837067,-0.8945989608764648,-0.003489843802526593,0.0003519236051943153,-0.0006079812301322818,-2.3727659481664887e-06
0.6,6112,0.005815535949210031,0.11315507270590558,0.08980368077754974,-0.024359118193387985,0.03009774349629879,0.010185007005929947,-0.009297528304159641,-0.8945989608764648,-0.003489844035357237,0.0003519238962326199,-0.0006079807062633336,-2.3727643565507606e-06
0.6,6113,0.0058155367398433164,0.11315507301953967,0.08980368077754974,-0.024359120056033134,0.03009774349629879,0.01018500979989767,-0.00929753016680479,-0.8945989608764648,-0.003489844035357237,0.00035192372160963714,-0.0006079811719246209,-2.3727659481664887e-06
0.6,6114,0.005815540231509178,0.11315507221017991,0.08980368077754974,-0.024359114468097687,0.03009774349629879,0.010185007005929947,-0.00929753202944994,-0.8945989608764648,-0.003489844035357237,0.00035192383802495897,-0.0006079807644709945,-2.372764583924436e-06
0.6,6115,0.005815543134004515,0.1131550723564454,0.08980368077754974,-0.024359114468097687,0.03009774349629879,0.010185008868575096,-0.009297535754740238,-0.8945989608764648,-0.003489844035357237,0.0003519236925058067,-0.0006079811719246209,-2.3727659481664887e-06
0.6,6116,0.005815545905571242,0.11315507194868672,0.08980368077754974,-0.02435911074280739,0.03009774349629879,0.010185006074607372,-0.009297537617385387,-0.8945989608764648,-0.003489844035357237,0.0003519238089211285,-0.0006079808808863163,-2.3727648112981115e-06
0.6,6117,0.0058155474467385315,0.11315507194944846,0.08980368077754974,-0.02435911074280739,0.03009774349629879,0.010185007937252522,-0.009297539480030537,-0.8945989608764648,-0.0034898442681878805,0.00035192377981729805,-0.0006079812883399427,-2.3727664029138396e-06
0.6,6118,0.005815548529474617,0.1131550712870069,0.08980368077754974,-0.02435910888016224,0.03009774163365364,0.010185005143284798,-0.009297539480030537,-0.8945989608764648,-0.003489844035357237,0.0003519240999594331,-0.0006079808808863163,-2.3727648112981115e-06
0.6,6119,0.005815547178996763,0.1131550718483472,0.08980368077754974,-0.024359112605452538,0.03009774163365364,0.010185007937252522,-0.009297539480030537,-0.8945989608764648,-0.003489844035357237,0.0003519239544402808,-0.0006079812883399427,-2.372766175540164e-06
0.6,6120,0.00581554561190242,0.11315507192872981,0.08980368077754974,-0.024359112605452538,0.03009774163365364,0.010185005143284798,-0.009297537617385387,-0.8945989608764648,-0.003489843802526593,0.0003519240999594331,-0.0006079808808863163,-2.372764583924436e-06
0.6,6121,0.005815541483872521,0.11315507313075093,0.08980368077754974,-0.024359118193387985,0.03009774349629879,0.010185008868575096,-0.009297535754740238,-0.8945989608764648,-0.0034898431040346622,0.00035192383802495897,-0.0006079812883399427,-2.3727659481664887e-06
0.6,6122,0.005815538577587169,0.11315507315234186,0.08980368077754974,-0.024359118193387985,0.03009774349629879,0.010185005143284798,-0.00929753202944994,-0.8945989608764648,-0.003489843336865306,0.0003519240999594331,-0.0006079806480556726,-2.3727636744297342e-06
0.6,6123,0.005815533816725891,0.11315507468361385,0.08980368077754974,-0.024359125643968582,0.03009774535894394,0.01018500979989767,-0.00929753016680479,-0.8945989608764648,-0.0034898428712040186,0.00035192383802495897,-0.0006079814047552645,-2.372766175540164e-06
0.6,6124,0.005815533589016536,0.11315507357181594,0.08980368077754974,-0.024359121918678284,0.03009774349629879,0.010185005143284798,-0.009297527372837067,-0.8945989608764648,-0.003489843336865306,0.00035192424547858536,-0.0006079805898480117,-2.372763447056059e-06
0.6,6125,0.00581553026628195,0.11315507430104677,0.08980368077754974,-0.024359125643968582,0.03009774535894394,0.01018500979989767,-0.009297525510191917,-0.8945989608764648,-0.0034898428712040186,0.0003519239544402808,-0.0006079813465476036,-2.3727659481664887e-06
0.6,6126,0.005815530774009348,0.11315507318547557,0.08980368077754974,-0.024359121918678284,0.03009774349629879,0.010185006074607372,-0.009297523647546768,-0.8945989608764648,-0.003489843336865306,0.0003519242163747549,-0.0006079807062633336,-2.3727639018034097e-06
0.6,6127,0.005815530856270923,0.1131550729451289,0.08980368077754974,-0.024359121918678284,0.03009774349629879,0.010185008868575096,-0.009297523647546768,-0.8945989608764648,-0.003489843336865306,0.0003519239544402808,-0.0006079812301322818,-2.3727657207928132e-06
0.6,6128,0.005815533582088535,0.11315507150833222,0.08980368077754974,-0.024359116330742836,0.03009774163365364,0.010185006074607372,-0.009297523647546768,-0.8945989608764648,-0.003489844035357237,0.0003519240126479417,-0.0006079807644709945,-2.3727643565507606e-06
0.6,6129,0.005815534589159854,0.11315507191638036,0.08980368077754974,-0.024359116330742836,0.03009774349629879,0.010185008868575096,-0.009297525510191917,-0.8945989608764648,-0.003489844035357237,0.00035192372160963714,-0.0006079812883399427,-2.3727664029138396e-06
0.6,6130,0.00581553739835474,0.11315507111788432,0.08980368077754974,-0.02435911074280739,0.03009774349629879,0.010185005143284798,-0.009297526441514492,-0.8945989608764648,-0.0034898442681878805,0.0003519239544402808,-0.0006079807062633336,-2.372764583924436e-06
0.6,6131,0.0058155383784168745,0.11315507191658726,0.08980368822813034,-0.024359112605452538,0.03009774535894394,0.010185008868575096,-0.009297529235482216,-0.8945989608764648,-0.003489844035357237,0.00035192372160963714,-0.0006079814047552645,-2.372767085034866e-06
0.6,6132,0.005815541708042254,0.11315507118803175,0.08980368077754974,-0.02435910888016224,0.03009774349629879,0.010185004211962223,-0.009297531098127365,-0.8945989608764648,-0.003489844501018524,0.00035192412906326354,-0.0006079807062633336,-2.372764583924436e-06
0.6,6133,0.005815542738596844,0.11315507278088341,0.08980368077754974,-0.024359114468097687,0.03009774535894394,0.01018500979989767,-0.009297535754740238,-0.8945989608764648,-0.0034898442681878805,0.00035192392533645034,-0.0006079815211705863,-2.3727673124085413e-06
0.6,6134,0.005815545515831097,0.11315507253861894,0.08980368077754974,-0.02435911074280739,0.03009774535894394,0.010185005143284798,-0.009297537617385387,-0.8945989608764648,-0.003489844501018524,0.0003519243036862463,-0.0006079804734326899,-2.3727636744297342e-06
0.6,6135,0.005815543874428261,0.11315507478758331,0.08980368077754974,-0.024359118193387985,0.030097749084234238,0.01018501166254282,-0.009297540411353111,-0.8945989608764648,-0.003489844035357237,0.00035192392533645034,-0.0006079815211705863,-2.372767085034866e-06
0.6,6136,0.005815545829846549,0.11315507414577099,0.08980368077754974,-0.024359112605452538,0.030097749084234238,0.010185005143284798,-0.009297540411353111,-0.8945989608764648,-0.003489844035357237,0.00035192433279007673,-0.0006079804734326899,-2.3727632196823834e-06
0.6,6137,0.005815543848402719,0.11315507541152228,0.08980368077754974,-0.024359118193387985,0.030097750946879387,0.010185010731220245,-0.009297541342675686,-0.8945989608764648,-0.0034898431040346622,0.0003519240999594331,-0.0006079814047552645,-2.372766175540164e-06
0.6,6138,0.005815544186407978,0.11315507444248726,0.08980368077754974,-0.024359114468097687,0.030097749084234238,0.010185005143284798,-0.009297539480030537,-0.8945989608764648,-0.0034898431040346622,0.00035192444920539856,-0.0006079805898480117,-2.3727632196823834e-06
0.6,6139,0.005815540667211551,0.11315507516548876,0.08980368077754974,-0.024359120056033134,0.030097749084234238,0.010185008868575096,-0.009297537617385387,-0.8945989608764648,-0.0034898428712040186,0.00035192424547858536,-0.0006079813465476036,-2.3727657207928132e-06
0.6,6140,0.005815538267296224,0.11315507421517083,0.08980368077754974,-0.024359118193387985,0.03009774722158909,0.010185005143284798,-0.009297532960772514,-0.8945989608764648,-0.0034898431040346622,0.00035192453651688993,-0.0006079808808863163,-2.372764129177085e-06
0.6,6141,0.005815534746110976,0.11315507462691721,0.08980368077754974,-0.024359121918678284,0.03009774722158909,0.010185007005929947,-0.00929753016680479,-0.8945989608764648,-0.0034898431040346622,0.00035192433279007673,-0.0006079811719246209,-2.3727652660454623e-06
0.6,6142,0.005815532661172508,0.11315507440394384,0.08980368077754974,-0.024359121918678284,0.03009774722158909,0.010185007005929947,-0.009297527372837067,-0.8945989608764648,-0.003489843336865306,0.00035192424547858536,-0.00060798111371696,-2.3727652660454623e-06
0.6,6143,0.005815531318390667,0.11315507386639444,0.08980368077754974,-0.024359120056033134,0.03009774722158909,0.010185006074607372,-0.009297524578869343,-0.8945989608764648,-0.003489843802526593,0.000351924158167094,-0.0006079807644709945,-2.372764129177085e-06
0.6,6144,0.0058155287020950205,0.11315507467125155,0.08980368077754974,-0.024359123781323433,0.030097749084234238,0.010185010731220245,-0.009297523647546768,-0.8945989608764648,-0.003489843336865306,0.00035192377981729805,-0.0006079814047552645,-2.3727664029138396e-06
0.6,6145,0.005815531321273796,0.11315507307777235,0.08980368077754974,-0.024359116330742836,0.03009774722158909,0.010185004211962223,-0.009297522716224194,-0.8945989608764648,-0.003489844035357237,0.0003519240999594331,-0.0006079803570173681,-2.3727627649350325e-06
0.6,6146,0.005815530191938085,0.11315507418643662,0.08980368077754974,-0.024359121918678284,0.030097749084234238,0.010185012593865395,-0.009297524578869343,-0.8945989608764648,-0.003489843336865306,0.00035192366340197623,-0.0006079816957935691,-2.3727675397822168e-06
0.6,6147,0.005815535436600593,0.11315507161989043,0.08980368077754974,-0.02435911074280739,0.03009774535894394,0.010185003280639648,-0.009297524578869343,-0.8945989608764648,-0.0034898442681878805,0.00035192433279007673,-0.0006079801241867244,-2.3727623101876816e-06
0.6,6148,0.0058155349299976004,0.11315507318850239,0.08980368077754974,-0.024359118193387985,0.03009774722158909,0.010185012593865395,-0.009297528304159641,-0.8945989608764648,-0.0034898431040346622,0.00035192383802495897,-0.0006079816957935691,-2.3727677671558922e-06
0.6,6149,0.005815540872329944,0.11315507117633229,0.08980368077754974,-0.02435910888016224,0.03009774349629879,0.010185003280639648,-0.00929753016680479,-0.8945989608764648,-0.003489844035357237,0.0003519244201015681,-0.0006079802406020463,-2.3727623101876816e-06
0.6,6150,0.005815540333246562,0.11315507282416279,0.08980368077754974,-0.024359116330742836,0.03009774535894394,0.01018501166254282,-0.009297533892095089,-0.8945989608764648,-0.0034898428712040186,0.00035192392533645034,-0.0006079815211705863,-2.372766630287515e-06
0.6,6151,0.005815544208025668,0.11315507184027113,0.08980368077754974,-0.02435911074280739,0.03009774349629879,0.010185005143284798,-0.009297535754740238,-0.8945989608764648,-0.0034898428712040186,0.00035192433279007673,-0.0006079805316403508,-2.3727627649350325e-06
0.6,6152,0.005815542909096135,0.11315507271946332,0.08980368077754974,-0.024359116330742836,0.03009774349629879,0.01018500979989767,-0.009297536686062813,-0.8945989608764648,-0.0034898428712040186,0.0003519240999594331,-0.0006079813465476036,-2.3727657207928132e-06
0.6,6153,0.005815541837866452,0.11315507199449334,0.08980368077754974,-0.024359114468097687,0.03009774163365364,0.010185005143284798,-0.009297533892095089,-0.8945989608764648,-0.0034898428712040186,0.0003519242745824158,-0.0006079807062633336,-2.372763447056059e-06
0.6,6154,0.005815537724425853,0.11315507328505389,0.08980368822813034,-0.024359120056033134,0.03009774349629879,0.010185007937252522,-0.00929753202944994,-0.8945989608764648,-0.0034898424055427313,0.0003519238962326199,-0.0006079812883399427,-2.3727657207928132e-06
0.6,6155,0.005815535659412148,0.11315507331736493,0.08980368077754974,-0.024359120056033134,0.03009774349629879,0.010185005143284798,-0.009297529235482216,-0.8945989608764648,-0.0034898431040346622,0.0003519239544402808,-0.0006079808808863163,-2.3727643565507606e-06
0.6,6156,0.0058155321981558815,0.1131550737365638,0.08980368077754974,-0.024359123781323433,0.03009774349629879,0.010185007005929947,-0.009297526441514492,-0.8945989608764648,-0.003489843336865306,0.00035192383802495897,-0.0006079811719246209,-2.3727654934191378e-06
0.6,6157,0.005815530915409769,0.11315507368504349,0.08980368077754974,-0.024359123781323433,0.03009774349629879,0.010185006074607372,-0.009297524578869343,-0.8945989608764648,-0.003489844035357237,0.00035192398354411125,-0.0006079809390939772,-2.372765038671787e-06
0.6,6158,0.005815529547694126,0.11315507384909164,0.08980368077754974,-0.024359125643968582,0.03009774349629879,0.010185007937252522,-0.009297523647546768,-0.8945989608764648,-0.003489844035357237,0.0003519239544402808,-0.0006079811719246209,-2.3727659481664887e-06
0.6,6159,0.005815530210962276,0.11315507360856955,0.08980368077754974,-0.024359123781323433,0.03009774349629879,0.010185006074607372,-0.009297523647546768,-0.8945989608764648,-0.003489844035357237,0.0003519240999594331,-0.0006079808808863163,-2.3727648112981115e-06
0.6,6160,0.005815531219942696,0.11315507401608271,0.08980368077754974,-0.024359123781323433,0.03009774535894394,0.010185008868575096,-0.009297525510191917,-0.8945989608764648,-0.003489844035357237,0.00035192383802495897,-0.0006079812883399427,-2.3727664029138396e-06
0.6,6161,0.005815534742455606,0.11315507329388738,0.08980368077754974,-0.024359118193387985,0.03009774535894394,0.010185005143284798,-0.009297527372837067,-0.8945989608764648,-0.0034898442681878805,0.0003519240999594331,-0.0006079806480556726,-2.3727643565507606e-06
0.6,6162,0.005815536021441953,0.11315507459170841,0.08980368077754974,-0.024359120056033134,0.030097749084234238,0.01018500979989767,-0.009297531098127365,-0.8945989608764648,-0.0034898442681878805,0.0003519238089211285,-0.0006079815211705863,-2.3727673124085413e-06
0.6,6163,0.005815541559943356,0.11315507337796815,0.08980368077754974,-0.02435911074280739,0.030097749084234238,0.010185003280639648,-0.009297533892095089,-0.8945989608764648,-0.0034898442681878805,0.0003519243618939072,-0.0006079804734326899,-2.372763447056059e-06
0.6,6164,0.005815542632166442,0.11315507472339124,0.08980368077754974,-0.024359116330742836,0.030097750946879387,0.01018501166254282,-0.009297538548707962,-0.8945989608764648,-0.003489843802526593,0.00035192412906326354,-0.0006079816957935691,-2.3727675397822168e-06
0.6,6165,0.005815547240572491,0.11315507302808385,0.08980368077754974,-0.02435910701751709,0.030097749084234238,0.010185003280639648,-0.009297539480030537,-0.8945989608764648,-0.003489844035357237,0.00035192479845136404,-0.0006079802406020463,-2.3727623101876816e-06
0.6,6166,0.005815544089706761,0.113155075338541,0.08980368077754974,-0.024359116330742836,0.030097752809524536,0.010185012593865395,-0.009297541342675686,-0.8945989608764648,-0.0034898428712040186,0.0003519242163747549,-0.0006079815793782473,-2.3727668576611904e-06
0.6,6167,0.005815546566832791,0.11315507381054442,0.08980368077754974,-0.02435910888016224,0.030097750946879387,0.010185005143284798,-0.009297540411353111,-0.8945989608764648,-0.0034898431040346622,0.00035192453651688993,-0.0006079803570173681,-2.372762082814006e-06
0.6,6168,0.005815543237707498,0.11315507484932652,0.08980368077754974,-0.024359114468097687,0.030097752809524536,0.01018501166254282,-0.009297539480030537,-0.8945989608764648,-0.0034898424055427313,0.0003519240999594331,-0.0006079813465476036,-2.3727654934191378e-06
