lambda_pde,epoch,data_loss,pde_loss,total_loss,coeff_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2,data_grad,pde_grad,weighted_pde_grad,grad_ratio,grad_cos,symnet_pde_grad,symnet_data_grad,surrogate_update_rel,symnet_update_rel
0.0001,264,0.005593346431851387,3.8139567375183105,0.005974742118269205,0.9691998113995562,0.17563511589372263,0.04565562140962712,-0.15433420086207278,0.004804936853430062,-0.0699115394188474,-0.04696815869672762,0.002176571252987011,-0.007163007051020235,0.0007367835502639585,-1.6929922296708766e-05,,,,,,,,,
0.0001,265,0.005703182891011238,3.80350923538208,0.006083533633500338,0.9691737461717913,0.1754105737400276,0.04525858514210679,-0.15420404690078274,0.004801810656543254,-0.06989350978792604,-0.04695336109425439,0.0021754573460024493,-0.007159883067414004,0.0007363649227858695,-1.6916967550505873e-05,,,,,,,,,
0.0001,266,0.005336625501513481,4.083961009979248,0.005745021626353264,0.9691507916542296,0.17519151170089228,0.04483627711750878,-0.15408748761935093,0.00479876231282216,-0.06987373306037455,-0.0469364587999633,0.002174268744005796,-0.007156278666993761,0.0007359069222359853,-1.6903274933735057e-05,,,,,,,,,
0.0001,267,0.005559884011745453,3.9362008571624756,0.005953504238277674,0.969127859944913,0.17497838170677338,0.044425121723745055,-0.15397262921354962,0.004795755913248485,-0.0698558913439163,-0.04692067181244748,0.002173135810933248,-0.007152818264186207,0.0007354648331493464,-1.6889979514371405e-05,,,,,,,,,
0.0001,268,0.005440110340714455,3.940906524658203,0.005834200885146856,0.9691030829756043,0.1747568254407206,0.04399860318953411,-0.15385116450819797,0.004792800510515918,-0.0698392329806988,-0.04690526259012974,0.0021720301838203094,-0.0071493642329544345,0.0007350256767637762,-1.6876821586417923e-05,,,,,,,,,
0.0001,269,0.005249003414064646,3.823004722595215,0.005631303880363703,0.9690792077069907,0.1745383467215812,0.043579078972944656,-0.1537309939473478,0.00478985084115602,-0.06982092909623666,-0.04688955115565354,0.002170882981181773,-0.007145983474844162,0.0007345850228287242,-1.686342381233781e-05,,,,,,,,,
0.0001,270,0.005480763502418995,3.65639066696167,0.005846402607858181,0.9690541310139609,0.17432245212338124,0.043151081540729164,-0.15361423746294434,0.0047868359924015695,-0.06980471766471526,-0.04687558463661607,0.0021698198104318387,-0.00714293340151701,0.0007341778141654348,-1.6850826543801365e-05,,,,,,,,,
0.0001,271,0.005474443547427654,3.812042474746704,0.005855647847056389,0.9690292376766934,0.1741094500035673,0.04272604625422278,-0.15349875047267086,0.0047837116060534994,-0.06978895316488992,-0.04686201027383185,0.00216876773823323,-0.007139951504050732,0.000733775846925332,-1.6838293437922998e-05,,,,,,,,,
0.0001,272,0.005499567370861769,3.7950756549835205,0.005879074800759554,0.9690057855828534,0.1739015740130951,0.04230951463124252,-0.153386184551415,0.0047805422579934465,-0.06977225925028752,-0.0468479538106996,0.0021676955829417473,-0.007136919908293349,0.0007333694494346787,-1.6825680892563203e-05,,,,,,,,,
0.0001,273,0.005480997264385223,3.913300037384033,0.005872327368706465,0.9689815870527753,0.17369374861221637,0.04191034266101563,-0.15326734511062348,0.004777368081830094,-0.06975698231231246,-0.046834710442184166,0.002166651966782243,-0.007133997266481849,0.000732970664487225,-1.6813164591190527e-05,,,,,,,,,
0.0001,274,0.005253538955003023,3.901700496673584,0.005643709097057581,0.9689576850064315,0.1734917373987355,0.041533284565656706,-0.1531473964031164,0.004774159203674272,-0.06974355912512227,-0.046822269374994174,0.002165659086857367,-0.00713113706611302,0.0007325823623861447,-1.680099507370795e-05,,,,,,,,,
0.0001,275,0.005284544080495834,3.807140827178955,0.005665258038789034,0.9689325818256297,0.17329136530041117,0.041155808899096494,-0.1530274846711665,0.004770945497415149,-0.06973268548010744,-0.04681138973728956,0.0021647505911560564,-0.007128507516787522,0.0007322199554115225,-1.6789520651687912e-05,,,,,,,,,
0.0001,276,0.0050912112928926945,3.8451242446899414,0.005475723650306463,0.9689089798728479,0.17309202662264883,0.040775205798226674,-0.15290981612301915,0.004767861848188673,-0.06971963304307421,-0.046799211306856325,0.0021637652864328785,-0.0071256880945037016,0.0007318343364199305,-1.6777386270899048e-05,,,,,,,,,
0.0001,277,0.005247263237833977,3.8705568313598633,0.00563431903719902,0.9688846302739266,0.17288783684660186,0.04039234955274992,-0.15278640403832244,0.004764808374607823,-0.06970673804788849,-0.04678695372561968,0.0021627866760739914,-0.007122829168450028,0.0007314480310514929,-1.6765320635815268e-05,,,,,,,,,
0.0001,278,0.00521426647901535,3.82979416847229,0.005597245879471302,0.9688628361986024,0.17269566088811605,0.04003566545225362,-0.15266908059537548,0.004761759427373816,-0.06969352816900778,-0.04677431837918496,0.002161780407420533,-0.007119882951808133,0.0007310502444703604,-1.675289752306504e-05,,,,,,,,,
0.0001,279,0.005058393348008394,3.867806911468506,0.005445173941552639,0.9688411674289038,0.1725041989806197,0.0396739009021417,-0.15255340872731613,0.004758754838338879,-0.06967986120089247,-0.046761722608151944,0.002160762864048268,-0.0071169972651361725,0.0007306540802345001,-1.674041483070374e-05,,,,,,,,,
0.0001,280,0.005020897835493088,3.820650815963745,0.005402962677180767,0.9688205130528248,0.17231679249018506,0.03932407627856648,-0.15243871054892927,0.004755706192861329,-0.06966581332508162,-0.04674886779812596,0.002159741797326376,-0.007114066340276156,0.0007302564808470529,-1.6727965747353813e-05,,,,,,,,,
0.0001,281,0.0051971543580293655,3.692235231399536,0.005566377658396959,0.9687992842345738,0.17212805718174445,0.03897933210460688,-0.15232058596890996,0.004752599911900634,-0.06965167403142385,-0.04673639435106185,0.0021587237254516675,-0.007111262846931791,0.0007298669307880711,-1.6715597631167656e-05,,,,,,,,,
0.0001,282,0.005117145366966724,3.7854208946228027,0.005495687481015921,0.9687775700947493,0.17193530076807206,0.03862791984052678,-0.15219894871095813,0.004749449574497325,-0.06963759060422808,-0.046723726624753006,0.0021577070629168094,-0.007108398823617492,0.000729474136038545,-1.670323868107551e-05,,,,,,,,,
0.0001,283,0.0050071473233401775,3.6761059761047363,0.005374758038669825,0.9687569211559297,0.17174352462325074,0.03826879555832297,-0.1520801092701666,0.0047462892791309596,-0.06962261839240944,-0.046710191837370484,0.0021566490010238347,-0.0071053474759751835,0.0007290629963078657,-1.6690445869200154e-05,,,,,,,,,
0.0001,284,0.00472843274474144,3.6775450706481934,0.005096187349408865,0.968737099135029,0.1715546846617632,0.037888857961555195,-0.15196896074526947,0.004743119327557995,-0.06960790519782376,-0.04669638361993983,0.0021556008045098152,-0.007102179528496052,0.000728648549488747,-1.6677756939723594e-05,,,,,,,,,
0.0001,285,0.004838252905756235,3.721709728240967,0.005210423842072487,0.9687157361703498,0.17136444158785952,0.037501921697465905,-0.15185606204399893,0.004739828371646071,-0.06959556378848884,-0.04668392816169467,0.0021546269506729247,-0.007099195719557039,0.0007282556299434308,-1.6665650057216762e-05,,,,,,,,,
0.0001,286,0.005024315323680639,3.5185136795043945,0.0053761666640639305,0.9686942171198226,0.17117406838203736,0.03711954826869064,-0.1517407599315114,0.00473655008950531,-0.06958389277669805,-0.04667164539611149,0.00215367212292402,-0.007096202990411931,0.0007278642703454916,-1.66536760830731e-05,,,,,,,,,
0.0001,287,0.005008622072637081,3.711663246154785,0.00537978857755661,0.9686735572238352,0.17098851870656825,0.03675559146977199,-0.15162582757459572,0.0047333384955413815,-0.06957176467567264,-0.04665939141263864,0.002152699149924536,-0.007093263782503396,0.0007274721619728114,-1.664153711923723e-05,,,,,,,,,
0.0001,288,0.004948766902089119,3.688849925994873,0.00531765166670084,0.9686525285944265,0.17079851265150772,0.03639978818352839,-0.15150348778105738,0.004730167336942591,-0.06955896617710311,-0.04664674887067634,0.0021516907672613013,-0.007090280610721962,0.0007270693835600727,-1.662900859640587e-05,,,,,,,,,
0.0001,289,0.004933523945510387,3.783236265182495,0.005311847664415836,0.968629759475049,0.17060271980982575,0.03605764078047676,-0.15137033879963538,0.004727025448720059,-0.06954688378500115,-0.04663487625016535,0.0021507118045674518,-0.007087463099910875,0.0007266806446737269,-1.6616765750171204e-05,,,,,,,,,
0.0001,290,0.004861028399318457,3.6304707527160645,0.005224075634032488,0.968606849033629,0.17041231543141128,0.03574297478210961,-0.1512354519670257,0.004723812949486761,-0.06953625392091145,-0.046624151316303764,0.0021497811117634916,-0.007084850116682412,0.0007263109995432754,-1.660493537816705e-05,,,,,,,,,
0.0001,291,0.00472004571929574,3.5803027153015137,0.005078075919300318,0.9685839345152671,0.17022067275232183,0.035411821245841774,-0.15110270971673273,0.00472063454873302,-0.06952516696758713,-0.046613246494252615,0.0021488299835316946,-0.0070822237531448055,0.0007259364873770076,-1.6592892658318303e-05,,,,,,,,,
0.0001,292,0.004742300137877464,3.6768856048583984,0.005109988618642092,0.9685623280800246,0.17002949100789375,0.0350697891098405,-0.150973221315472,0.004717473046340831,-0.0695123481539405,-0.04660113282356762,0.0021478149065041687,-0.007079393499182155,0.0007255396991621965,-1.6580280112958504e-05,,,,,,,,,
0.0001,293,0.004773939959704876,3.6424593925476074,0.005138185806572437,0.9685395133413932,0.16983240219264323,0.03470505806431946,-0.1508416499578232,0.004714371895239892,-0.0694995445766017,-0.04658923142094631,0.0021468137467076692,-0.007076637155498582,0.0007251508354800605,-1.656787838776097e-05,,,,,,,,,
0.0001,294,0.004534847103059292,3.684927463531494,0.0049033397808671,0.9685179731186231,0.16963771993893922,0.034335070406332276,-0.15071404730997892,0.004711353727164423,-0.06948500913894058,-0.04657650253265302,0.002145768016538389,-0.0070737935212267875,0.0007247519881347118,-1.6555207790472433e-05,,,,,,,,,
0.0001,295,0.004669899586588144,3.4995791912078857,0.005019857548177242,0.9684966807208037,0.169450773224501,0.033992076986628046,-0.15058733207550704,0.0047083609066312804,-0.06947253568160457,-0.046564935722064285,0.0021447724941012925,-0.00707109770751315,0.0007243668683262805,-1.654282286978059e-05,,,,,,,,,
0.0001,296,0.004655327647924423,3.49766206741333,0.00500509375706315,0.9684753506734771,0.16926455655695932,0.033648687744222604,-0.15046091264549266,0.004705312261153729,-0.06945996064888306,-0.04655357398401165,0.0021437907127277414,-0.007068470706817966,0.0007239903594273703,-1.653067626753304e-05,,,,,,,,,
0.0001,297,0.004577212035655975,3.7274491786956787,0.0049499571323394775,0.9684554520179529,0.16908535858256124,0.03331449376764543,-0.1503398423460843,0.004702231629491817,-0.06944705549615879,-0.04654203955329704,0.0021428101645265597,-0.007065815671189337,0.0007236151608842567,-1.6518635075366627e-05,,,,,,,,,
0.0001,298,0.00443284772336483,3.5687177181243896,0.004789719358086586,0.9684349532864027,0.16890890018347726,0.0329902714783489,-0.15021789695848928,0.004699059263867201,-0.06943659831022439,-0.04653163482041287,0.002141893036618663,-0.007063265766561122,0.0007232536898780607,-1.6506988025242707e-05,,,,,,,,,
0.0001,299,0.004561007022857666,3.660006046295166,0.004927007481455803,0.9684141169974076,0.168727055242855,0.03265003359360314,-0.15009305515224808,0.00469596233735665,-0.06942557738090063,-0.04652065084755832,0.002140942789224273,-0.007060596076308194,0.0007228779921517864,-1.649496210989964e-05,,,,,,,,,
0.0001,300,0.004546246491372585,3.4646120071411133,0.0048927078023552895,0.9683933437050396,0.16854733367569846,0.032328806072765816,-0.14996576063404699,0.0046928865337980364,-0.06941473420850144,-0.04651001226002772,0.0021399990600266933,-0.007058003482122235,0.0007225084718171252,-1.6482995774167654e-05,,,,,,,,,
0.0001,301,0.004620447289198637,3.5680646896362305,0.00497725373134017,0.9683715258313764,0.168362534808655,0.031993874822036375,-0.14983499041347054,0.004689811937265248,-0.06940413481702738,-0.04649957154950563,0.0021390549784941503,-0.007055459311912224,0.0007221395754614145,-1.6470974441871597e-05,,,,,,,,,
0.0001,302,0.0043031563982367516,3.5772294998168945,0.004660879261791706,0.968351978654179,0.16818396941418282,0.03166625324217939,-0.14970939677089995,0.004686845671300255,-0.06939279900400865,-0.04648795796798762,0.0021380643887465318,-0.007052618863428321,0.0007217446591834558,-1.6458407726981857e-05,,,,,,,,,
0.0001,303,0.004627486690878868,3.5404863357543945,0.004981535486876965,0.9683330319431892,0.16800463565011237,0.03134178954453212,-0.1495821638786275,0.004683902640582395,-0.069380406806981,-0.04647563202923894,0.002137046316871823,-0.007049656717846969,0.0007213400712317598,-1.6445674494717575e-05,,,,,,,,,
0.0001,304,0.004620031453669071,3.408583164215088,0.004960889928042889,0.968312991023395,0.16782257733159361,0.031013408942022813,-0.14945166481213706,0.004680933055296383,-0.06936890847334552,-0.046463971676791636,0.0021360479757550252,-0.007046816269363066,0.0007209435326085289,-1.6433037506440414e-05,,,,,,,,,
0.0001,305,0.004380563274025917,3.5897140502929688,0.004739534575492144,0.9682948743561008,0.16764380909504772,0.03067011974271768,-0.14932789529705423,0.004678017786172497,-0.06935617599877654,-0.046450969358450216,0.002135001012413375,-0.0070436757196598,0.0007205229083977974,-1.6419946796509686e-05,,,,,,,,,
0.0001,306,0.0042718336917459965,3.397644519805908,0.004611598327755928,0.9682772834250795,0.16746770938232444,0.03033391837958433,-0.1492048283175579,0.004675136012015257,-0.06934381935313381,-0.04643793466023467,0.0021339540490717254,-0.007040485471665429,0.0007200979163344103,-1.6406767481003512e-05,,,,,,,,,
0.0001,307,0.004430178552865982,3.567678451538086,0.004786946345120668,0.9682589744899013,0.16729126229153216,0.029995859694545275,-0.1490810588024751,0.004672188153194095,-0.06933151349518382,-0.04642560152595841,0.0021329229408033968,-0.007037499751253682,0.000719688336551108,-1.639382190089463e-05,,,,,,,,,
0.0001,308,0.004445889964699745,3.394132137298584,0.004785303026437759,0.9682430409027403,0.1671218517387929,0.02967068264609581,-0.14896226866242648,0.00466933172657918,-0.06931856771230535,-0.04641212070503276,0.002131845676654955,-0.007034219664040776,0.0007192527992434524,-1.6380326355145063e-05,,,,,,,,,
0.0001,309,0.00440767128020525,3.4015800952911377,0.004747829400002956,0.9682273344336055,0.16695377292366723,0.029333272066358745,-0.14884676934696728,0.004666487973735427,-0.06930562192942688,-0.04639867226398123,0.0021307759877082113,-0.0070309523199794345,0.0007188202570347607,-1.636694691325297e-05,,,,,,,,,
0.0001,310,0.004459910560399294,3.496241569519043,0.004809534642845392,0.968212862645546,0.1667880676478237,0.028991252979457514,-0.148734585506469,0.004663682242205163,-0.06929178736192552,-0.04638441432607667,0.002129678111964452,-0.007027530146626576,0.0007183749232575776,-1.6353347485104605e-05,,,,,,,,,
0.0001,311,0.004309161566197872,3.5348644256591797,0.004662647843360901,0.9681974589526023,0.1666161611705192,0.028633535825208035,-0.14861761949390814,0.0046608384893614095,-0.06927831846581188,-0.046370048455258384,0.002128567199827073,-0.007024035974467373,0.0007179200426024474,-1.633946390804188e-05,,,,,,,,,
0.0001,312,0.004243754781782627,3.5670080184936523,0.004600455518811941,0.9681827547072679,0.16644330293183188,0.02827029890164159,-0.14850048092874713,0.004658008013801732,-0.06926357987737981,-0.04635483710994916,0.0021274212303609057,-0.007020400990483374,0.0007174536183367275,-1.63253481232642e-05,,,,,,,,,
0.0001,313,0.0043907081708312035,3.4510414600372314,0.004735812544822693,0.9681667753686461,0.16626812246354863,0.027921690019220107,-0.14837695791737884,0.004655173917164579,-0.06924934916587512,-0.046340546792170485,0.0021263001005096083,-0.007016997931857862,0.0007170042910942593,-1.631149051680118e-05,,,,,,,,,
0.0001,314,0.004347099922597408,3.4068193435668945,0.004687781911343336,0.9681517072768738,0.16609816477244604,0.02757983187121937,-0.1482573296647007,0.004652258044527781,-0.06923508290298551,-0.04632627446321076,0.002125187602864897,-0.007013598696177821,0.0007165585829297058,-1.6297782623207007e-05,,,,,,,,,
0.0001,315,0.004301400389522314,3.4897212982177734,0.0046503725461661816,0.968136667817462,0.16592905167484565,0.02725542689452228,-0.14813453383929043,0.004649382305499665,-0.06922126865056125,-0.04631214964256648,0.0021240832089243276,-0.0070102020091280925,0.0007161133115504178,-1.6284093061800862e-05,,,,,,,,,
0.0001,316,0.004088080022484064,3.282754898071289,0.004416355397552252,0.9681205135725961,0.16575617038048554,0.026927831412865384,-0.14800733792257514,0.004646468846914518,-0.06920773880921631,-0.04629853210661677,0.002123007530283218,-0.007006932116436439,0.0007156823292891031,-1.6270782365613858e-05,,,,,,,,,
