lambda_pde,epoch,data_loss,pde_loss,total_loss,coeff_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2,data_grad,pde_grad,weighted_pde_grad,grad_ratio,grad_cos,symnet_pde_grad,symnet_data_grad,surrogate_update_rel,symnet_update_rel
0.001,861,0.000788007746450603,1.0958408117294312,0.0018838485702872276,0.9778419502187932,0.1677499597849341,-0.10639872537782712,-0.11240756726963119,0.003614752056231258,-0.06451907488226803,-0.03679371147730398,0.0014571068705960385,-0.004345537655176925,0.0004255790403861061,-8.198527238358007e-06,,,,,,,,,
0.001,862,0.0008060309337452054,1.175938367843628,0.0019819694571197033,0.9778578691079347,0.1677602283437627,-0.10648208302888333,-0.11234790104552085,0.0036126768770815883,-0.06451248771852014,-0.03677937438859602,0.001455955792272912,-0.00434138689213332,0.00042514983646480117,-8.18629050285268e-06,,,,,,,,,
0.001,863,0.0007190722972154617,1.217164158821106,0.0019362365128472447,0.9778721693517193,0.1677636214927408,-0.10656498831113814,-0.11227770911279862,0.0036105835925445435,-0.06450692138739625,-0.03676548342259817,0.0014548323722443572,-0.004337291243220236,0.00042472665394037136,-8.174242436115757e-06,,,,,,,,,
0.001,864,0.000838030653540045,1.100115418434143,0.001938146073371172,0.9778837602919155,0.16776096863948609,-0.10665399187281172,-0.11219138351195815,0.0036084510796681847,-0.06450340687905891,-0.03675329060110977,0.0014537670874846473,-0.004333477217956744,0.0004243264650402784,-8.162598441356505e-06,,,,,,,,,
0.001,865,0.000869322451762855,1.1999475955963135,0.0020692702382802963,0.977899162733275,0.1677771406396219,-0.10676109888594092,-0.11211618755383025,0.003606277527913776,-0.06449931846979363,-0.03674050774635961,0.0014526930824346105,-0.004329549460065532,0.00042392103471699876,-8.150933822885729e-06,,,,,,,,,
0.001,866,0.0008236432331614196,1.1288203001022339,0.0019524635281413794,0.9779177203349741,0.16780049616064133,-0.10686907583907279,-0.11205213356360066,0.003604221057664394,-0.06449288366912395,-0.036725771305870826,0.0014515403305204112,-0.004325284327236629,0.00042348655817355956,-8.138687921286391e-06,,,,,,,,,
0.001,867,0.0008081122650764883,1.14799964427948,0.0019561119843274355,0.9779359028715877,0.1678237330081275,-0.10698630895383313,-0.11197890963518929,0.0036022089456140814,-0.0644864641047621,-0.03671139464176116,0.001450391101955839,-0.004321125281144507,0.0004230571046606743,-8.126487086315942e-06,,,,,,,,,
0.001,868,0.0007698154076933861,1.0781598091125488,0.0018479753052815795,0.9779517569738081,0.16783617179501018,-0.10709540812956844,-0.11189681157305359,0.0036002423987886636,-0.06448055241732759,-0.03669750007799952,0.0014492446039872276,-0.004317064675898227,0.0004226309582362282,-8.114259516904628e-06,,,,,,,,,
0.001,869,0.0008723202045075595,1.1925806999206543,0.002064900938421488,0.9779710390947992,0.1678666700010095,-0.10721885261594787,-0.11182827121521895,0.0035981457949305997,-0.06447400588373389,-0.036683274519969084,0.0014481181010277493,-0.0043129444964183795,0.0004222100844339164,-8.10234817773671e-06,,,,,,,,,
0.001,870,0.0008294712752103806,1.2182912826538086,0.0020477627404034138,0.9779911393357152,0.16789768944399683,-0.1073404789277217,-0.11176197404118683,0.0035961789463487257,-0.06446767265844967,-0.03666830782259766,0.001446965613364772,-0.004308639859819624,0.0004217727375873035,-8.090125955213567e-06,,,,,,,,,
0.001,871,0.0007922441000118852,1.1847649812698364,0.0019770092330873013,0.9780110468236533,0.1679207106456287,-0.10744161815243256,-0.11170340475860631,0.003594232918962333,-0.06446099915562413,-0.03665214306988377,0.0014457840580673724,-0.004304049458047017,0.00042131601619426845,-8.077626458346578e-06,,,,,,,,,
0.001,872,0.0008591829100623727,1.0922389030456543,0.001951421843841672,0.9780281642617688,0.16792924358487987,-0.10752983006870369,-0.1116348397504002,0.003592374400948255,-0.06445524998880639,-0.03663628412709213,0.0014446130728188538,-0.004299500471516997,0.00042085970038755144,-8.065136127573601e-06,,,,,,,,,
0.001,873,0.0007822572370059788,1.1744576692581177,0.001956715015694499,0.9780479171048735,0.1679469663988022,-0.10761373578196158,-0.1115847501956007,0.003590438331524919,-0.06444847491059538,-0.03661935305069071,0.0014434196262164633,-0.004294734532831578,0.0004203918721691922,-8.052531984466648e-06,,,,,,,,,
0.001,874,0.0008111223578453064,1.1945347785949707,0.0020056571811437607,0.9780705567789664,0.1679744233869336,-0.10770398335783897,-0.11154402778195464,0.003588539076389246,-0.06444013049267881,-0.0366011879413089,0.0014421772931379987,-0.004289763110827169,0.00041990685333073854,-8.039583348993096e-06,,,,,,,,,
0.001,875,0.000783258059527725,1.1960136890411377,0.0019792718812823296,0.9780947048305202,0.1680076777177843,-0.10780186900693982,-0.11150494461801044,0.003586750264116563,-0.06443115122860305,-0.03658250115617737,0.0014409046592527423,-0.004284706628286061,0.0004194118196301246,-8.026381118251893e-06,,,,,,,,,
0.001,876,0.0009047695202752948,1.2105903625488281,0.0021153599955141544,0.9781182647670752,0.16803704550873227,-0.1079001200308418,-0.11145940305674466,0.003585129228433558,-0.06442244113929878,-0.03656373162247865,0.0014396092116786513,-0.004279636128278232,0.0004189083934126225,-8.012897793961005e-06,,,,,,,,,
0.001,877,0.000857879756949842,1.1747487783432007,0.0020326287485659122,0.9781444563326034,0.16807382568493806,-0.1079952479701342,-0.11142838056426672,0.0035835045716730777,-0.06441304541614257,-0.03654358414524788,0.0014382719243277403,-0.004274242270799433,0.0004183828159423671,-7.999037132133312e-06,,,,,,,,,
0.001,878,0.0007933449232950807,1.158612847328186,0.0019519578199833632,0.9781670374843469,0.1680944766264289,-0.10807179399096947,-0.11139029574036652,0.003581866335872066,-0.06440480257361147,-0.03652428933803564,0.0014369603574291062,-0.00426899336666969,0.0004178672221353244,-7.98533000238031e-06,,,,,,,,,
0.001,879,0.0008035257924348116,1.089302897453308,0.0018928287317976356,0.9781904709961415,0.16811556273515182,-0.10815040176961108,-0.11135152070606552,0.0035803678133103007,-0.06439532559014689,-0.03650420302278933,0.0014356015776454706,-0.004263651437533519,0.0004173372768124135,-7.97125928423152e-06,,,,,,,,,
0.001,880,0.0007601495599374175,1.2177734375,0.0019779230933636427,0.978212020201445,0.16813519074870117,-0.1082336985248671,-0.11130507940624157,0.0035786788824246378,-0.0643872757408482,-0.03648577887441456,0.001434317140538964,-0.004258615981192495,0.00041683775046335377,-7.957853107898562e-06,,,,,,,,,
0.001,881,0.0007535979384556413,1.1198139190673828,0.001873411936685443,0.9782311032381164,0.1681465273467695,-0.1082985090550663,-0.11126342027848017,0.0035767407007061083,-0.06438025688171205,-0.03646841606635819,0.001433068729682393,-0.0042537426814551384,0.00041635454116385745,-7.94472802511529e-06,,,,,,,,,
0.001,882,0.0007546787965111434,1.1006718873977661,0.001855350797995925,0.9782522781294327,0.16816796091169958,-0.10838450262433061,-0.11121725013274225,0.003574910547798918,-0.06437165344656252,-0.036450689884158914,0.0014317771577928918,-0.004248903469648219,0.00041586549766117113,-7.93132872335284e-06,,,,,,,,,
0.001,883,0.000749389932025224,1.1326402425765991,0.001882030162960291,0.9782733984236632,0.16819128832001112,-0.10846973064639256,-0.11117427221010794,0.0035729503378590815,-0.0643636289911102,-0.03643335226044909,0.0014305032026515252,-0.00424411554902635,0.00041538294353957313,-7.918056983065384e-06,,,,,,,,,
0.001,884,0.0008862902177497745,1.148825764656067,0.0020351160783320665,0.9782900754420438,0.16819926867532903,-0.10854290999941749,-0.11111891980100248,0.0035708504146799987,-0.06435702151228521,-0.036417849496272775,0.001429279983744787,-0.004239699091272609,0.0004149264405391708,-7.905187023232097e-06,,,,,,,,,
0.001,885,0.0007755911792628467,1.1452908515930176,0.0019208821468055248,0.9783052890596526,0.16820497795478676,-0.10861427987723685,-0.11106102840363702,0.0035687040210066524,-0.06435177006485629,-0.0364034368545252,0.001428102832634421,-0.004235461674798361,0.00041448687856728266,-7.892666902653583e-06,,,,,,,,,
0.001,886,0.0007466153474524617,1.0803980827331543,0.0018270134460180998,0.9783192575143683,0.16820344295990092,-0.10867284423821685,-0.11100446812633019,0.0035665359008684562,-0.06434678271342958,-0.03638902421277762,0.0014269293810411634,-0.004231209603699812,0.00041404697340697156,-7.880165878104258e-06,,,,,,,,,
0.001,887,0.0008144397288560867,1.0546939373016357,0.001869133673608303,0.9783320304433925,0.16820357460656943,-0.10874026458842408,-0.11094106737094421,0.003564206341026163,-0.06434285682478108,-0.03637611903405856,0.0014258160025590455,-0.0042272458464054285,0.0004136342113310201,-7.868210999989785e-06,,,,,,,,,
0.001,888,0.0007498760824091733,1.224133849143982,0.001974009908735752,0.9783507183131079,0.1682279576204351,-0.10882711939829104,-0.11089683227936561,0.0035619866205339463,-0.06433632044872592,-0.036361440157790435,0.0014246344472616458,-0.00422301926161001,0.00041319901721178744,-7.855828370821443e-06,,,,,,,,,
0.001,889,0.0007689198246225715,1.136265516281128,0.001905185403302312,0.9783677084828316,0.16824846518784475,-0.10891405250275824,-0.11084595391267951,0.0035597973774438123,-0.06433080998406404,-0.03634780823078555,0.0014234687470375677,-0.004218991151400221,0.0004127739627505053,-7.843499974376e-06,,,,,,,,,
0.001,890,0.0007875663577578962,1.132120966911316,0.0019196874927729368,0.9783820335032594,0.16826064312602318,-0.10899688818981283,-0.11078509214555354,0.0035575927447744084,-0.06432748339018982,-0.03633542832558001,0.0014223714878799929,-0.004215136985209299,0.0004123679396472224,-7.831677240783527e-06,,,,,,,,,
0.001,891,0.0008443038095720112,1.1982343196868896,0.0020425382535904646,0.9783935298818384,0.16826119181136842,-0.10906983265903704,-0.110715639723975,0.003555358539972292,-0.06432512176247758,-0.036323890297101605,0.0014213016227657678,-0.00421143955978263,0.00041197286737452597,-7.820047759006461e-06,,,,,,,,,
0.001,892,0.000754102598875761,1.1365315914154053,0.001890634186565876,0.9784059544475997,0.1682623392614606,-0.10914489978186777,-0.11064536151495268,0.0035531517950076947,-0.0643219983193743,-0.03631151398965985,0.0014202042755244526,-0.004207581889225027,0.000411565627512289,-7.808215859319974e-06,,,,,,,,,
0.001,893,0.000753466971218586,1.189028024673462,0.0019424950005486608,0.9784176540720618,0.16826481191913403,-0.1092294057537275,-0.11056710891076417,0.003550921814795966,-0.06431984492120228,-0.036300105480677934,0.001419140752439556,-0.004203895932634766,0.0004111727391659204,-7.796648248677486e-06,,,,,,,,,
0.001,894,0.0008197723655030131,1.2501120567321777,0.0020698844455182552,0.9784290904988316,0.16826568383589924,-0.10930950982917371,-0.11049101321407813,0.0035486052304812914,-0.06431707191317888,-0.036288686178404646,0.0014180475451340525,-0.0042002405596082626,0.0004107759821500568,-7.78483238965552e-06,,,,,,,,,
0.001,895,0.0007907738327048719,1.1233117580413818,0.0019140855874866247,0.9784402251418606,0.16826217219609702,-0.10938403758920277,-0.11041341384473323,0.00354637947485995,-0.06431471536423593,-0.036276806362366076,0.0014169438558634085,-0.004196445011914541,0.0004103688046857149,-7.772857651670689e-06,,,,,,,,,
0.001,896,0.0007831112015992403,1.0896937847137451,0.0018728050636127591,0.9784548700268274,0.16827291586855472,-0.10946976147706626,-0.1103471536462583,0.0035442041125668036,-0.06431097739005054,-0.03626385081495394,0.0014157944511313549,-0.004192471378677694,0.0004099462773391835,-7.76055369814261e-06,,,,,,,,,
0.001,897,0.0007777250139042735,1.0664726495742798,0.0018441977445036173,0.9784678298853825,0.16827297147144418,-0.10953560723586864,-0.11028454170275892,0.003541988918421431,-0.06430669598755287,-0.03625074056369878,0.0014146564972855888,-0.004188479586449866,0.00040952849223267805,-7.748451398682785e-06,,,,,,,,,
0.001,898,0.0008016185602173209,1.1968642473220825,0.0019984827376902103,0.9784811487786302,0.16827430787615738,-0.10960669873288716,-0.11021926751914225,0.0035397405310658705,-0.06430125662566082,-0.036237489999655766,0.0014134854239533296,-0.0041845403597222455,0.00040910764962931375,-7.73613064064902e-06,,,,,,,,,
0.001,899,0.0007729786448180676,1.1902735233306885,0.0019632522016763687,0.9784927386005124,0.16826678256675492,-0.1096617311374563,-0.1101559653652421,0.0035374683049502658,-0.06429649274008216,-0.03622444810591264,0.0014123012261437098,-0.004180607504570407,0.00040868271996382174,-7.723583785629639e-06,,,,,,,,,
0.001,900,0.0008218557923100889,1.1798068284988403,0.002001662738621235,0.9785026583754918,0.16825366660523822,-0.1097167809408255,-0.11008318514351693,0.0035352012086944176,-0.06429318138251576,-0.03621212576492776,0.0014111513809929527,-0.004176768311582575,0.00040826615161627044,-7.711250806137192e-06,,,,,,,,,
0.001,901,0.0007900640484876931,1.1957590579986572,0.001985823269933462,0.9785130655988841,0.16824120509475904,-0.10976404478117077,-0.11001934068144473,0.0035329899373829766,-0.06428946372340746,-0.036199422060981,0.001409975551138697,-0.0041728491553186696,0.00040784162753709644,-7.698687146612122e-06,,,,,,,,,
0.001,902,0.000747406855225563,1.1156315803527832,0.0018630385166034102,0.9785273124103687,0.168234073047918,-0.10981543213712872,-0.10996131370703625,0.003531014337863871,-0.06428263785750371,-0.03618374660414271,0.0014086951658842614,-0.004168419635834574,0.00040737370572189454,-7.685360409760597e-06,,,,,,,,,
0.001,903,0.0008499252144247293,1.1824369430541992,0.0020323621574789286,0.9785416371358576,0.16823013496380565,-0.10987418788490931,-0.10990079704511067,0.003529037229562484,-0.06427573073129159,-0.03616854964988865,0.0014074272885210013,-0.0041641210522328125,0.00040691498759621696,-7.672193315713105e-06,,,,,,,,,
0.001,904,0.0007148364675231278,1.1079217195510864,0.0018227582331746817,0.9785586434917476,0.1682316434432087,-0.10993126464848474,-0.10985113887181167,0.003527166943046612,-0.06426730505306663,-0.03615157899808553,0.0014061043588198202,-0.004159486049429726,0.00040643062393566165,-7.658614511276265e-06,,,,,,,,,
0.001,905,0.0008259649621322751,1.1698732376098633,0.0019958382472395897,0.9785767638016856,0.168239555100894,-0.1100042961117092,-0.10979529345527708,0.003525359421873641,-0.06425881335084113,-0.03613459395522724,0.0014047647812916516,-0.004154872709984302,0.0004059427971919294,-7.644866134100212e-06,,,,,,,,,
0.001,906,0.0007439632900059223,1.126166582107544,0.001870129955932498,0.9785953324262545,0.16824744200626557,-0.11007418709152403,-0.10974251700998883,0.0035236140625306586,-0.0642502708609229,-0.03611714839860368,0.0014034215923301155,-0.004150143726438423,0.0004054491986429023,-7.631095605530297e-06,,,,,,,,,
0.001,907,0.0007907029939815402,1.1365214586257935,0.0019272244535386562,0.9786156291671362,0.16826304189482721,-0.11015358651556806,-0.10969213165073184,0.0035219891040137222,-0.06424142872361752,-0.03609929269690791,0.0014020819267182062,-0.004145341469771043,0.0004049534161675474,-7.61741597405933e-06,,,,,,,,,
0.001,908,0.0007529254071414471,1.0623518228530884,0.001815277268178761,0.9786342267480574,0.16827470807372932,-0.11022922779880055,-0.10963893614912883,0.003520292629216653,-0.06423337887431882,-0.036082476748947816,0.0014007701836520907,-0.0041407271745892505,0.0004044727339828018,-7.6039532734799684e-06,,,,,,,,,
0.001,909,0.0007872841670177877,1.1982057094573975,0.00198548985645175,0.978655117751387,0.16829378024591876,-0.11031327270245887,-0.10958989423511623,0.0035186417196444784,-0.06422308928777046,-0.03606462464501584,0.0013994204764937446,-0.004136010297037358,0.00040398334729169254,-7.590356900696272e-06,,,,,,,,,
0.001,910,0.0007012042915448546,1.0986809730529785,0.001799885299988091,0.9786723007239447,0.16829936103156676,-0.11038593879088222,-0.10953057311620629,0.0035169322693197904,-0.06421437411969692,-0.036048182864490026,0.0013981215055700268,-0.004131528212053056,0.0004035140839217465,-7.577136337767047e-06,,,,,,,,,
0.001,911,0.0007074977620504797,1.1972016096115112,0.0019046994857490063,0.9786862674515018,0.16829922201585093,-0.1104649902389252,-0.1094547239232348,0.003515020642169411,-0.06420769045933283,-0.03603401127291646,0.0013969028670178035,-0.004127480031379552,0.0004030796073783073,-7.564561984465631e-06,,,,,,,,,
0.001,912,0.000803471019025892,1.1028846502304077,0.0019063556101173162,0.9786985957872603,0.1682893111628703,-0.11052951368892351,-0.10937772848799059,0.003513144018767958,-0.06420217491590167,-0.0360197965081774,0.0013956803527809907,-0.0041233487016420845,0.000402637611888511,-7.5518111838544935e-06,,,,,,,,,
0.001,913,0.0008648652583360672,1.1390018463134766,0.0020038671791553497,0.9787125394007398,0.16828261317788992,-0.11059060957531129,-0.10930950858498487,0.003511291234126548,-0.06419590263584875,-0.036004502414300976,0.001394421812294242,-0.004119001375485585,0.0004021791433544137,-7.538762485187983e-06,,,,,,,,,
0.001,914,0.0007260884158313274,1.065418004989624,0.0017915064236149192,0.978732911747602,0.1683044132558094,-0.11067455878556932,-0.10926300565923228,0.0035093699507695686,-0.06418787310162714,-0.035987657684230547,0.001393121520114414,-0.0041143517180582,0.0004017035465981171,-7.525474704236007e-06,,,,,,,,,
